prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Portuguese:
Q: Most insects have the advantage of being able to fold their wings back along the body.
A:",Most insects have the advantage of being able to fold their wings back along the body.,A maioria dos insetos têm a vantagem de poder dobrar suas asas ao longo do corpo.,A maioria dos insetos tem a vantagem de poder dobrar suas asas ao longo do corpo.,93.5110355518425,85.78928092681431,0.78125,0.41601562,por_Latn
"Translate the following sentence from English to Portuguese:
Q: This gives them a wider range of small places to hide from predators.
A:",This gives them a wider range of small places to hide from predators.,Isso lhes dá uma gama maior de pequenos locais para se esconderem de predadores.,Isso lhes dá um alcance mais amplo de lugares pequenos para esconderem-se de predadores.,57.23844345881617,22.436571657855097,3.6875,3.875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Today, the only insects that cannot fold back their wings are dragon flies and mayflies.
A:","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Hoje, os únicos insetos que não podem dobrar suas asas para trás são libélulas e efêmeras.","Hoje, os únicos insetos que não conseguem dobrar suas asas são as libélulas e as moscas-das-luzes.",64.92328601871394,47.43107045832293,2.125,2.96875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.
A:","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Há milhares de anos, um homem chamado Aristarco disse que o Sistema Solar se movia ao redor do Sol.","Há milhares de anos, um homem chamado Aristarco disse que o Sistema Solar girava em torno do Sol.",80.89344447181787,73.10230112323231,0.3984375,0.22949219,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).
A:","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Algumas pessoas achavam que ele estava certo, mas muitas acreditavam no contrário; que o Sistema Solar se movia ao redor da Terra, incluindo o Sol (e até as outras estrelas).","Algumas pessoas pensaram que ele estava certo, mas muitas pessoas acreditavam no contrário; que o Sistema Solar girava em torno da Terra, incluindo o Sol (e até mesmo as outras estrelas).",81.58825649589062,62.986150298126994,0.27148438,0.26757812,por_Latn
"Translate the following sentence from English to Portuguese:
Q: This seems sensible, because the Earth doesn't feel as if it's moving, does it?
A:","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","Isso soa sensato, porque o planeta Terra não parece que está se mexendo, parece?","Isso parece sensato, porque a Terra não se sente como se estivesse se movendo, não é?",45.19094615047447,16.1692143534558,1.984375,2.21875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.
A:",The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,O Amazonas é o maior rio e o segundo mais longo da Terra. Ele carrega mais de oito vezes mais água do que o segundo maior rio.,O rio Amazonas é o segundo mais longo e o maior rio da Terra. Ele transporta mais de 8 vezes a quantidade de água do que o segundo maior rio.,72.28635165408963,47.394794278474016,0.69140625,1.265625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The Amazon is also the widest river on Earth, at times six miles wide.
A:","The Amazon is also the widest river on Earth, at times six miles wide.","O Amazonas também é o rio mais largo da Terra, às vezes com quase 10 km de largura.","A Amazonia também é o rio mais largo do mundo, às vezes com seis milhas de largura.",61.12680213902616,44.03313338639101,2.0625,5.25,por_Latn
"Translate the following sentence from English to Portuguese:
Q: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.
A:",A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,Um total de 20% da água que vão dos rios do planeta para os oceanos vem da Amazônia.,A tradução da frase para o português é:,9.835665157008371,1.6102937977007878,25.0,25.0,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.
A:","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",O principal Rio Amazonas possui 6.387 km (3.980 milhas). Ele recebe água de milhares de rios menores.,O rio principal do Amazonas tem 6.387 km (3.980 milhas). Ele coleta água de milhares de rios menores.,74.24328032544284,66.3540268471608,0.671875,0.90625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.
A:","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Apesar de que a construção de pirâmides de pedra tenha continuado até o fim do Império Antigo, as pirâmides de Gizé nunca foram superadas em tamanho e em excelência técnica de construção.","Embora a construção de pirâmides em pedra continuasse até o fim do Antigo Reino, as pirâmides de Gizé nunca foram superadas em seu tamanho e na excelência técnica de sua construção.",71.00937854070662,52.899905297459156,0.55078125,1.2265625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.
A:","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","Os antigos do Egito do Novo Império se maravilhavam com as construções de seus antecessores, que tinham até então muito mais de mil anos.","Os egípcios do Novo Reino admiraram-se com os monumentos de seus antepassados, que já tinham mais de mil anos de idade.",37.945680761554044,13.18398124822747,1.4375,2.171875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
A:",Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,"A população da Cidade do Vaticano tem cerca de 800 pessoas. É o menor país independente do mundo, e com a menor população.",A população do Vaticano é de cerca de 800 pessoas. É o país mais pequeno do mundo que tem independência e o país com a menor população.,65.49123643683068,43.7561304581279,1.140625,1.25,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Vatican City uses Italian in its legislation and official communications.
A:",Vatican City uses Italian in its legislation and official communications.,A Cidade do Vaticano usa o italiano em suas legislações e comunicações oficiais.,O Vaticano utiliza o italiano em sua legislação e comunicações oficiais.,63.83993281747576,35.770893415824865,0.91015625,0.64453125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
A:",Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"O italiano também é a língua comum usada pela maioria dos que trabalham no estado, enquanto o latim é frequentemente usado em cerimônias religiosas.","Italian é também a língua cotidiana usada por grande parte das pessoas que trabalham no estado, enquanto o latim é frequentemente usado em cerimônias religiosas.",74.64814374629262,64.2718784241722,5.0625,5.1875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: All citizens of Vatican City are Roman Catholic.
A:",All citizens of Vatican City are Roman Catholic.,Todos os cidadãos da cidade do Vaticano são católicos romanos.,Todos os cidadãos do Vaticano são católicos romanos.,82.26545844689457,76.67884230637945,0.59765625,0.578125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Desde a antiguidade, as pessoas conhecem elementos químicos básicos como ouro, prata e cobre, porque todos podem ser descobertos na natureza na forma natural e são relativamente simples de extrair com ferramentas primitivas.","As pessoas têm conhecido sobre os elementos químicos básicos, como ouro, prata e cobre, desde a antiguidade, pois estes podem ser encontrados na natureza em forma nativa e são relativamente simples de minar com ferramentas primitivas.",70.37825662282927,41.658515193995434,2.8125,3.53125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","O filósofo Aristóteles teorizou que tudo é uma mistura de um ou mais de quatro elementos, que são terra, água, ar e fogo.","Aristóteles, um filósofo, teorizou que tudo é composto por uma mistura de um ou mais dos quatro elementos. Eles eram terra, água, ar e fogo.",75.09905660700244,53.07863166397721,1.65625,1.4765625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Isso estava mais relacionado aos quatro estados da matéria (na mesma ordem): sólido, líquido, gasoso e plasma, muito embora ele também tenha teorizado que eles se transformam em novas substâncias para formar aquilo que vemos.","Isso era mais como os quatro estados da matéria (na mesma ordem): sólido, líquido, gás e plasma, embora ele também tenha teorizado que eles se transformam em novas substâncias para formar o que vemos.",79.49489194861748,69.74828019518209,0.87109375,0.70703125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:",Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,Ligas são simplesmente uma mistura de dois ou mais metais. Não se esqueça de que existem muitos elementos na tabela periódica.,A ligas são basicamente uma mistura de dois ou mais metais. Não se esqueça que há muitos elementos na tabela periódica.,77.67768492921968,64.24013533747521,0.61328125,0.6796875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Considera-se que elementos como cálcio e potássio são metais. Claro, também há metais como prata e ouro.","Elementos como cálcio e potássio são considerados metais. Claro, também existem metais como prata e ouro.",78.458132878206,57.7107891379813,1.125,0.69140625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:",You can also have alloys that include small amounts of non-metallic elements like carbon.,"Você também consegue ligas que incluem pequenas quantidades de elementos não metálicos, como carbono.","Você também pode ter ligas que incluem pequenas quantidades de elementos não metálicos, como o carbono.",85.90508090731959,72.00242075875518,1.6796875,1.1484375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Todas as coisas no Universo são feitas de matéria. Toda a matéria é feita de partículas minúsculas chamadas de átomos.,Tudo no Universo é feito de matéria. Toda matéria é feita de partículas minúsculas chamadas átomos.,69.54818694650517,53.520660842716666,0.34179688,0.2734375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:",Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,Os átomos são tão assombrosamente pequenos que seria possível trilhões deles caberem no ponto final desta frase.,A: Os átomos são tão incrivelmente pequenos que bilhões deles poderiam caber no período ao final desta frase.,58.98262863694941,25.33654946448646,2.90625,4.96875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Thus, the pencil was a good friend to many people when it came out.
A:","Thus, the pencil was a good friend to many people when it came out.","Portanto, o lápis foi um bom amigo para muitas pessoas quando foi lançado.","Assim, o lápis foi um bom amigo para muitas pessoas quando saiu.",72.45737325380416,69.21186853445955,5.15625,4.15625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Infelizmente, a medida que novos método de escrita apareceram, o lápis ficou relegado a um papel e uso menos importante.","Infelizmente, à medida que novos métodos de escrita surgiram, o lápis foi relegado a um status e usos menores.",57.34787805646964,41.653935052504146,0.94921875,1.421875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: People now write messages on computer screens, never having to come close to a sharpener.
A:","People now write messages on computer screens, never having to come close to a sharpener.","Atualmente, as pessoas escrevem mensagens por meio de telas de computador e não precisam chegar perto de um apontador.","As pessoas escrevem mensagens em telas de computador, nunca tendo que se aproximar de um esferográfico.",45.43205422510543,29.89942199571823,5.28125,5.71875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: One can only wonder what the keyboard will become when something newer comes along.
A:",One can only wonder what the keyboard will become when something newer comes along.,Só podemos imaginar o que o teclado irá se tornar quando algo mais novo surgir.,A: Um só pode se perguntar o que a tecla se tornará quando algo mais novo vier.,47.56354227631262,16.24355752882385,7.59375,10.375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
A:",The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,A bomba de fissão funciona pautada no princípio de que é necessário energia para construir um núcleo com diversos prótons e nêutrons.,A bomb de fissão funciona no princípio de que é necessário energia para juntar um núcleo com muitos prótons e nêutrons.,74.36714044877404,63.300841633738926,4.5,4.90625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
A:",Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,"É mais ou menos como andar com um carrinho pesado para cima de uma colina. A divisão do núcleo novamente libera, então, um pouco dessa energia.",Da mesma forma que empurrar um carrinho pesado subindo uma colina. Dividir o núcleo novamente então libera parte dessa energia.,47.767566297186356,28.814502310628573,5.1875,3.328125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.
A:",Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"Alguns átomos têm núcleos instáveis, o que significa que tendem a se separar com pouco ou nenhum incentivo.","Alguns átomos têm núcleos instáveis, o que significa que tendem a se desintegrar com pouco ou nenhum empurrão.",83.33009085406913,73.10296287680117,1.6484375,2.21875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
A:",The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,A superfície da Lua é composta de pedras e poeira. A camada externa da Lua é chamada de crosta.,A superfície da Lua é composta de rochas e poeira. A camada externa da Lua é chamada de crosta.,91.73058505056522,85.31413606256206,0.36914062,0.3046875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The crust is about 70 km thick on the near side and 100 km thick on the far side.
A:",The crust is about 70 km thick on the near side and 100 km thick on the far side.,A crosta possui 70 km de espessura no lado visível e 100 km de espessura no lado invisível.,A crosta é de aproximadamente 70 km de espessura no lado próximo e 100 km de espessura no lado oposto.,65.02777461665987,57.92154834458867,1.8828125,2.375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: It is thinner under the maria and thicker under the highlands.
A:",It is thinner under the maria and thicker under the highlands.,A camada é mais fina debaixo dos mares e mais espessa abaixo das montanhas.,Ele é mais fino sob as maria e mais grosso sob os altos planaltos.,25.248858181608586,5.747637819384298,8.125,10.25,por_Latn
"Translate the following sentence from English to Portuguese:
Q: There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.
A:",There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,Pode haver mais maria no lado mais próximo porque a crosta é mais fina. Era mais fácil para a lava subir para a superfície.,A: Pode haver mais maria na face próxima porque a crosta é mais fina. Foi mais fácil para o lava subir até a superfície.,69.1423319924169,43.74811431224644,5.75,5.21875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Content theories are centered on finding what makes people tick or appeals to them.
A:",Content theories are centered on finding what makes people tick or appeals to them.,Teorias de conteúdo focam em encontrar o que motiva as pessoas ou o que as atrai.,Teorias do conteúdo estão centradas em encontrar o que faz as pessoas funcionarem ou as atraem.,52.95916497051325,17.265324947760643,6.71875,7.6875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.
A:",These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,Essas teorias sugerem que as pessoas possuem certas necessidades e/ou desejos que foram internalizados à medida que atingem a idade adulta.,Estas teorias sugerem que as pessoas têm certas necessidades e/ou desejos que foram internalizados à medida que se tornam adultos.,75.66648595195926,58.43673401758586,1.1796875,0.86328125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.
A:",These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,Essas teorias analisam o que há em certas pessoas que as faz querer o que elas fazem e quais coisas em seu ambiente farão com que elas façam ou não determinadas coisas.,Essas teorias examinam o que há em certas pessoas que as fazem querer as coisas que fazem e o que há em seu ambiente que as fará fazer ou não fazer certas coisas.,59.95943417770923,37.03286242052658,3.09375,1.6875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.
A:",Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,Duas teorias populares de conteúdo são a Teoria da Hierarquia de Necessidades de Maslow e a Teoria dos Dois Fatores de Herzberg.,Dois teorias populares de conteúdo são a Teoria da Hierarquia das Necessidades de Maslow e a Teoria dos Dois Fatores de Herzberg.,92.7389869865633,86.75979125638379,1.015625,0.7890625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).
A:","Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","Em termos gerais, duas condutas podem aflorar conforme os gerentes começam a liderar seus antigos colegas de trabalho. Um lado do espectro tenta se manter como ""parte do grupo dos caras"" (ou garotas).","Em geral, duas comportamentos podem surgir quando os gerentes começam a liderar seus ex-empregados. Um extremo do espectro é tentar permanecer ""um dos garotos"" (ou garotas).",46.30410654312938,30.416611429033953,5.15625,5.59375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.
A:","This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","Esse tipo de gerente tem dificuldade de tomar decisões impopulares, adotar medidas disciplinares, fazer avaliações de desempenho, delegar e responsabilizar pessoas.","Este tipo de gerente tem dificuldade em tomar decisões desagradáveis, realizar ações disciplinares, avaliações de desempenho, atribuir responsabilidades e manter as pessoas responsáveis.",61.90732820856728,38.829344377330315,4.34375,4.5,por_Latn
"Translate the following sentence from English to Portuguese:
Q: At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.
A:","At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.","Na outra ponta do espectro, a pessoa se torna um indivíduo impossível de se reconhecer que sente que deve mudar tudo o que a equipe tem feito e fazer o seu próprio.","Na outra ponta do espectro, transforma-se em uma pessoa completamente desconhecida que se sente obrigada a mudar tudo o que o time tem sido fazendo e torná-lo o seu próprio.",50.12342509411427,28.993584348492153,6.53125,7.59375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: After all, the leader is ultimately responsible for the success and failure of the team.
A:","After all, the leader is ultimately responsible for the success and failure of the team.","Afinal de contas, o líder é responsável pelo sucesso e fracasso de uma equipe.","Apesar de tudo, o líder é, em última análise, responsável pelo sucesso e fracasso da equipe.",64.91613662149032,42.98810542954462,0.40039062,0.44140625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: This behavior oftentimes results in rifts between the leaders and the rest of the team.
A:",This behavior oftentimes results in rifts between the leaders and the rest of the team.,Este comportamento diversas vezes acaba em conflitos entre os líderes e o restante do time.,Essa atitude muitas vezes resulta em fissuras entre os líderes e o resto da equipe.,40.51857161772796,21.31456897111116,0.890625,1.875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.
A:","Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","As equipes virtuais têm que manter os mesmos padrões de excelência das equipes consideradas convencionais, no entanto, existem algumas diferenças sutis.","Time zone differences, language barriers, and the lack of face-to-face interaction can make it difficult to build trust and rapport among team members. However, with the right tools and strategies, virtual teams can be just as effective as their conventional counterparts.",18.83568255714854,0.8851290873849788,0.083496094,3.796875,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: Virtual team members often function as the point of contact for their immediate physical group.
A:",Virtual team members often function as the point of contact for their immediate physical group.,Os membros da equipe virtual geralmente agem como o ponto de contato para seu grupo físico imediato.,Membros de equipes virtuais frequentemente atuam como o ponto de contato para seu grupo físico imediato.,70.02973602390372,50.86841681174386,1.2109375,1.203125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.
A:",They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,"Eles frequentemente têm mais autonomia do que membros convencionais da equipe, pois suas equipes podem se encontrar em fusos horários variados, que podem não ser compreendidos pelas gerências locais.","Eles frequentemente têm mais autonomia do que os membros de equipe convencionais, pois seus times podem se reunir de acordo com fusos horários variados, que podem não ser compreendidos pela gestão local.",70.21820568861578,53.47804814898794,0.49023438,0.79296875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.
A:","The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.","A presença de uma verdadeira “equipe invisível” (Larson e LaFasto, 1989, p.109) também é um componente único de uma equipe virtual.","A presença de um verdadeiro ""time invisível"" (Larson e LaFasto, 1989, p109) também é um componente único de um time virtual.",72.56847199112893,52.18151914849177,1.9453125,2.5,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.
A:",The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,"A ""equipe invisível"" é a equipe de gerenciamento para quem cada membro deve se reportar. A equipe invisível define os padrões para cada membro.",A “equipe invisível” é a equipe de gestão a quem cada um dos membros relata. A equipe invisível estabelece os padrões para cada membro.,60.015123215810526,49.913240542682715,5.375,3.484375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.
A:",Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.,Por que uma organização iria desejar passar pelo difícil processo de estabelecimento de uma aprendizagem organizacional? Um dos objetivos práticos dos conceitos da aprendizagem organizacional é a inovação.,Por que uma organização quer passar pelo processo cansativo de estabelecer uma organização de aprendizado? Um objetivo para colocar os conceitos de aprendizado organizacional em prática é a inovação.,56.423057034626154,20.75838246683902,1.1640625,1.3359375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.
A:","When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.","Quando todos os recursos disponíveis são efetivamente usados por todos os departamentos funcionais de uma organização, a criatividade e a engenhosidade transparecem.","Quando todos os recursos disponíveis são efetivamente utilizados nas diferentes funções de uma organização, a criatividade e a inovação podem surgir.",62.01699082616936,51.27305093891719,1.09375,1.5546875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.
A:","As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.","Como resultado, o processo de uma organização que trabalha em equipe para superar uma dificuldade pode levar a um novo processo inovador que atenda à necessidade do cliente.","Como resultado, o processo de uma organização trabalhando juntos para superar uma barreira pode levar a um novo processo inovador para atender às necessidades do cliente.",70.21990628537928,45.486750474553936,4.0,3.203125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.
A:","Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.","Antes mesmo de uma organização ser inovadora, os líderes precisam criar uma cultura de inovação, assim como um conhecimento compartilhado e um aprendizado organizacional.","Antes de uma organização poder ser inovadora, a liderança deve criar uma cultura de inovação, assim como conhecimento compartilhado e aprendizado organizacional.",74.24378553190377,56.29179864324379,0.359375,0.41992188,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.
A:","Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.",Angel (2006) esclarece a abordagem Continuum como uma metodologia usado para ajudar as organizações a alcançarem níveis mais altos em suas performances.,Angel (2006) explica o método Continuum como uma abordagem utilizada para ajudar as organizações a alcançar um nível mais alto de desempenho.,56.2506972559864,33.02603868849495,2.6875,1.234375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.
A:",Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.,"Os dados neurobiológicos oferecem evidências físicas para uma abordagem teórica para a investigação da cognição. Portanto, estreitam a área de pesquisa e a tornam muito mais exata.","Dados neurobiológicos fornecem evidências físicas para uma abordagem teórica na investigação da cognição. Portanto, estreita a área de pesquisa e torna-a muito mais precisa.",75.94363937550553,59.3932111405194,2.140625,3.046875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The correlation between brain pathology and behaviour supports scientists in their research.
A:",The correlation between brain pathology and behaviour supports scientists in their research.,A correlação entre patologia cerebral e comportamental embasa os cientistas em suas pesquisas.,A correlação entre a patologia cerebral e o comportamento apoia os cientistas em suas pesquisas.,80.37229807856318,62.742088451809494,2.609375,2.15625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.
A:","It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.","Já se sabe há muito tempo que diversos tipos de danos cerebrais, traumas, lesões e tumores afetam o comportamento e causam alterações em algumas funções mentais.","Por muito tempo, é conhecido que diferentes tipos de danos cerebrais, traumas, lesões e tumores afetam o comportamento e causam mudanças em algumas funções mentais.",77.16042670385639,71.15190787242496,1.71875,2.296875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The rise of new technologies allows us to see and investigate brain structures and processes never seen before.
A:",The rise of new technologies allows us to see and investigate brain structures and processes never seen before.,O surgimento de novas tecnologias nos permite ver e investigar estruturas e processos cerebrais nunca antes vistos.,A elevação de novas tecnologias nos permite ver e investigar estruturas e processos cerebrais que nunca antes havíamos visto.,81.05572219104317,57.92652217448797,6.6875,6.40625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.
A:",This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.,Isso nos fornece muita informação e material para projetar modelos de simulação que nos ajudam a entender os processos que existem em nossa mente.,Isso nos fornece uma grande quantidade de informações e material para construir modelos de simulação que nos ajudam a entender processos na nossa mente.,67.11408057320969,47.11982517734755,1.28125,0.85546875,por_Latn
