prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Swahili:
Q: The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.
A:","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","Neno ustaarabu hutoka katika civilis la Kilatini, ambalo linamaanisha ya kiraia, linalohusiana na civis la Kilatini, linalomaanisha raia, na civitas, linalomaanisha mji au jimbo la mji, na ambalo kwa namna fulani linaelezea ukubwa wa jamii.",": is a,, is, is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is",0.36264270632120366,3.718862348408191,eng_Latn," The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",0.36264270632120366,3.6071985211291193,23.625,22.5
"Translate the following sentence from English to Swahili:
Q: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
A:","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","Majimbo ya miji hutanguliza mataifa. Utamaduni wa kistaarabu huashiria kupitishwa kwa maarifa katika vizazi kadhaa, wayo wa kitamaduni unaoendelea kukaa kwa muda na usambazaji wenye haki.",": on the,inga ofononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononononon",0.6866732953963861,1.4766733262905891,dzo_Tibt, ཁྲོམ་ཚོགས་མངའ་སྡེ་ཚུ་ རྒྱལ་ཡོངས་ཀྱི་དོན་ལས་ གཙོ་བོ་ཆེ་ཤོས་ཅིག་ཨིན། ཡར་ཐོན་གནས་སྟངས་སྲོལ་འདི་གིས་ མི་རབས་ལས་མི་རབས་ལེ་ཤ་ཅིག་གི་རིང་ལུ་ ཡོན་ཏན་ཅིག་ལས་ཅིག་ལུ་བརྒྱུད་དེ་སྤྲོད་དེ་འོང་མི་དང་ ལམ་སྲོལ་གྱི་རྗེས་ཤུལ་ དེ་ལས་ འདྲ་མཉམ་སྦེ་སྤེལ་བའི་བརྡ་སྟོནམ་ཨིན།,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.
A:",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,Tamaduni ndogo mara nyingi hutoweka bila kuacha ushahidi muhimu wa kihistoria na kukosa kutambuliwa kama ustaarabu barabara.,: to to be recognized as as as as as as as as,0.0,4.039580000083331,eng_Latn, Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,15.012938528032247,18.779221960654795,21.75,23.375
"Translate the following sentence from English to Swahili:
Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","Wakati wa Vita vya Mapinduzi, majimbo kumi na matatu kwanza yaliunda serikali dhaifu ya kati – huku Bunge la Marekani likiwa ndiyo sehemu yake pekee – chini ya Vifungu vya Shirikisho.",: of was a to a the the the,0.0,2.2821110474387196,eng_Latn," During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",0.4432803703947751,6.7049013248613925,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
A:","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","Kongamano lilikosa uwezo wowote wa kuweka ushuru, na, kwa sababu hakukuwa na mtendaji wa kitaifa au mahakama, lilitegemea mamlaka ya taifa, ambao mara nyingi hawakuwa na ushirikiano, kutekeleza sheria zake.",": of to to,,,ed,ed",0.019916876268528436,1.2978966558894511,eng_Latn," Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",0.06756844041772489,2.541483813978664,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: It also had no authority to override tax laws and tariffs between states.
A:",It also had no authority to override tax laws and tariffs between states.,Pia haikuwa na mamlaka ya kupuuza sheria na orodha za ushuru kati ya majimbo.,: no authority to to to to to to to to to to to,0.0,3.028594970379712,eng_Latn, It also had no authority to override tax laws and tariffs between states.,8.53209889365848,21.328224539981615,23.25,23.375
"Translate the following sentence from English to Swahili:
Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:",The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,Vifungu vilihitaji ridhaa ya pamoja kutoka kwa majimbo yote kabla ya kurekebishwa na majimbo yalichukulia serikali kuu kwa mzaha sana kiasi kwamba mara nyingi wawakilishi wao hawakuwepo.,: required unanimous consent from all the before they could be amended and and and and and and and and and and and and and and and and and and. before they could be amendededededededededededededededededededededededededededededededededededededededededededededededededededededededededededededededededed,0.5015572500202529,6.7804332143772825,eng_Latn, The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,16.993785744222777,36.90922969055671,22.375,22.5
"Translate the following sentence from English to Swahili:
Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","Timu ya soka ya Italia, pamoja na timu ya soka ya Ujerumani ndiyo timu ya pili yenye mafanikio zaidi duniani na ilikuwa bingwa wa kikombe cha dunia cha FIFA mwaka wa 2006.",: World Cup champions ined in  World Cup champions ined,0.0,5.178256063076155,eng_Latn," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",11.519859525227716,17.147520624634463,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Michezo maarufu ni pamoja na kandanda, mpira wa kikapu, mpira wa wavu, polo ya majini, mchezo wa uzio, raga, uendeshaji baiskeli, hoki ya barafu, hoki ya gogo na mashindano ya magari ya F1.",":,,,,ing,ing,ing",0.008215299094526545,1.6513775310349872,eng_Latn," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",0.08077862955849725,4.225741682880679,24.375,25.0
"Translate the following sentence from English to Swahili:
Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Spoti za msimu wa baridi ni maarufu sana katika maeneo ya Kaskazini, ambako Waitaliano hushindana katika michezo ya kimataifa na ya Olimpiki.",: sports are most popular in in in in in in in in in in in in in,0.0,6.18525362441149,eng_Latn," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",16.849909440557063,26.611478115047564,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Japani humiliki visiwa karibu 7,000 (kikubwa zaidi kikiwa Honshu), hivyo kuifanya Japani kuwa kisiwa cha 7 kikubwa zaidi duniani!",:ed is the the the largest island in theed in in  ed in,0.0,4.124596625666832,eng_Latn," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",8.180956179235574,24.656631920342946,25.0,23.625
"Translate the following sentence from English to Swahili:
Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Kwa sababu ya mafungu/vikundi vya visiwa Japani ilivyo navyo, mara nyingi Japani huitwa, kwa msimamo wa kijiografia, ""funguvisiwa""",":,, is anal is",0.0,2.851799312345096,eng_Latn," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",0.025780504160252998,3.82494997654173,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","Taiwan ilianza nyuma kitambo katika karne ya 15 ambapo mabaharia wa Kiingereza wanaopita hurekodi jina la kisiwa hicho kama Ilha Formosa, au kisiwa kizuri.",":,,,ing,ing",0.014531689659023985,1.1650876930494687,eng_Latn," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",0.057375567165813365,1.6386020580080856,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","Mnamo 1624, kampuni ya Dutch East India ilianzisha msingi kusini magharibi mwa Taiwan, kuanzisha mabadiliko katika mazoea ya uzalishaji wa nafaka na kuwaajili wafanyakazi wa Kichina kufanya kazi kwenye mashamba ya mpunga na sukari.",: in in in in ining ining,0.0,2.320210739394148,eng_Latn," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",0.08315325348070722,3.922975022329648,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","Mnamo 1683, vikosi vya nasaba ya Qing (1644-1912) vilichukua udhibiti wa maeneo ya pwani ya magharibi na kaskazini ya Taiwan na kutangaza Taiwan kama mkoa wa Milki ya Qing mnamo 1885.",": of,,,ififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififififif",0.0,1.5470297029702973,yor_Latn," Ní ọdún 1683, àwọn ọmọ ogun ìran Qing (1644-1912) gba àkóso agbègbèTaiwan western àti northern coastal wọ́n sì sọ Taiwan dí ìlú ti Qing Empire ní 1885.",0.0,0.8081896551724138,24.5,22.5
"Translate the following sentence from English to Swahili:
Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","Mnamo 1895, baada ya kushindwa katika vita vya kwanza vya Sino-Japani (1894-1895), serikali ya Qing yatia sahihi mkataba wa Shimonoseki, ambao kwao inadhihirisha uhuru juu ya Taiwan hadi Japani, ambayo inaongoza kisiwa hadi 1945.",: the it cedesed toit cedesed,0.0,1.5489662467208147,eng_Latn," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",0.2781634011621782,5.547645115233503,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu ina mifumo kuu mitatu, kwa majina Intihuatana, Hekalu la Jua, na Chumba chenye Madirisha Matatu.",: Picchu consist of of of of of of of,1.1109539552898657,5.279154258021309,eng_Latn," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",4.615824793450717,16.17726513511515,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,Nyumba nyingi kwenye kingo za majengo hayo tata zilijengwa upya ili kuwapa watalii taswira bora ya jinsi zilivyokuwa mwanzoni.,: to to to,0.0,0.9982631150415127,eng_Latn, Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,0.014566017344439876,1.7732387404030405,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","Kufikia mwaka wa 1976, asilimia thelathini ya Machu Picchu ilikuwa imerejeshwa na urejesho unaendelea hadi leo.",:,0.0,0.0,eng_Latn," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",0.0,0.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","Kwa mfano, umbizo la upigaji picha tuli wa kawaida zaidi duniani ni milimita 35, ambayo ndiyo iliyokuwa saizi kuu ya filamu katika zama za sinema za kikale.",: of film era.. film era.,0.14716691606361715,2.581994776828419,eng_Latn," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",1.0262305160208351,9.526120969263971,24.75,25.0
"Translate the following sentence from English to Swahili:
Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","Bado inatolewa hadi wa leo, lakini kwa umuhimu zaidi uwiano wa kipengele chake umerithiwa na umbizo za kihisio cha picha za kamera za kidijitali.",:,0.0,0.0,eng_Latn," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",0.0,0.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","Muundo wa 35mm kwa kweli, kwa kiasi Fulani unachanganya, 36mm kwa upana na 24mm kwa urefu.",":,",0.00011301647034905269,2.0279599585778394,eng_Latn," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",0.00030721061766641046,2.2436558696100684,22.375,24.5
"Translate the following sentence from English to Swahili:
Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,Uwiano-vipimo wa muundo huu (kugawa na kumi na mbili ili kupata uwiano rahisi zaidi wa namba kamili) basi husemekana kuwa 3:2.,: to is the to to,0.0,1.4351700399885683,eng_Latn, The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,0.17796477009366674,6.366072661026329,24.75,25.0
"Translate the following sentence from English to Swahili:
Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Miundo mingi ya kawaida (familia ya APS ya miundoi, kwa mfano) ni sawa na au takribani sawa na uwiano huu.",is a.. is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,0.0,2.643590902117647,eng_Latn," Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",0.0,1.9035688846882177,23.375,24.0
"Translate the following sentence from English to Swahili:
Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,Sheria ya thuluthi inayotumiwa vibaya na kudhihakiwa mara nyingi ni mwongozo rahisi unaounda uwezo huku ukidumisha kiwango cha mpango katika picha.,: is a a is a is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,0.0,2.311423834006323,eng_Latn, The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,0.794510362267378,4.269074868239177,21.625,20.25
"Translate the following sentence from English to Swahili:
Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,Inasema kwamba mahali palipo na athari kubwa kwa mada kuu ni katika mkutano wa mistari inayogawanya picha kwa thuluthi wima na mshazari (tazama mfano).,: is the the is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is is,0.0,2.1951686840162616,eng_Latn, It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,0.4724186878758777,4.359878142108935,20.75,21.125
"Translate the following sentence from English to Swahili:
Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","Katika kipindi hiki cha historia ya Ulaya, Kanisa Katoliki, ambalo lilikuwa tajiri na lenye nguvu, likawa chini ya uchunguzi.",":,,,,andandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandand",0.0,2.787348631453658,run_Latn," Muri ico gihe ca kahise k'Uburayi, ishengero rya Gatolika, rimaze gutunga no kugira ububasha, ryaragizweko amatohoza.",0.0,2.060102487678367,24.125,22.375
"Translate the following sentence from English to Swahili:
Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,kwa zaidi ya miaka elfu moja dini ya Kikristo imefunga majimbo ya Uropa pamoja licha ya kuwa na lugha na mila tofauti. I,: of,0.0,0.7629143027769483,eng_Latn, For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,0.0,0.44742729306487694,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,Nguvu zake zilizoenea kote ziliathiri wote toka mfalme hadi mtu wa kawaida.,:ingii power affected everyone from king to commonerer.,2.426532257432171,7.597405672184094,eng_Latn, Its all-pervading power affected everyone from king to commoner.,41.52312948102931,71.25575648131564,24.375,25.0
"Translate the following sentence from English to Swahili:
Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,Mojawapo ya kanuni kuu za Kikristo ni kwamba mali inafaa kutumika kupunguza mateso na umasikini na kwamba hazina za kifedha za kanisa ziko hapo hususan kwa sababu hiyo.,: is to to to to that,0.0,2.0624812042616463,eng_Latn, One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,0.10312438332586538,3.8747058066071642,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,Mamlaka kuu ya kanisa yalikuwa katika Roma kwa zaidi ya miaka elfu na uwepo huu wa mamlaka na pesa katika sehemu moja ulipelekea wengi kuuuliza kama itikadi hii ilikuwa ikitekelezwa.,: was a to to to was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was,0.0,3.939534485475124,eng_Latn, The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,0.4724186878758777,3.207017252840145,22.875,17.5
"Translate the following sentence from English to Swahili:
Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Baada tu ya kuzuka kwa uhasama, Uingereza ilianzisha kizuizi cha kinevi dhidi ya Ujerumani.",": of, ailities,,,",0.6679009843017161,3.81238832710545,eng_Latn," Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",2.438516983182442,9.818960232320372,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Mkakati ulikuwa na ufanisi, kukatisha vifaa muhimu vya kijeshi na kiraia, ingawa kizuizi hiki kilikiuka sheria ya kimataifa ambayo inakubaliwa kwa jumla iliyoratibiwa na mikataba kadhaa ya kimataifa katika karne mbili zilizopita.",": effective,,,,ing,ing",0.00448921873844388,1.7739431506626027,eng_Latn," The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",0.0394472951686019,4.465065213353728,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Uingereza ilitega mabomu kwenye maji ya kimataifa ili kuzuia meli zozote kuingia sehemu nzima za bahari, hivyo kuweka hatari hata kwa meli zisizoegemea upande wowote.",: to the to toed toed,0.0,1.9300957445072737,eng_Latn," Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",0.5965842655491094,4.003022692889484,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","Kwa kuwa kulikuwa na mwitikio mdogo kwa mbinu hii, Ujerumani ilitarajia majibu kama hayo kwa vita vyake ambavyo havijazuiliwa vya chini ya bahari.",: response to to to to to to to response to to response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response response,0.0,0.9111374190164131,glg_Latn," Debido á limitada resposta a esta táctica, Alemaña esperaba unha resposta similar á súa guerra submarina sen restricións.",0.0,4.287499494646163,20.125,12.75
"Translate the following sentence from English to Swahili:
Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","Katika miaka ya 1920, mtazamo wa raia na mataifa mengi uliotawala ulikuwa wa upatanisho na utengaji.",: ofism andism andism,0.0,2.977820807715229,est_Latn, 1920. aastatel oli suur osa kodanikest ja rahvastest patsifistlikult ja isolatsionistlikult meelestatud.,0.0,3.380113031044501,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","Baada ya kuona mambo ya kuogofya na ukatili wa vita wakati wa Vita vya Kwanza vya Dunia, mataifa yalitamani kuepuka hali kama hiyo tena wakati ujao.",: to to to to again in again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again again,0.0,4.369928222011958,eng_Latn," After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",0.794510362267378,6.171050550855883,22.25,16.625
"Translate the following sentence from English to Swahili:
Q: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.
A:","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","Katika mwaka wa 1884, Tesla alihamia Marekani kukubali kazi katika kampuni ya Edison katika Jiji la New York.",: to to towithing toing,0.0,1.937984496124031,eng_Latn," In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",0.8887839864973847,5.774328949372033,25.0,24.75
"Translate the following sentence from English to Swahili:
Q: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.
A:","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","Aliwasili Marekani na peni 4 tu, kitabu cha mashairi, na barua ya kupendekeza kutoka kwa Charles Batchelor (meneja wake katika ajira yake ya awali) kwa Thomas Edison.",:.,1.6991339097475353e-07,1.1883705505195667,bod_Tibt, ཁོ་ཨ་རིས་འབྱོར་དུས་ཁོའི་མིང་ཐོག་ལ་སེནཊ བཞི་དང་སྙན་ངག་གི་དེབ་ཆུང་ཞིག་ཆར་ལིས་བེཏཆེལོར་(ཁོའིལས་ཀ་སྔོན་མའི་འགན་འཛིན་)གྱིས་ཐོ་མས་ཨིཌིསོན་ལ་སྐྱུར་བའི་ཁོང་ངོས་སྦྱོར་ཡི་གེ་ཞིག་བཅས་ཡོད་པ་རེད།,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.
A:",Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,Uchina ya kale ilikuwa na njia ya kipekee ya kuonyesha vipindi tofauti vya wakati; kila hatua ya Uchina au kila familia iliyokuwa mamlakani ilikuwa nasaba maalumu.,: to to dynasty.,0.10427139613379695,2.313748463660473,eng_Latn, Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,1.333439563688313,6.544973648908094,22.375,24.5
"Translate the following sentence from English to Swahili:
Q: Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.
A:",Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,Pia kati ya kila nasaba kilikuwa kipindi kisicho na msimamo cha majimbo yaliyogawanyika. Maarufu sana kati ya vipindi hivi ilikuwa enzi za Falme Tatu za ya Han na Jin.,: of dynasty was an dynasty was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was,0.0,4.5122084137078025,eng_Latn, Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,3.954967451053192,9.531806660282864,22.25,18.625
