prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Russian to English:
Q: Количество внутреннего покоя человека обратно пропорционально количеству напряжения в его теле и душе.
A:",Количество внутреннего покоя человека обратно пропорционально количеству напряжения в его теле и душе.,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,"The more you exercise, the more you will feel.",1.1517360486300825,9.137302747580232,eng_Latn, The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,1.1517360486300825,9.137302747580232,23.0,24.0,0.01483154296875
"Translate the following sentence from Russian to English:
Q: Чем ниже напряжение, тем более позитивна присутствующая в вас жизненная сила. Каждому человеку потенциально дано обрести абсолютные покой и чувство удовлетворения.
A:","Чем ниже напряжение, тем более позитивна присутствующая в вас жизненная сила. Каждому человеку потенциально дано обрести абсолютные покой и чувство удовлетворения.","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",The translation of the Russian sentence is:,0.692185664665488,9.324768493582873,eng_Latn," The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",0.692185664665488,9.324768493582873,24.375,25.0,-0.017822265625
"Translate the following sentence from Russian to English:
Q: Каждый может достичь просветления. Единственное, что стоит на пути к этой цели, – это наша собственная напряженность и негативный настрой.
A:","Каждый может достичь просветления. Единственное, что стоит на пути к этой цели, – это наша собственная напряженность и негативный настрой.",Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,The translation is:,0.07763186945116722,5.624440543624563,eng_Latn, Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,0.07763186945116722,5.624440543624563,25.0,25.0,0.0031890869140625
"Translate the following sentence from Russian to English:
Q: Тибетский буддизм основан на учениях Будды, но был дополнен махаянским путем любви и множеством техник индийской йоги.
A:","Тибетский буддизм основан на учениях Будды, но был дополнен махаянским путем любви и множеством техник индийской йоги.","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",Tibetan Buddhism is a school of thought that was founded by the 8th century. It was founded by the 8th century. It was founded by the 8th century. It was founded by the 8th century. It was founded by the 8th century. It was founded by the 8th century. It was founded by the 8th century. It was founded by the 8th century. It was founded by the 8th century. It was founded,3.047765039410834,22.638956029169847,eng_Latn," The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",3.047765039410834,22.638956029169847,23.125,23.125,-0.02099609375
"Translate the following sentence from Russian to English:
Q: Принцип тибетского буддизма очень прост. Он состоит из кундалини-йоги, медитации и пути всепоглощающей любви.
A:","Принцип тибетского буддизма очень прост. Он состоит из кундалини-йоги, медитации и пути всепоглощающей любви.","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",The translation is:,0.01870313649017528,5.288420037257838,eng_Latn," In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",0.01870313649017528,5.288420037257838,25.0,25.0,0.00927734375
"Translate the following sentence from Russian to English:
Q: Энергия кундалини (энергия просветления) в кундалини-йоге пробуждается через позы йоги, дыхательные упражнения, мантры и визуализации.
A:","Энергия кундалини (энергия просветления) в кундалини-йоге пробуждается через позы йоги, дыхательные упражнения, мантры и визуализации.","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","The energy of Kundalini is awakened through the practice of yoga, breathing, mantra and visualization.",14.553052938027108,43.12217198544289,eng_Latn," With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",14.553052938027108,43.12217198544289,3.625,3.671875,0.75
"Translate the following sentence from Russian to English:
Q: Сердцем тибетской медитации считается Йога Божеств. Посредством визуализации разнообразных божеств чистятся энергетические каналы, запускаются чакры и достигается просветлённость сознания.
A:","Сердцем тибетской медитации считается Йога Божеств. Посредством визуализации разнообразных божеств чистятся энергетические каналы, запускаются чакры и достигается просветлённость сознания.","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",The translation of the Russian text is:,0.07656507373548298,7.836288717096898,eng_Latn," The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",0.07656507373548298,7.836288717096898,24.5,25.0,0.002685546875
"Translate the following sentence from Russian to English:
Q: Германия была общим врагом во Второй мировой войне, что привело к сотрудничеству СССР и США. После завершения войны противоречия относительно системы, процесса и культуры привели к раздору между странами.
A:","Германия была общим врагом во Второй мировой войне, что привело к сотрудничеству СССР и США. После завершения войны противоречия относительно системы, процесса и культуры привели к раздору между странами.","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","The Cold War was a period of tension between the two superpowers, the United States and the Soviet Union, that lasted from 1945 to 1991. The Cold War was a result of the rivalry between the two superpowers, the United States and the Soviet Union, that lasted from 1945 to 1991. The Cold War was a result of the rivalry between the two superpowers, the United States and the Soviet Union, that lasted from 1945 to 1991",1.6921069417789771,23.974675623308045,eng_Latn," Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",1.6921069417789771,23.974675623308045,23.75,23.125,0.017333984375
"Translate the following sentence from Russian to English:
Q: Через два года после окончания войны бывшие союзники стали врагами, и началась Холодная война.
A:","Через два года после окончания войны бывшие союзники стали врагами, и началась Холодная война.","With two years of the end of the war, the former allies were now enemies and the Cold War began.","The Cold War was a period of tension between the two superpowers, the United States and the Soviet Union, that lasted from 1945 to 1990. The Cold War was a period of tension between the two superpowers, the United States and the Soviet Union, that lasted from 1945 to 1990. The Cold War was a period of tension between the two superpowers, the United States and the Soviet Union, that lasted from 1945 to 1990. The",1.5924538057583826,22.727663918219005,eng_Latn," With two years of the end of the war, the former allies were now enemies and the Cold War began.",1.5924538057583826,22.727663918219005,24.875,23.125,-0.00384521484375
"Translate the following sentence from Russian to English:
Q: Ей предстояло продлиться следующие 40 лет. В ней воевали по-настоящему, используя опосредованные армии, на полях сражений от Африки до Азии, в Афганистане, на Кубе и во многих других местах мира.
A:","Ей предстояло продлиться следующие 40 лет. В ней воевали по-настоящему, используя опосредованные армии, на полях сражений от Африки до Азии, в Афганистане, на Кубе и во многих других местах мира.","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",The Russian Empire was a multinational state that existed from 1721 to 1917. It was a multinational state that existed from 1721 to 1917. It was a multinational state that existed from 1721 to 1917. It was a multinational state that existed from 1721 to 1917. It was a multinational state that existed from 1721 to 1917. It was a multinational state that existed from 1721 to 1917. It was,0.9613023386916836,13.211932443549568,eng_Latn," It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",0.9613023386916836,13.211932443549568,25.0,25.0,-0.01177978515625
"Translate the following sentence from Russian to English:
Q: К 17 сентября 1939 года польская оборона уже была прорвана, и единственной надеждой было отступление и реорганизация вдоль румынского плацдарма.
A:","К 17 сентября 1939 года польская оборона уже была прорвана, и единственной надеждой было отступление и реорганизация вдоль румынского плацдарма.","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","The Polish army was defeated in 1939, and the only hope was to retreat and reform along the Romanian border.",34.77528343728269,52.828561581860455,eng_Latn," By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.",34.77528343728269,52.828561581860455,6.71875,7.125,0.640625
"Translate the following sentence from Russian to English:
Q: Однако эти планы стали неактуальны практически за ночь, когда около 800 000 солдат из советской Красной армии образовали Белорусский и Украинский фронты после захвата восточных регионов Польши в нарушение Рижского мирного соглашения, Советско-Польского пакта о ненападении, и других международных соглашений, двусторонних и многосторонних.
A:","Однако эти планы стали неактуальны практически за ночь, когда около 800 000 солдат из советской Красной армии образовали Белорусский и Украинский фронты после захвата восточных регионов Польши в нарушение Рижского мирного соглашения, Советско-Польского пакта о ненападении, и других международных соглашений, двусторонних и многосторонних.","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","The Russian Federation has the right to defend itself, and the right to defend itself is the most important right of all. The Russian Federation has the right to defend itself, and the right to defend itself is the most important right of all. The Russian Federation has the right to defend itself, and the right to defend itself is the most important right of all. The Russian Federation has the right to defend itself, and the right to defend itself is the most important right of all. The Russian Federation has",1.2073946517414567,19.34234576634408,eng_Latn," However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",1.2073946517414567,19.34234576634408,23.25,25.0,-0.015869140625
"Translate the following sentence from Russian to English:
Q: Использование кораблей для транспортировки товаров является, безусловно, самым эффективным способом перевозки большого количества людей и грузов через океаны.
A:","Использование кораблей для транспортировки товаров является, безусловно, самым эффективным способом перевозки большого количества людей и грузов через океаны.",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,The translation is: “The use of ships for transporting goods is unquestionably the most efficient way to move large quantities of people and goods through the oceans.”,28.08438609019335,59.068199939281044,eng_Latn, Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,28.08438609019335,59.068199939281044,3.546875,3.59375,0.76171875
"Translate the following sentence from Russian to English:
Q: Работа моряков традиционно заключается в том, чтобы обеспечивать способность страны перемещать свои народ и товары, а также одновременно препятствовать возможности врага перемещать свои народ и товары.
A:","Работа моряков традиционно заключается в том, чтобы обеспечивать способность страны перемещать свои народ и товары, а также одновременно препятствовать возможности врага перемещать свои народ и товары.","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",The translation is:,0.0004398556106861925,3.2399341480008435,eng_Latn," The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",0.0004398556106861925,3.2399341480008435,25.0,25.0,0.01483154296875
"Translate the following sentence from Russian to English:
Q: Одним из наиболее заслуживающих внимания недавних примеров этого была компания в Северной Атлантике в ходе Второй мировой войны. Американцы пытались перевезти людей и материалы через Атлантический океан, чтобы помочь Британии.
A:","Одним из наиболее заслуживающих внимания недавних примеров этого была компания в Северной Атлантике в ходе Второй мировой войны. Американцы пытались перевезти людей и материалы через Атлантический океан, чтобы помочь Британии.",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,The English translation of the Russian sentence is:,0.47013651326285283,8.837217684384907,eng_Latn, One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,0.47013651326285283,8.837217684384907,24.375,24.75,0.02099609375
"Translate the following sentence from Russian to English:
Q: В это же время немецкий военно-морской флот, используя в основном свои подводные лодки, пытался остановить это движение.
A:","В это же время немецкий военно-морской флот, используя в основном свои подводные лодки, пытался остановить это движение.","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","In the same time, the German navy was using its submarines to stop the movement.",27.8663011422187,49.26415633409908,eng_Latn," At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",27.8663011422187,49.26415633409908,4.0625,4.34375,0.765625
"Translate the following sentence from Russian to English:
Q: Если бы антигитлеровская коалиция потерпела неудачу, Германия, скорее всего, смогла бы завоевать Британию так же, как и остальные страны Европы.
A:","Если бы антигитлеровская коалиция потерпела неудачу, Германия, скорее всего, смогла бы завоевать Британию так же, как и остальные страны Европы.","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","If the Allies had lost the war, Germany would have been victorious.",11.669882493751423,35.132691971534655,eng_Latn," Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",11.669882493751423,35.132691971534655,13.3125,9.625,0.07958984375
"Translate the following sentence from Russian to English:
Q: Козы, по-видимому, впервые были одомашнены около 10 000 лет назад в иранских горах Загрос.
A:","Козы, по-видимому, впервые были одомашнены около 10 000 лет назад в иранских горах Загрос.","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",The translation is:,0.0,3.9157504741505083,eng_Latn," Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",0.0,3.9157504741505083,25.0,24.875,-3.0517578125e-05
"Translate the following sentence from Russian to English:
Q: Древние культуры и племена начали оставлять их себе, чтобы иметь под рукой молоко, шерсть, мясо и шкуру.
A:","Древние культуры и племена начали оставлять их себе, чтобы иметь под рукой молоко, шерсть, мясо и шкуру.","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","The Russians were the first to settle in the area, and they were the first to settle in the area, and they were the first to settle in the area, and they were the first to settle in the area, and they were the first to settle in the area, and they were the first to settle in the area, and they were the first to settle in the area, and they were the first to settle in the area, and they were the first to settle in the area, and",0.8914466026293677,11.484136795184325,eng_Latn," Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",0.8914466026293677,11.484136795184325,25.0,25.0,-0.027587890625
"Translate the following sentence from Russian to English:
Q: Домашних коз, как правило, держали в стадах, которые бродили по холмам или прочим местам выпаса, за которым зачастую присматривали козопасы, которыми обычно являлись дети или подростки, что похоже на более распространённую деятельность пастуха. Эти методы выпаса используются и по сей день.
A:","Домашних коз, как правило, держали в стадах, которые бродили по холмам или прочим местам выпаса, за которым зачастую присматривали козопасы, которыми обычно являлись дети или подростки, что похоже на более распространённую деятельность пастуха. Эти методы выпаса используются и по сей день.","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",The Russian word for “kennel” is “kennel” and the Russian word for “kennel” is “kennel”. The word for “kennel” in English is “kennel” and the word for “kennel” in English is “kennel”. The word for “kennel” in English is “kennel” and the word for “kennel” in English is “kennel”. The word for,0.4405500094305232,12.932973088452995,eng_Latn," Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",0.4405500094305232,12.932973088452995,24.375,22.25,-0.018310546875
"Translate the following sentence from Russian to English:
Q: Дороги для повозок были построены в Англии ещё в XVI веке.
A:",Дороги для повозок были построены в Англии ещё в XVI веке.,Wagonways were built in England as early as the 16th Century.,Roads for horses were built in England in the 16th century.,24.601372576927535,53.347810011417586,eng_Latn, Wagonways were built in England as early as the 16th Century.,24.601372576927535,53.347810011417586,9.0,10.1875,0.703125
"Translate the following sentence from Russian to English:
Q: Хотя гужевые дороги представляли собой лишь размещенные параллельно бруски дерева, они давали лошадям возможность перевозить по ним более крупные грузы и с более высокой скоростью, чем по слегка более ухабистым дорогам того времени.
A:","Хотя гужевые дороги представляли собой лишь размещенные параллельно бруски дерева, они давали лошадям возможность перевозить по ним более крупные грузы и с более высокой скоростью, чем по слегка более ухабистым дорогам того времени.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",The translation of the sentence is:,0.04997749630939087,6.303005791490364,eng_Latn," Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",0.04997749630939087,6.303005791490364,25.0,25.0,-0.00067138671875
"Translate the following sentence from Russian to English:
Q: Шпалы начали применяться довольно давно для того, чтобы удерживать рельсы на месте. Однако впоследствии стало ясно, что пути были более эффективны при полосе из железа сверху.
A:","Шпалы начали применяться довольно давно для того, чтобы удерживать рельсы на месте. Однако впоследствии стало ясно, что пути были более эффективны при полосе из железа сверху.","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","The Russians have been using the track for a long time, but it was not until the 1950s that they were able to build a high-speed line.",2.539001815111155,20.71134727640031,eng_Latn," Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",2.539001815111155,20.71134727640031,11.9375,17.875,0.01104736328125
"Translate the following sentence from Russian to English:
Q: Это стало общепринятой практикой, но железо приводило к большему износу деревянных колёс вагонов.
A:","Это стало общепринятой практикой, но железо приводило к большему износу деревянных колёс вагонов.","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","This is a common practice, but it is not a good idea.",11.110817649496388,29.647128960577966,eng_Latn," This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",11.110817649496388,29.647128960577966,13.8125,6.6875,0.0113525390625
"Translate the following sentence from Russian to English:
Q: Со временем деревянные колёса были заменены на железные. В 1767 году появились первые рельсы, сделанные полностью из железа.
A:","Со временем деревянные колёса были заменены на железные. В 1767 году появились первые рельсы, сделанные полностью из железа.","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","The sentence is: “In the 18th century, the first rickety wooden wheels were replaced by the first rickety wooden wheels. In 1767, the first rickety wooden wheels were replaced by the first rickety wooden wheels. In 1767, the first rickety wooden wheels were replaced by the first rickety wooden wheels. In 1767, the first rickety wooden wheels were replaced by the first rickety wooden wheels. In",11.371194392507306,40.44196303223985,eng_Latn," Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",11.371194392507306,40.44196303223985,24.625,24.375,-0.01409912109375
"Translate the following sentence from Russian to English:
Q: Первой известной формой транспорта было передвижение на ногах, люди начали ходить прямо два миллиона лет назад с появлением Хомо Эректус   (что значит человек выпрямленный).
A:","Первой известной формой транспорта было передвижение на ногах, люди начали ходить прямо два миллиона лет назад с появлением Хомо Эректус   (что значит человек выпрямленный).","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",The English translation of the sentence is:,0.36184664815767814,10.044293323741597,eng_Latn," The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",0.36184664815767814,10.044293323741597,25.0,25.0,-0.00616455078125
"Translate the following sentence from Russian to English:
Q: Для их предков австралопитеков прямохождение не было столь привычным.
A:",Для их предков австралопитеков прямохождение не было столь привычным.,"Their predecessors, the Australopithecus did not walk upright as habitually.","For their ancestors, the ability to walk upright was not as common as it is today.",12.58220555845937,35.00197360208663,eng_Latn," Their predecessors, the Australopithecus did not walk upright as habitually.",12.58220555845937,35.00197360208663,3.9375,3.640625,0.7734375
"Translate the following sentence from Russian to English:
Q: Бипедальные специализации обнаруживаются в останках австралопитеков из эпохи 4,2–3,9 миллионов лет назад, хотя, возможно, сахелантроп ходил на двух ногах уже 7 миллионов лет назад.
A:","Бипедальные специализации обнаруживаются в останках австралопитеков из эпохи 4,2–3,9 миллионов лет назад, хотя, возможно, сахелантроп ходил на двух ногах уже 7 миллионов лет назад.","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",The translation is: “The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘The translation is: ‘,0.0,8.523578815750117,roh_Latn,,,,18.75,13.5625,-0.03515625
"Translate the following sentence from Russian to English:
Q: Мы можем начать жить, больше заботясь об окружающей среде. Мы можем стать членами экологического движения и даже можем быть активистами, чтобы хоть немного облегчить дальнейшие страдания.
A:","Мы можем начать жить, больше заботясь об окружающей среде. Мы можем стать членами экологического движения и даже можем быть активистами, чтобы хоть немного облегчить дальнейшие страдания.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","We can start living, we can start caring, we can start being active, and we can even start doing something about it.",19.053627645286,31.256254276105068,eng_Latn," We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",19.053627645286,31.256254276105068,14.4375,13.6875,0.44140625
"Translate the following sentence from Russian to English:
Q: Как правило, это похоже на лечение симптоматики. Если нам нужно не просто временное решение, то нам нужно найти корень проблем и устранить его.
A:","Как правило, это похоже на лечение симптоматики. Если нам нужно не просто временное решение, то нам нужно найти корень проблем и устранить его.","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","The translation is: “The most common treatment is to treat the symptoms, but if the symptoms are not the root of the problem, then the treatment is not enough. The root of the problem is the cause of the symptoms, and the treatment is to treat the symptoms is not enough. The root of the problem is the cause of the symptoms, and the treatment is to treat the symptoms is not enough. The root of the problem is the cause of the symptoms, and the treatment is to treat",3.517443690893581,28.094688763890613,eng_Latn," This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",3.517443690893581,28.094688763890613,25.0,25.0,0.07080078125
"Translate the following sentence from Russian to English:
Q: Вполне очевидно, что мир сильно изменился под влиянием научно-технического прогресса человечества, а из-за перенаселения и экстравагантного образа жизни людей проблемы стали масштабнее.
A:","Вполне очевидно, что мир сильно изменился под влиянием научно-технического прогресса человечества, а из-за перенаселения и экстравагантного образа жизни людей проблемы стали масштабнее.","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",The Russian text is:,0.0029338975427358853,2.7141611478741723,eng_Latn," It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",0.0029338975427358853,2.7141611478741723,25.0,24.625,-0.0091552734375
"Translate the following sentence from Russian to English:
Q: После принятия Конгрессом 4 июля, рукописный проект, подписанный председателем Конгресса Джоном Хэнкоком и секретарем Чарльзом Томсоном, был отправлен за несколько кварталов в печатную мастерскую Джона Данлапа.
A:","После принятия Конгрессом 4 июля, рукописный проект, подписанный председателем Конгресса Джоном Хэнкоком и секретарем Чарльзом Томсоном, был отправлен за несколько кварталов в печатную мастерскую Джона Данлапа.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","After the passage of the bill, the text was sent to the printer.",1.0262942944323339,14.120485764543506,eng_Latn," After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",1.0262942944323339,14.120485764543506,20.375,19.125,0.009765625
"Translate the following sentence from Russian to English:
Q: За ночь было изготовлено 150–200 копий, теперь известных как ""листовки Данлэпа"".
A:","За ночь было изготовлено 150–200 копий, теперь известных как ""листовки Данлэпа"".","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",The Russian text is:,0.0,3.561603975113471,eng_Latn," Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",0.0,3.561603975113471,25.0,25.0,-0.0040283203125
"Translate the following sentence from Russian to English:
Q: Первое публичное чтение этого документа было сделано Джоном Никсоном во дворе Индепенденс-холл 8 июля.
A:",Первое публичное чтение этого документа было сделано Джоном Никсоном во дворе Индепенденс-холл 8 июля.,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,"The translation is: “The first public reading of this document was made in the courtyard of the Independece Hall on July 8, 1776.”",14.52362660509884,63.38848720212149,eng_Latn, The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,14.52362660509884,63.38848720212149,8.6875,12.25,0.05810546875
"Translate the following sentence from Russian to English:
Q: 6 июля один экземпляр послали Джорджу Вашингтону, который  9 июля приказал зачитать его перед своими войсками в Нью-Йорке. Копия прибыла в Лондон 10 августа.
A:","6 июля один экземпляр послали Джорджу Вашингтону, который  9 июля приказал зачитать его перед своими войсками в Нью-Йорке. Копия прибыла в Лондон 10 августа.","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",The English translation of the Russian text is:,0.0,6.269473985064556,eng_Latn," One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",0.0,6.269473985064556,25.0,25.0,-0.01153564453125
"Translate the following sentence from Russian to English:
Q: 25 листовок Данлэпа, известные на настоящее время, являются старейшими выжившими копиями документа. Оригинальная рукописная копия не дошла до нас.
A:","25 листовок Данлэпа, известные на настоящее время, являются старейшими выжившими копиями документа. Оригинальная рукописная копия не дошла до нас.",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,The translation of the sentence is:,0.3542780172884613,9.529734452850336,eng_Latn, The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,0.3542780172884613,9.529734452850336,25.0,25.0,-0.01300048828125
"Translate the following sentence from Russian to English:
Q: Сегодня многие палеонтологи считают, что одна из групп динозавров выжила и дожила до наших дней. Мы зовем их птицами.
A:","Сегодня многие палеонтологи считают, что одна из групп динозавров выжила и дожила до наших дней. Мы зовем их птицами.",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,The English translation of the sentence is:,0.8887839864973847,8.254618957007622,eng_Latn, Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,0.8887839864973847,8.254618957007622,25.0,23.875,0.011962890625
"Translate the following sentence from Russian to English:
Q: Часто их не рассматривают, как динозавров, потому что они имеют перья и способны летать.
A:","Часто их не рассматривают, как динозавров, потому что они имеют перья и способны летать.",Many people don't think about them as dinosaurs because they have feathers and can fly.,"They are not dinosaurs, but they are birds.",3.5912698569513903,17.357239383387643,eng_Latn, Many people don't think about them as dinosaurs because they have feathers and can fly.,3.5912698569513903,17.357239383387643,14.9375,15.4375,0.0126953125
