prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Japanese:
Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",現在も生産されていますが、それ以上に重要なのは、そのアスペクト比がデジタルカメラのイメージセンサーのフォーマットを継承していることです。,それは今でも生産されているが、より重要なのは、そのアスペクト比がデジタルカメラの画像センサーフォーマットに継承されているということだ。,43.84845349213249,41.25223951167615,2.171875,2.125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",紛らわしいのですが、35 mm判は実際には幅36 mm、高さ24 mmというサイズです。,35mmフォーマットは、多少混乱を招くが、幅36mm、高さ24mmです。,28.86439034290235,14.3784998110278,3.25,3.703125,deu_Latn
"Translate the following sentence from English to Japanese:
Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,そのため、この形式のアスペクト比（12で割って最も単純な全数比を求める）は3:2と言われています。,このフォーマットのアスペクト比（12で割って最も簡単な整数比を取得する）は、したがって3:2と呼ばれます。,35.134994318960274,35.55608503675033,2.671875,2.78125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",一般的な記録形式（例えば、APS系の記録形式）の多くは、このアスペクト比と同等かそれに近いものです。,日本語訳: 一般的なフォーマット（APSファミリーのフォーマットなど）は、このアスペクト比に等しくまたは近いものです。,26.934922020944335,23.1261689099984,4.0,4.125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,「三分割法」 は、軽視する人もいるようですが、映像の秩序を保ちながらダイナミズムを生み出すシンプルな目安です。,三等分の法則は、しばしば誤用され、しばしば嘲笑されるが、シンプルなガイドラインであり、画像においてダイナミズムを生み出し、秩序を保つための尺度である。,21.921611873904798,8.639926822802938,2.71875,3.0625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,主な被写体を配置すべき最も効果的な位置は、画像を縦横3分の1ずつに分割した線の交点に囲まれた部分（例を参照）とされます。,それは、主な主題が画像を縦横に三分割する線の交点に最も効果的であることを示しています（例を参照してください）。,19.97225380812464,16.366268446114777,3.78125,4.6875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",ヨーロッパ史において経済的に豊かで強大な力を持つようになったカトリック教会に、この時代には厳しい目が向けられるようになっていました。,このヨーロッパの歴史の期間中、カトリック教会は、富裕で権力のあるものとなり、検閲の対象となりました。,14.63882012529738,3.302253639697576,6.3125,7.0,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,キリスト教は千年以上にわたって言語や習慣の違うヨーロッパの国々を結びつけてきました。,1000年以上、キリスト教は言語や習慣の違いを越えてヨーロッパの国家を結びつけてきました。,46.725733992495066,36.71108520099891,3.5,3.859375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,その普遍的な力は、王から平民に至るまで、すべての人に影響を与えていました。,その力は、王から庶民まで誰もが影響を受けた。,16.112875337845782,14.789754718862433,5.28125,4.875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,キリスト教の主な教義の1つは、富は苦しみや貧困を軽減する目的に使われるべきであり、教会の基金はそのための特別な存在であるということです。,一つの主要なキリスト教の教義は、富を苦しみと貧困を軽減するために使用し、教会の金銭的資金はそのために特別に存在しているということです。,31.90997457648087,8.361295892194454,4.25,4.09375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,教会の中央権力は千年以上も前からローマにあり、権力と資金が集中することで、多くの人がその教義が満たされているかどうかを疑問視するようになりました。,教会的中枢机关已经持续在罗马超过了一千年，这种权力和金钱的集中导致许多人质疑这一教义是否被遵守。,3.5808386737301383,1.539373025281168,2.859375,2.609375,zho_Hans
"Translate the following sentence from English to Japanese:
Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",敵対行為が始まってまもなく、イギリスはドイツに対する海上封鎖を開始しました。,"The sentence ""Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany."" can be translated to Japanese as:",0.0,0.0,5.75,12.4375,eng_Latn
"Translate the following sentence from English to Japanese:
Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",この戦略は効果的であり、重要な軍事物資や民間物資の供給を遮断したが、この封鎖は過去2世紀のいくつもの国際協定によって成文化され一般的に認められた国際法に違反していました。,この戦略は効果的であり、重要な軍事的および市民の供給を切断しましたが、このブロックは、過去2世紀にわたるいくつかの国際合意によってコード化された一般的に受け入れられている国際法に違反しました。,36.74556423453041,27.319100376049875,4.9375,4.96875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",英国は、船舶が海洋全域に進入するのを防ぐために公海に機雷を仕掛け、中立船にまで危険をもたらしました。,英国は国際水域を爆撃し、船が特定の海域に進入するのを防いだ。これにより、中立国の船にも危険が及んだ。,19.69809377872113,12.682999918764205,5.09375,5.03125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",この戦術に対する反応が限られていたため、ドイツはその無制限の水中戦にも同様の反応を想定していました。,その戦術に対する反応は限定的だったため、ドイツは無制限潜水艦戦争に対する類似の反応を期待していた。,31.44060492856488,16.279348731624776,3.609375,3.625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",1920年代に、市民や国家のほとんどに広まっていた思想は平和主義と孤立主義でした。,1920年代の大多数の市民と国々の一般的な態度は、平和主義と孤立主義でした。,34.21536861906209,31.872714733206724,2.96875,2.53125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",第一次世界大戦中の戦争による悲惨さや残虐さを目の当たりにした各国は、将来、再びそのような状況に陥らないようにと願っていました。,世界大戦の戦争の恐怖と暴行を目の当たりにした後、国々は将来このような状況を避けることを望んでいた。,21.427443444306462,5.635940237557696,2.953125,4.09375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.
A:","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",1884年、テスラはニューヨークのエジソン社に就職するために渡米しました。,1884年、テスラはアメリカ合衆国に移り、ニューヨーク市にあるエジソン会社で雇用を受けました。,34.501692906631135,30.830129955021516,2.453125,3.40625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.
A:","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",1冊の詩集とチャールズ・バチェラー（前職の親方）からトーマス・エジソンへの推薦状を携えて、ほとんど無一文で渡米しました。,彼は4セントしか持たず、詩集とチャールズ・バッチラー（彼の前の仕事のマネージャー）からトーマス・エジソンへの推薦状を持ってアメリカに到着しました。,38.94305627732719,43.06295695616577,4.15625,4.375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.
A:",Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,古代中国には、時代差を示す独自の方法があり、中国史における各段階、または権力を握っていた一族が特徴的な王朝となりました。,古代中国には、異なる時代を示す独自の方法がありました。中国の各時代や、権力を掌握していた各家族は、それぞれに特徴的な王朝でした。,34.04724661234086,24.605880387025444,2.328125,1.75,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.
A:",Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,また、各王朝の間には、分断された地方の不安定な時代がありました。これらの時代のうち最もよく知られているのは、漢と晋の時代に挟まれ、60年間にわたって続いた三国時代です。,各王朝の間には不安定な時代があり、地方が分割されていた。最も有名なこの時期は、漢と晋の間で60年間続いた三国時代である。,28.549042882851026,22.389850485909463,2.484375,2.734375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: During these periods fierce warfare took place between many nobles fighting for the throne.
A:",During these periods fierce warfare took place between many nobles fighting for the throne.,こうした時代には、王位をめぐって多くの貴族たちが激しい戦いを繰り広げていました。,この期間、多くの貴族が王位をめぐって激しい戦闘が繰り広げられました。,28.635436746648246,29.799812108040623,3.234375,4.03125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.
A:",The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,三国志は、古代中国の歴史の中で最も血なまぐさい時代の1つでした。西安の大宮殿の最高位を狙う争いの中で何千人もが戦士しました。,三国時代は古代中国の歴史の中で最も血の多い時代の一つであり、数千人が西安の広大な宮殿の最上部に座るために戦った結果、多くの人々が亡くなりました。,26.542624413348832,15.74538362655179,4.46875,4.90625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.
A:","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",メートル法の採用、絶対主義から共和主義への移行、愛国心、そして国は単独支配者ではなく国民のものであるという信念など、多くの社会的政治的影響がありました。,以下は、与えられた英文を日本語に翻訳したものです。,2.8393244000664963,0.6262042693752269,22.75,24.25,yue_Hant
"Translate the following sentence from English to Japanese:
Q: Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.
A:",Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,革命後は職業も公募制になって男性全員に応募資格があり、最も意欲があって勝ち抜いた者が職に就けるようになりました。,革命後、職業はすべての男性の応募者に開放され、最も野心的で成功した者が勝ち取ることができました。,11.946609742227118,4.627589744063589,5.0625,5.28125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Same goes for the military because instead of army rankings being based on class they were now based on cailaber.
A:",Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,軍隊でも同じことが言えます。なぜならば、軍隊の階級に基づいた階級ではなく、能力に基づいた階級になったからです。,同様に軍隊も同じ理由で、軍隊の階級は以前のクラスではなく、能力に基づいています。,25.593991159954733,17.831696001242285,4.90625,4.875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.
A:",The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,フランス革命は、他国にいて抑圧されている多くの労働者階級に刺激を与え、各国で革命が始まりました。,フランス革命は、他国の抑圧された労働者階級にも影響を与え、彼らが自らの革命を開始するきっかけとなった。,29.201643005837884,20.875118344097448,1.8515625,2.609375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.
A:",Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,ムハンマドは、日常生活を超えた問題に深い関心を持っていました。彼は、瞑想のために「ヌール」（光）の山にある「ヒーラ」と呼ばれる洞窟をよく訪れました。,ムハンマドはこの世の俗事に興味を示さず、しばしば「ノール」（光）の山の「ヒラ」（洞窟）という名の洞窟で瞑想に勤しんでいた。,16.514223478405086,20.297931114403717,4.84375,6.40625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.
A:","he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",時代を超えて残った洞窟は、ムハンマドの精神的な傾倒の様子を鮮明に映し出しています。,その洞窟自体、時を経ても残ったことで、ムハンマドの精神的な傾向を非常に鮮明に描いています。,32.80868198436902,28.23472570084228,5.0,5.59375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.
A:","Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",洞窟はメッカの北にあたる山頂にあり、外界から完全に隔離されています。,メカの北の山の上に座っている洞窟は、世界の他のすべてから完全に隔離されています。,37.39392889351827,30.702571862234088,5.15625,5.21875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.
A:","In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",実際には、洞窟の存在を知っていても見つけるのは容易ではありません。洞窟に入ると、そこは完全に隔離された空間です。,事実、それが存在することを知っていたとしても、見つけるのはとても難しいです。一度、洞窟の中にいるとなれば、完全な孤立状態になります。,19.298529051644017,9.562697335569661,2.609375,2.59375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.
A:","Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",上空の澄んだ美しい空と、周囲の多くの山々以外には何も見えません。洞窟の中からは、外界はほとんど見えず、外界の音も聞こえません。,その中でしか見えないのは、上空の澄み切った美しい空と、周囲の多くの山々だけだ。この世界のほとんどは、洞窟の中から見たり聞たりすることはできない。,28.982078839173525,26.645176436032163,4.0,5.28125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.
A:",The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,ギザの大ピラミッドは、七不思議の中で唯一現存しているものです。,The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.
A:","Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",紀元前3世紀にエジプト人によって建設された大ピラミッドは、死んだファラオを祀るために建てられた数多くの大ピラミッド建築物の1つです。,エジプト人によって紀元前3世紀に建設された、大ピラミッドは、死んだ法老を敬うために建てられた多くの大きなピラミッド構造物の一つです。,45.41758476083192,38.15044242985828,2.453125,2.984375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.
A:","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",エジプトの死者の谷に広がるギザ高原（ギザの墓地遺跡）には、何基ものピラミッド（その最大がギザの大ピラミッド）、いくつもの小さい墓、神殿、そして偉大なスフィンクスがあります。,"The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.
A:","The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",大ピラミッドはファラオ・クフ王を称えて建てられた巨大な墓であり、その周囲にある小ピラミッド、墓、神殿の多くはクフ王の妻や家族を称えるものです。,大きなピラミッドは、法老カフーを敬意を表して作られました。そして、多くの小さなピラミッド、墓、神殿は、カフーの妻や家族のための敬意を表して作られました。,21.073257378815484,26.123936469369355,4.15625,4.5625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.
A:","The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",上げ弓のマークはV字のように見え、下げ弓のマークはホチキスの針または四角形の底辺が欠けたような形です。,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",0.2471576866040534,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.
A:","Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",アップとは先端から始めて弓を押すことであり、ダウンはフロッグ（手で弓を保持している場所）から始めて弓を引くことです。,上は、先端から弓を押すように始め、下は、手で弓を握っているフロッグから弓を引くように始めます。,18.452735939108447,17.79167307515839,6.46875,5.15625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.
A:","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",上げ弓は通常やわらかい音を、下げ弓はより強く、主張のある音を生み出します。,上の弓は柔らかい音を生成し、下の弓は強く、主張力のある音を生成します。,28.723934015596477,11.978282806380108,3.15625,3.171875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.
A:","Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.",鉛筆で自由に符号を書き込めますが、印字された弓形の符合には音楽的な理由があることを覚えておきましょう。通常、その符号に従うべきです。,あなたの自由に自分のマークを書き込むことができますが、印刷された曲がっているマークは音楽の理由でありますので、通常は尊重すべきです。,17.323366757410536,3.0293937292214848,7.34375,6.625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.
A:","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",1789年10月6日、恐怖におびえた国王ルイ16世、王妃マリー・アントワネットと2人の幼い子供たち（11歳のマリー・テレーズと4歳のルイ＝シャルル）、そして国王の妹であるエリザベス王女は、暴徒と化した市場の女性たちによってヴェルサイユ宮殿からパリへと強制的に戻されました。,"The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",1.3088299915122175,0.9118841321536972,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.
A:","In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",馬車に乗った彼らは、国王と王妃に向かって叫び、脅しの言葉を浴びせる暴徒に囲まれてパリに戻りました。,馬車の中で、彼らは人々の群衆に囲まれて、王と女王を攻撃する叫びと脅しを含む人々の群衆に囲まれてパリに戻りました。,27.911468458946242,21.5039433364294,6.625,6.5,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The mob of people forced the King And Queen to have their carriage windows wide open.
A:",The mob of people forced the King And Queen to have their carriage windows wide open.,暴徒と化した群衆は、王と王妃に馬車の窓を無理やり開けさせました。,人々の群れは、王と女王に車の窓を開けてもらうように強要した。,14.847092458595176,12.69787037118725,4.375,5.46875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.
A:",At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,あるとき、恐怖に怯える王妃の前で、暴徒の1人がヴェルサイユ宮殿で殺された王室の衛兵の首を振って見せた。,一度、ボスの一人が、ヴァルセイで殺された王家の警備兵の頭を、恐怖に震える女王の前に振った。,16.661138334782997,7.989063081298269,6.9375,7.25,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
A:",The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,アメリカ帝国主義による戦争でフィリピン征服にかかった費用をフィリピン人が負担したのです。,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.
A:",They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,彼らは、支出の大部分を賄うためにアメリカの植民地政権への納税を予後なくされ、ウォール街の銀行を通してフィリピン政府の名前で売りに出されていた債券の利子も払わざるを得ませんでした。,それは、彼らはアメリカの植民地政府に税金を支払う必要があり、その大部分の支出と、フィリピン政府の名前でウォール・ストリート銀行家を通じて発行された債券の利息を賄うために、アメリカの植民地政府に税金を支払う必要があった。,28.11990327178131,13.993861926794343,6.0,6.46875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.
A:","Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",もちろん、長期にわたるフィリピン人の搾取から得られる超過利潤は、米国帝国主義の基礎利益を成すものだったでしょう。,しかし、フィリピン人の長期間の搾取から得られた超利潤は、米帝国主義の基本的利益を構成するでしょう。,34.22322847129028,17.24369836513602,3.890625,3.375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: To understand the Templars one must understand the context that prompted the creation of the order.
A:",To understand the Templars one must understand the context that prompted the creation of the order.,テンプル騎士団を理解するためには、その秩序が生まれた文脈を理解する必要があります。,タンパクルスを理解するには、その組織が創設された背景を理解する必要があります。,36.54258287012193,10.563719077629843,3.109375,4.71875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).
A:","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",この事件が起きた時代は中世盛期と呼ばれ、一般的にヨーロッパ史で11世紀、12世紀、13世紀（西暦1000年～1300年）の期間が相当します。,事件が発生した年は、一般的に「高めの中世」と呼ばれるヨーロッパの歴史の期間で、11世紀、12世紀、13世紀（西暦1000年から1300年）にわたる。,41.45883603142349,38.48898392686454,4.96875,5.5625,yue_Hant
"Translate the following sentence from English to Japanese:
Q: The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.
A:","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.",中世盛期は歴史上の時代区分として中世前期と中世後期の間の時代とされ、中世後期は1500年までに終了したと考えるのが慣例である。,高中時代は、早期の中世と続き、1500年頃まで続く遅い中世に続いています。,9.256165067328219,2.317165116909625,11.125,12.875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.
A:","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",技術決定論とは、技術推進や技術的規範から始まり、人間の運命は、科学的な法則と技術におけるその顕在化に関連した根底にある論理によって動かされているという厳密な意味まで、実際には幅広い考え方を包含する用語です。,技術決定論は、実践において幅広い考えを含む用語であり、技術の推進や技術の必然性から、科学の法則とその技術への現象に関連する根本的な論理によって人間の運命が支配される厳密な意味まで、さまざまな考えを含みます。,25.673116180152945,13.830643293809263,3.671875,3.375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.
A:","Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",技術決定論のほとんどの解釈は、2つの一般論を共有しています。1つは技術の発展自体が文化的・政治的な影響を大きく超えた道をたどっていること、もう1つは技術が社会的に条件づけられたものではなく、むしろ内在する社会に「影響」を与えることです。,技術決定論のほとんどの解釈は、2つの一般的な考えを共有しています：技術の発展自体は、文化や政治の影響をほとんど超えるような道をたどるということ、そして技術は、社会的に条件付けられたのではなく、社会に「効果」をもたらすということです。,36.36150409272567,23.586688602539088,4.25,3.671875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: For example, one might say that the motor car necessarily leads to the development of roads.
A:","For example, one might say that the motor car necessarily leads to the development of roads.",例えば、自動車は必然的に道路の発達につながると言えるかもしれません。,例えば、自動車は道路の発展を必要とします。,23.051000342029447,21.763141204756337,4.78125,4.46875,yue_Hant
