prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Spanish:
Q: This gives them a wider range of small places to hide from predators.
A:",This gives them a wider range of small places to hide from predators.,Esto les proporciona un abanico más grande de posibles lugares pequeños para ocultarse de los depredadores.,Esta le da a ellos una mayor variedad de lugares pequeños para esconderse de los predadores.,41.372062087062766,9.795586791433893,4.0625,3.90625
"Translate the following sentence from English to Spanish:
Q: Today, the only insects that cannot fold back their wings are dragon flies and mayflies.
A:","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Actualmente, los anisópteros y los efemerópteros son los únicos insectos incapaces de doblar sus alas.","Hoy, los insectos que no pueden volver a sus alas son los mosquitos y los mayos.",34.33307100606914,6.595521638556435,17.25,17.875
"Translate the following sentence from English to Spanish:
Q: Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.
A:","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Milenios atrás, un hombre llamado Aristarco comentó que el Sistema Solar giraba en torno al Sol.",Aristócrates dijo que el Sistema Solar se movía alrededor del Sol.,32.36930314975551,10.73736327934812,4.09375,6.4375
"Translate the following sentence from English to Spanish:
Q: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).
A:","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Había quienes compartían su teoría, pero muchos otros creían lo opuesto: que el sistema solar orbitaba a la Tierra, incluso el Sol y otras estrellas.","Algunos pensaron que era cierto, pero muchos pensaron lo contrario; que el Sistema Solar se movía alrededor de la Tierra, incluido el Sol (y también los otros estrellas).",41.06796951556903,8.39398931029182,3.296875,4.53125
"Translate the following sentence from English to Spanish:
Q: This seems sensible, because the Earth doesn't feel as if it's moving, does it?
A:","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","Esto parece tener sentido, ya que en la Tierra no se percibe su movimiento, ¿cierto?","No, it doesn't. The Earth is rotating, but it's not moving.",10.990597704480646,2.060187754521775,5.25,15.0625
"Translate the following sentence from English to Spanish:
Q: The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.
A:",The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,El río Amazonas es el más caudaloso y el segundo más extenso del planeta. Contiene 8 veces más agua que el río que le sigue en tamaño.,El río Amazonas es el segundo río más largo y el más grande del mundo. Transporta más agua que el segundo río más grande.,43.91050588547962,24.754660437637177,4.125,5.21875
"Translate the following sentence from English to Spanish:
Q: The Amazon is also the widest river on Earth, at times six miles wide.
A:","The Amazon is also the widest river on Earth, at times six miles wide.","Además, el Amazonas es el río más ancho del planeta, en algunos puntos con una amplitud de hasta seis millas.","El río Amazonas es también el río más ancho del mundo, en ocasiones se extiende hasta seis millas de ancho.",48.776212554485724,32.128549679729616,0.33789062,0.390625
"Translate the following sentence from English to Spanish:
Q: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.
A:",A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,"Del total del agua proveniente de los ríos del mundo que desemboca en los océanos, el 20 por ciento deriva del Amazonas.",El 20% de la agua que sale de los ríos del Amazonas va a las mares.,29.661678349196013,14.62419901328039,4.3125,6.375
"Translate the following sentence from English to Spanish:
Q: The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.
A:","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",El gran Río Amazonas tiene una extensión de 6387 km (3980 millas) y recibe agua de miles de ríos de menor tamaño.,"El río Amazonas es de 6,387 km (3,980 millas). Recoge agua de miles de ríos menores.",44.81391151788454,24.871874711388635,2.28125,3.515625
"Translate the following sentence from English to Spanish:
Q: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.
A:","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Si bien las pirámides de piedra continuaron construyéndose hasta el final del Reino Antiguo, nunca pudo superarse a las de Guiza, ni en tamaño ni en lo sublime de la técnica de su edificación.","La construcción de pirámides en piedra continuó hasta el final de la Edad Antigua, pero nunca se superaron en su tamaño y en la perfección de su construcción.",39.03640119457958,7.489272798112621,5.53125,5.125
"Translate the following sentence from English to Spanish:
Q: New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.
A:","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","El antiguo pueblo egipcio del Imperio Nuevo quedó maravillado con los monumentos de sus antepasados, que en ese entonces databan de más de un milenio.","La maravillaron los egipcios antiguos por sus monumentos, que eran ya miles de años viejos.",29.24217522481508,3.250943287842204,17.125,17.125
"Translate the following sentence from English to Spanish:
Q: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
A:",Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,"Con aproximadamente 800 habitantes, la Ciudad del Vaticano es el país independiente más pequeño del mundo y el de menor población.",La población de la Ciudad del Vaticano es de aproximadamente 800. Es la menor independiente del mundo y el país con la menor población.,64.78378343872348,37.655675964262585,4.875,5.1875
"Translate the following sentence from English to Spanish:
Q: Vatican City uses Italian in its legislation and official communications.
A:",Vatican City uses Italian in its legislation and official communications.,"El italiano se usa en Ciudad del Vaticano, tanto para redactar su normativa como para emitir sus comunicados oficiales.",La Ciudad del Vaticano utiliza el italiano en sus leyes y comunicaciones oficiales.,38.83846094988229,16.209789565358903,0.72265625,0.94140625
"Translate the following sentence from English to Spanish:
Q: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
A:",Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,La lengua que hablan a diario la mayoría de quienes trabajan dentro del estado es también el italiano y el uso del latín queda generalmente reservado para las ceremonias religiosas.,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,17.81301284014991,1.0828188059088615,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: All citizens of Vatican City are Roman Catholic.
A:",All citizens of Vatican City are Roman Catholic.,La totalidad de los ciudadanos que viven en Ciudad del Vaticano adscriben a la religión católica romana.,Todos los ciudadanos de la Ciudad del Vaticano son católicos romanos.,41.090982443467944,17.220968067697186,0.43164062,0.578125
"Translate the following sentence from English to Spanish:
Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Los elementos químicos básicos como el oro, la plata y el cobre son conocidos desde la antigüedad, puesto que todos ellos pueden encontrarse en la naturaleza en su forma original y son relativamente fáciles de extraer con herramientas rudimentarias.","Los que han sabido de los elementos químicos básicos como el oro, el plata y el cobre desde la antigüedad, ya que estos pueden encontrarse en forma nativa y son relativamente fáciles de extraer con herramientas primitivas.",66.22135209435217,53.64883091857428,7.53125,7.46875
"Translate the following sentence from English to Spanish:
Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","El filósofo Aristóteles desarrolló la teoría de que todo está formado por una combinación de uno o varios de cuatro elementos: tierra, agua, aire y fuego.","El filósofo Aristóteles, teórico, teorizó que todo es compuesto de una mezcla de uno o más de cuatro elementos. Son tierra, agua, aire, y fuego.",56.34157317137864,34.26403384127363,4.0625,3.6875
"Translate the following sentence from English to Spanish:
Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Ello guardaba mayor similitud con los estados de la materia (con idéntico orden): sólido, líquido, gaseoso y plasma, solo que, al mismo tiempo, tenía la teoría de que se transforman en nuevas sustancias que conforman las cosas que vemos.","Esta era más como los cuatro estados de materia (en el mismo orden): sólido, líquido, gas y plasma, aunque también teorizó que cambian en nuevos materiales para formar lo que vemos.",40.32305486373763,17.453058839723468,2.71875,2.875
"Translate the following sentence from English to Spanish:
Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:",Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,"Las aleaciones son, básicamente, una combinación de dos o más metales. Recuerde que la tabla periódica tiene muchos elementos.",Aluminio es una mezcla de dos o más metales. No olvides que hay muchos elementos en la tabla periódica.,47.669520052236024,31.74853691733159,8.25,9.75
"Translate the following sentence from English to Spanish:
Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Se consideran metales a los elementos como el calcio y el potasio. Desde ya, también existen metales del tipo del oro y la plata.","The elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",23.580751567824297,1.7244496278600665,25.0,22.625
"Translate the following sentence from English to Spanish:
Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:",You can also have alloys that include small amounts of non-metallic elements like carbon.,"También es posible que existan aleaciones con presencia de pequeñas cantidades de elementos, como el carbono, que no son metálicos.",El metal que se usa en la fabricación de las aleaciones es el acero.,16.725089246898854,3.188722034540784,22.5,24.875
"Translate the following sentence from English to Spanish:
Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,"Todo en el Universo está hecho de materia, compuesta por partículas pequeñas denominadas átomos.",Todo en el Universo es hecho de materia. Todos los materiales son hechos de partículas muy pequeñas llamadas átomos.,59.13633982444584,29.44924754189804,0.28125,0.41015625
"Translate the following sentence from English to Spanish:
Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:",Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,El tamaño de los átomos es tan impresionantemente diminuto que el punto final de esta oración podría contener billones de ellos.,Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,13.64151904704157,1.2871554389059843,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Thus, the pencil was a good friend to many people when it came out.
A:","Thus, the pencil was a good friend to many people when it came out.","Por ello, cuando se inventó, el lápiz ganó muchos amigos.","Así, el lápiz fue un amigo bueno a muchos personas cuando salió.",37.780853831847175,25.748661016289674,9.6875,9.4375
"Translate the following sentence from English to Spanish:
Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Desafortunadamente, a raíz de la implementación de nuevos métodos de escritura, el lápiz se utiliza menos y ha perdido su estatus.","Muy triste, como los métodos de escritura más recientes han surgido, el lápiz ha sido relegado a un estado de menor importancia y uso.",36.52810420049041,18.815571743190215,5.5625,5.28125
"Translate the following sentence from English to Spanish:
Q: People now write messages on computer screens, never having to come close to a sharpener.
A:","People now write messages on computer screens, never having to come close to a sharpener.","Hoy en día, las personas escriben mensajes en las pantallas de sus computadoras. No tienen la necesidad de, siquiera, aproximarse a un sacapuntas.","People now write messages on computer screens, never having to come close to a sharpener.",13.231895918451016,1.1902500351772523,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: One can only wonder what the keyboard will become when something newer comes along.
A:",One can only wonder what the keyboard will become when something newer comes along.,Solo queda preguntarse qué será del teclado cuando surja algo más nuevo.,Una pregunta que solo se puede hacer cuando algo nuevo llega.,29.516320205449357,3.4316348279963793,7.75,8.875
"Translate the following sentence from English to Spanish:
Q: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
A:",The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,La bomba atómica opera en base al principio de que se requiere energía para conformar un núcleo con gran cantidad de protones y neutrones.,La bomba de fusión funciona en base a que se necesita energía para unirse un núcleo con muchos protones y neutrones.,48.36265165594342,30.85666417852661,3.4375,4.15625
"Translate the following sentence from English to Spanish:
Q: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
A:",Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,"Es similar a lo que sucede al rodar un carro pesado en ascenso por una colina. Al dividir el núcleo una vez más, libera parte de esa energía.",Es como tirar un carro pesado por una colina. Dividir el núcleo y luego liberar parte de esa energía.,51.64154983521896,28.65401342754877,4.71875,5.96875
"Translate the following sentence from English to Spanish:
Q: Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.
A:",Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"Los núcleos de algunos átomos son inestables, es decir que tienden a descomponerse con un mínimo o casi ningún empujón.",Los átomos con núcleos instables tienen tendencia a romperse con poco nudging.,29.55674027510667,5.848841734837241,9.9375,10.3125
"Translate the following sentence from English to Spanish:
Q: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
A:",The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,La superficie de la luna se compone de rocas y polvo y su capa exterior se denomina corteza.,La superficie de la Luna es formada por rocas y polvo. El exterior de la Luna es llamado la corteza.,50.288820386856955,29.39918700508725,1.15625,1.0546875
"Translate the following sentence from English to Spanish:
Q: The crust is about 70 km thick on the near side and 100 km thick on the far side.
A:",The crust is about 70 km thick on the near side and 100 km thick on the far side.,La corteza tiene un espesor de unos 70 km en el lado cercano y de 100 km en el lejano.,La capa es de aproximadamente 70 km de grosor en la cara cercana y de 100 km de grosor en la cara lejana.,32.52587011221582,12.061450720815534,3.734375,5.21875
"Translate the following sentence from English to Spanish:
Q: It is thinner under the maria and thicker under the highlands.
A:",It is thinner under the maria and thicker under the highlands.,Es más delgada bajo los mares lunares y más gruesa bajo las tierras altas.,Es más fino en la maria y más grueso en las alturas.,28.83828524063526,10.121440179316677,4.34375,5.625
"Translate the following sentence from English to Spanish:
Q: There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.
A:",There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,"Es posible que haya más mares en el lado cercano debido a que su corteza es más delgada, lo que facilitó a la lava ascender a la superficie.",Hay más maria en la cara norte porque la corteza es más delgada. Fue más fácil que el lava subir a la superficie.,40.5479029565317,20.939600174803168,5.4375,6.8125
"Translate the following sentence from English to Spanish:
Q: Content theories are centered on finding what makes people tick or appeals to them.
A:",Content theories are centered on finding what makes people tick or appeals to them.,Las teorías de contenido se centran en buscar qué es lo que atrae o gusta a la gente.,Contenidos teóricos se centran en encontrar lo que hace que las personas se sientan atraídas o atractivas.,35.620067968215785,12.049514584750938,6.96875,8.625
"Translate the following sentence from English to Spanish:
Q: These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.
A:",These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,Estas doctrinas sostienen que las personas tienen ciertas necesidades o deseos que han sido internalizados a medida que crecieron hasta alcanzar la madurez.,Estas teorías sugieren que las personas tienen necesidades y deseos que han sido internalizados como se matura a la edad adulta.,51.351180361067115,27.58714624905614,5.5,4.9375
"Translate the following sentence from English to Spanish:
Q: These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.
A:",These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,Estas teorías analizan qué es lo que provoca que ciertas personas quieran las cosas que hacen y qué factores de su entorno los obligan a hacer o no determinadas cosas.,Estas teorías analizan lo que es sobre ciertas personas que hacen cosas que hacen y lo que cosas en su entorno hacen que hagan o no hagan ciertas cosas.,52.34346649319493,25.579923667310407,8.8125,9.125
"Translate the following sentence from English to Spanish:
Q: Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.
A:",Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,"Dos teorías de muy conocidas son la de la jerarquía de necesidades, de Maslow, y la de los dos factores, de Hertzberg.","Maslow's Hierarchy of Needs Theory is a theory that explains the psychological needs of people. It is based on the work of Abraham Maslow, a psychologist who studied the human psyche. The theory states that people have different needs, such as physiological needs, safety needs, social needs, esteem needs, and self-actualization needs. The theory also explains that people have different levels of needs, such as the need for food, water, shelter, and safety. The theory suggests that people's",14.256681735244342,1.3551150759550008,11.5625,14.4375
"Translate the following sentence from English to Spanish:
Q: Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).
A:","Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","En general, pueden darse dos tipos de comportamiento cuando los gerentes comienzan a liderar a sus antiguos compañeros. De un lado del espectro, está el intento de continuar siendo «uno de los muchachos» (o muchachas).","En general, dos comportamientos pueden surgir como los líderes comienzan a dirigir a sus antiguos compañeros. Uno de los extremos de la escala es intentar permanecer “un de los chicos” (o “de las chicas”).",43.563692771762035,16.113624741989753,4.90625,5.3125
"Translate the following sentence from English to Spanish:
Q: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.
A:","This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","A los gerentes de esta categoría le cuesta tomar decisiones de las que caen mal a los empleados, imponer medidas disciplinarias, realizar evaluaciones de desempeño, asignar responsabilidades y exigir rendición de cuentas al personal.","El tipo de gerente que tiene dificultades para tomar decisiones desfavorables, realizar acciones disciplinarias, realizar evaluaciones de rendimiento, asignar responsabilidades y hacer cumplir a los empleados.",52.09970750850735,28.455254512261977,4.46875,4.9375
"Translate the following sentence from English to Spanish:
Q: At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.
A:","At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.","En el otro extremo del espectro, se muta en una persona irreconocible que cree necesario modificar todo lo que hasta ahora ha venido haciendo el grupo y hacerlo a su manera.","En el otro extremo de la escala, una persona se transforma en un individuo desconocido que debe cambiar todo lo que el equipo ha hecho y hacerlo su propio.",43.088195446326424,16.371289624851574,5.75,6.5625
"Translate the following sentence from English to Spanish:
Q: After all, the leader is ultimately responsible for the success and failure of the team.
A:","After all, the leader is ultimately responsible for the success and failure of the team.","A fin de cuentas, el responsable último del éxito y del fracaso del equipo es el líder.",El líder es responsable finalmente de la victoria o fracaso del equipo.,41.892557512414506,13.206564878142503,0.6640625,0.8125
"Translate the following sentence from English to Spanish:
Q: This behavior oftentimes results in rifts between the leaders and the rest of the team.
A:",This behavior oftentimes results in rifts between the leaders and the rest of the team.,Esta forma de comportarse muchas veces termina distanciando a los líderes de los demás integrantes del equipo.,Esta conducta a veces provoca fricción entre los líderes y el resto del equipo.,31.075380836499576,8.848389329859476,0.69140625,0.65234375
"Translate the following sentence from English to Spanish:
Q: Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.
A:","Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","Los mismos estándares de excelencia que manejan los equipos convencionales aplican para los virtuales, aunque existen pequeñas diferencias.","Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.",21.077334965993185,1.397648678478756,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Virtual team members often function as the point of contact for their immediate physical group.
A:",Virtual team members often function as the point of contact for their immediate physical group.,"Con frecuencia, los integrantes de un equipo virtual operan como punto de contacto para su grupo físico más cercano.",El equipo virtual de la empresa suele ser el punto de contacto para sus miembros físicos inmediatos.,39.11221262126921,12.69787037118725,3.484375,2.796875
"Translate the following sentence from English to Spanish:
Q: They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.
A:",They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,"Por lo general, gozan de mayor autonomía que los integrantes de un grupo tradicional, gracias a que es posible para sus equipos reunirse de acuerdo con diferentes zonas horarias que, por ejemplo, podrían no ser comprendidas por la gerencia local.","Ellos tienen más autonomía que los miembros convencionales de su equipo, ya que sus equipos pueden reunirse según las zonas horarias variadas, lo que no es entendido por la dirección local.",35.59284325890327,9.609639058404655,2.6875,3.28125
"Translate the following sentence from English to Spanish:
Q: The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.
A:","The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.","La existencia de un real «equipo invisible» (Larson y LaFasto, 1989 p. 109) constituye también un elemento exclusivo de los equipos virtuales.","La presencia de un “equipo invisible” (Larson y LaFasto, 1989, p109) es también un componente único de un equipo virtual.",48.622547529893986,29.357105420046143,1.359375,1.1875
"Translate the following sentence from English to Spanish:
Q: The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.
A:",The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,El «equipo invisible» es el grupo a cargo de la gestión y al que cada miembro se reporta. Es el que fija los estándares para cada integrante.,El equipo invisible es el equipo a quien cada miembro reporta. El equipo invisible establece los estándares para cada miembro.,45.9940706511151,16.842839912586683,3.90625,4.0
"Translate the following sentence from English to Spanish:
Q: Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.
A:",Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.,¿Qué motivo podría tener una organización para someterse al demandante proceso de establecer una organización de aprendizaje? Uno de los propósitos de aplicar los conceptos teóricos del aprendizaje organizacional es impulsar la innovación.,The organization wants to go through the time consuming process of establishing a learning organization because it wants to be able to innovate. Innovation is the process of creating new products or services that are different from what is currently available. Organizations that are able to innovate are more likely to be successful in the long run.,21.6404203802585,0.5568633223045912,1.8515625,5.09375
"Translate the following sentence from English to Spanish:
Q: When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.
A:","When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.","Cuando la totalidad de los recursos disponibles se utilizan de manera adecuada en los departamentos operativos de una organización, se genera espacio para la creatividad y el ingenio.","Cuando se utilizan todas las fuentes de recursos disponibles en las diferentes áreas funcionales de una organización, la creatividad y la imaginación pueden surgir.",44.85741056065291,20.876977136626568,1.4921875,1.6875
"Translate the following sentence from English to Spanish:
Q: As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.
A:","As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.","Producto de ello, es posible que el proceso de una organización que trabaja en equipo para superar una dificultad de lugar a un nuevo proceso innovador a fin de atender las necesidades de los clientes.","Como resultado, el proceso de una organización trabajando juntos para superar un obstáculo puede conducir a un nuevo proceso innovador para servir la necesidad del cliente.",49.20083499321577,20.432197085181453,4.1875,4.09375
"Translate the following sentence from English to Spanish:
Q: Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.
A:","Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.","Para que una organización sea innovadora, el liderazgo debe primero generar una cultura de innovación, al igual que un conocimiento compartido y un aprendizaje organizacional.","Antes de que una organización pueda ser innovadora, la dirección debe crear una cultura de innovación, así como conocimiento compartido y aprendizaje organizacional.",62.8122685894549,35.6421922351259,0.25195312,0.34765625
"Translate the following sentence from English to Spanish:
Q: Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.
A:","Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.",Angel (2006) explica el enfoque continuo como un método utilizado para ayudar a las organizaciones a lograr un mayor nivel de desempeño.,El Continuum es una metodología que se utiliza para ayudar a las organizaciones a alcanzar un nivel de rendimiento más alto.,42.643763557303934,22.067731046885495,5.25,4.375
"Translate the following sentence from English to Spanish:
Q: Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.
A:",Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.,"Los datos neurobiológicos ofrecen evidencia fáctica para un enfoque teórico de la investigación de la cognición. Reducen, por tanto, el campo de investigación y le confieren mayor exactitud.",Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.,22.017942158631524,1.1295502743372388,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: The correlation between brain pathology and behaviour supports scientists in their research.
A:",The correlation between brain pathology and behaviour supports scientists in their research.,El correlato existente entre la patología cerebral y la conducta contribuye a la investigación de los científicos.,La correlación entre el patrón de la enfermedad del cerebro y el comportamiento respalda a los científicos en su investigación.,40.71538045238404,4.504556737153658,1.8828125,1.8359375
"Translate the following sentence from English to Spanish:
Q: It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.
A:","It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.","Desde hace mucho se sabe que varios tipos de daño cerebral, traumas, lesiones y tumores afectan la conducta y causan cambios en las funciones mentales.","Ha sido conocido desde hace mucho tiempo que diferentes tipos de daño al cerebro, traumatismo, lesiones y tumores afectan el comportamiento y causan cambios en algunas funciones mentales.",63.02762045471751,37.531398021167746,1.9609375,1.9375
"Translate the following sentence from English to Spanish:
Q: The rise of new technologies allows us to see and investigate brain structures and processes never seen before.
A:",The rise of new technologies allows us to see and investigate brain structures and processes never seen before.,"Gracias al apogeo de las nuevas tecnologías, tenemos la posibilidad de ver e investigar estructuras y procesos que se producen en el cerebro que jamás antes se han visto.",La creciente tecnología nos permite ver y investigar estructuras y procesos del cerebro que nunca antes se habían visto.,43.767316249245205,11.705537673263917,0.13867188,0.17773438
"Translate the following sentence from English to Spanish:
Q: This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.
A:",This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.,"Esto nos proporciona abundante información y material para desarrollar modelos de simulación, que favorecen nuestra comprensión acerca de los procesos mentales.",Esta proporciona mucha información y materiales para construir modelos de simulación que nos ayudan a entender procesos en nuestra mente.,48.12453267797483,11.458141214171226,2.75,3.0
"Translate the following sentence from English to Spanish:
Q: Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.
A:","Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.","Si bien se asocia mucho la inteligencia artificial con la ciencia ficción, es una especialidad de gran relevancia dentro de la informática, que se encarga del comportamiento, el aprendizaje y la adaptación inteligente en una máquina.","El AI (Artificial Intelligence) es una de las ciencias más importantes de la computación, que trata de la inteligencia artificial, la inteligencia artificial y la inteligencia artificial. El AI (Artificial Intelligence) es una de las ciencias más importantes de la computación, que trata de la inteligencia artificial, la inteligencia artificial y la inteligencia artificial. El AI (Artificial Intelligence) es una de las ciencias más importantes de la computación, que trata de la",32.10443452521475,4.0475857895202925,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Research in AI involves making machines to automate tasks that require intelligent behavior.
A:",Research in AI involves making machines to automate tasks that require intelligent behavior.,La investigación en el campo de la IA supone el desarrollo de máquinas a fin de automatizar tareas que requieren un comportamiento inteligente.,El estudio de la inteligencia artificial involucra hacer máquinas que automatizan tareas que requieren comportamiento inteligente.,49.670282587460726,26.79305072643239,0.59765625,0.75
