prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Wolof to English:
Q: Lekk gu doy ci wàllu mbay mooy mbay mi nu def ngir njureefam doy ngir baykat bi ak waa këram gis ci seen bopp.
A:",Lekk gu doy ci wàllu mbay mooy mbay mi nu def ngir njureefam doy ngir baykat bi ak waa këram gis ci seen bopp.,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,"The sentence in Wolof translates to English as: ""I am going to the place where I am going to go to see my father and mother.""",14.457560359131493,1.6404472625060698
"Translate the following sentence from Wolof to English:
Q: Bay ngir am loo Dundee lu yomb la, bariwul luy lore, li ëpp ci jiwwu wi dañu leen dencoon te li ci ëpp di meññeefu gox bi, boole ci ay-ayloo mbay mi ak yeneen xeeti noppal suuf ngir njariñ li gëna bari.
A:","Bay ngir am loo Dundee lu yomb la, bariwul luy lore, li ëpp ci jiwwu wi dañu leen dencoon te li ci ëpp di meññeefu gox bi, boole ci ay-ayloo mbay mi ak yeneen xeeti noppal suuf ngir njariñ li gëna bari.","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",The translation of the sentence from Wolof to English is:,9.578736810155446,0.3365920068473491
"Translate the following sentence from Wolof to English:
Q: Ci taariix baykat yu bari dañoo duggoon bay dundee te loolu moo am ba tey ci réew yu bari yu nekk ci yoonu yokkute.
A:",Ci taariix baykat yu bari dañoo duggoon bay dundee te loolu moo am ba tey ci réew yu bari yu nekk ci yoonu yokkute.,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,The translation of the sentence from Wolof to English is:,11.44618511749194,1.3630842714584204
"Translate the following sentence from Wolof to English:
Q: Lu gëna suufé aada day boolé nit yi bokk xalaat té séni mbokk fattélén té dilén may ñu xam seen bopp.
A:",Lu gëna suufé aada day boolé nit yi bokk xalaat té séni mbokk fattélén té dilén may ñu xam seen bopp.,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,The translation of the sentence from Wolof to English is:,9.224761960008577,0.976692559450621
"Translate the following sentence from Wolof to English:
Q: Caada yu ndaw yi mën nañu am ay wuute ndax tolluwaay ciy at, xeet, waaso, dëkk, ak/wala ndax góor nga am jigéen.
A:","Caada yu ndaw yi mën nañu am ay wuute ndax tolluwaay ciy at, xeet, waaso, dëkk, ak/wala ndax góor nga am jigéen.","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",The translation of the sentence from Wolof to English is:,13.41998085836355,1.7853426616972508
"Translate the following sentence from Wolof to English:
Q: Baaxaay yiy taxawal ab aadaa bu suufe wute mën na nekk ci wàllu kàllama, ci wàllu rafetaay, ci wàllu diine, ci wàllu politik, ci wàllu awra, ci wàllu dëkkuwaay, wala mbooleem ëmbeef yi.
A:","Baaxaay yiy taxawal ab aadaa bu suufe wute mën na nekk ci wàllu kàllama, ci wàllu rafetaay, ci wàllu diine, ci wàllu politik, ci wàllu awra, ci wàllu dëkkuwaay, wala mbooleem ëmbeef yi.","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","Baaxaay yiy taxawal ab aadaa bu suufe wute mën na nekk ci wàllu kàllama, ci wàllu rafetaay, ci wàllu diine, ci wàllu politik, ci wàllu awra, ci wàllu dëkkuwaay, wala mbooleem ëmbeef yi.",13.966604558831932,0.9515179626547374
"Translate the following sentence from Wolof to English:
Q: Ñi bokk ci aada bu ndaw dañ koy wone saa su né ci ay jëf yu wuuté, bokna ci jëfin, doxalin, ak waxin.
A:","Ñi bokk ci aada bu ndaw dañ koy wone saa su né ci ay jëf yu wuuté, bokna ci jëfin, doxalin, ak waxin.","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",The translation of the sentence from Wolof to English is:,8.443955074354133,0.45831274292729113
"Translate the following sentence from Wolof to English:
Q: Benn ci anam bu ëpp jëfandikko ngir wane soloy mboolo moy defar ay bërëb xale yu nekk, si ñàkk toppoto, metit, wala saga, amul jokkoo si mukaalaf yi saa dañuuy magg.
A:","Benn ci anam bu ëpp jëfandikko ngir wane soloy mboolo moy defar ay bërëb xale yu nekk, si ñàkk toppoto, metit, wala saga, amul jokkoo si mukaalaf yi saa dañuuy magg.","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","""Benn ci anam bu ëpp jëfandikko ngir wane soloy mboolo moy defar ay bërëb xale yu nekk, si ñàkk toppoto, metit, wala saga, amul jokkoo si mukaalaf yi saa dañuuy magg.""",10.382214125941415,0.9972131254285402
"Translate the following sentence from Wolof to English:
Q: Dañu jàpp ni yenn xale yi ay « kaw-kaw» lañu wala ay nitu àll. Ñenn ci xale yooyu dañu leen daan tëj, (yenn saay seeni waajur ñoo leen di tëj); ci benn fane, bayyi biñu bayyi xale bobu mingui laalu ci waajur yu mënul nangu laago bu meeti ci xel wala jëmm bi xale bi am.
A:","Dañu jàpp ni yenn xale yi ay « kaw-kaw» lañu wala ay nitu àll. Ñenn ci xale yooyu dañu leen daan tëj, (yenn saay seeni waajur ñoo leen di tëj); ci benn fane, bayyi biñu bayyi xale bobu mingui laalu ci waajur yu mënul nangu laago bu meeti ci xel wala jëmm bi xale bi am.","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",The sentence in Wolof translates to English as follows:,5.625947620828275,0.09471179948844913
"Translate the following sentence from Wolof to English:
Q: Xaley àll bi mën na ñu mus leen sàkku wala ñu toroxal leen laata ñu leen di bàndone wala ñuy daw.
A:",Xaley àll bi mën na ñu mus leen sàkku wala ñu toroxal leen laata ñu leen di bàndone wala ñuy daw.,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,Xaley àll bi mën na ñu mus leen sàkku wala ñu toroxal leen laata ñu leen di bàndone wala ñuy daw.,11.30019586025642,1.286713095960916
"Translate the following sentence from Wolof to English:
Q: Amna ci ñoo xamni rabu àll yi ñoo leen yar bañu màgg; ñeneen ñi noonu lañu màggee ci àll bi.
A:",Amna ci ñoo xamni rabu àll yi ñoo leen yar bañu màgg; ñeneen ñi noonu lañu màggee ci àll bi.,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,Amna ci ñoo xamni rabu àll yi ñoo leen yar bañu màgg; ñeneen ñi noonu lañu màggee ci àll bi.,10.13946419836149,1.4262733286728255
"Translate the following sentence from Wolof to English:
Q: Sudee mala yu nitewul moo leen yar ci lépp, xale feral bi dafay gennee doxaliin yi (ci biir ay yemaley yaram) xawa melni yooyu yu mala yu xejjiku yi bokk, niki limuy ragal wala limu faalewul nit ñi.
A:","Sudee mala yu nitewul moo leen yar ci lépp, xale feral bi dafay gennee doxaliin yi (ci biir ay yemaley yaram) xawa melni yooyu yu mala yu xejjiku yi bokk, niki limuy ragal wala limu faalewul nit ñi.","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",The translation of the sentence from Wolof to English is:,8.46214808857118,0.2906341481896852
"Translate the following sentence from Wolof to English:
Q: Su njàng mu lalu ci projet waree gëna yombal njàng te mu gëna am solo, echafodage amna lumu ko rawee ci wàll woowu.
A:","Su njàng mu lalu ci projet waree gëna yombal njàng te mu gëna am solo, echafodage amna lumu ko rawee ci wàll woowu.","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","The sentence translates to English as: ""The project was completed by the team, and the work was done alone.""",18.49351971431536,2.1300733682208985
"Translate the following sentence from Wolof to English:
Q: Echafodage nekkul pexem njàng waaye ndimbal la buy jàppale képp kuy jàng xam-xam lu melni jëfandikoo mboolem jëfukaay ordinatéer yu bees wala door prograam bu bées.
A:",Echafodage nekkul pexem njàng waaye ndimbal la buy jàppale képp kuy jàng xam-xam lu melni jëfandikoo mboolem jëfukaay ordinatéer yu bees wala door prograam bu bées.,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,"Translation: ""Echafodage nekkul pexem njàng waaye ndimbal la buy jàppale képp kuy jàng xam-xam lu melni jëfandikoo mboolem jëfukaay ordinatéer yu bees wala door prograam bu bées.""",12.814016507376492,0.6866732953963861
"Translate the following sentence from Wolof to English:
Q: Safo yi mën nañu doon yu bët mëna gis ak yimu mënul gis, manaam, ab jàngalekat xeetu safo la, melni torombon bu ndàw bu nekk ci Microsoft Office.
A:","Safo yi mën nañu doon yu bët mëna gis ak yimu mënul gis, manaam, ab jàngalekat xeetu safo la, melni torombon bu ndàw bu nekk ci Microsoft Office.","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",The sentence in Wolof translates to English as:,6.6574517693361965,0.35258146759411574
"Translate the following sentence from Wolof to English:
Q: Esafodaas bu wirtuel boole nañ ko ci losisel bi ngir mu laaj, gaawalte leeral min yi mëna nekk lu metti Ngir ndngo li def moom rekk.
A:","Esafodaas bu wirtuel boole nañ ko ci losisel bi ngir mu laaj, gaawalte leeral min yi mëna nekk lu metti Ngir ndngo li def moom rekk.","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.","""Esafodaas bu wirtuel boole nañ ko ci losisel bi ngir mu laaj, gaawalte leeral min yi mëna nekk lu metti Ngir ndngo li def moom rekk."" translates to ""The people of the land are not afraid of the enemy, and they are not afraid of the enemy."" in English.",21.682960346794694,1.500006045060904
"Translate the following sentence from Wolof to English:
Q: Xale yi danu leen di yóbb c ay njaboot yu leeni toppatoo ngir ay mbir yu bare yu nekk ci diggante ñàkka toppatoo, sàkku ba ci nàngu li nu yor.
A:","Xale yi danu leen di yóbb c ay njaboot yu leeni toppatoo ngir ay mbir yu bare yu nekk ci diggante ñàkka toppatoo, sàkku ba ci nàngu li nu yor.","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.","Xale yi danu leen di yóbb c ay njaboot yu leeni toppatoo ngir ay mbir yu bare yu nekk ci diggante ñàkka toppatoo, sàkku ba ci nàngu li nu yor.",12.467288997056217,1.0134961585174012
"Translate the following sentence from Wolof to English:
Q: Amul Xale bu wara mag ci environnement bo xamne lek amul, jang amul, way ñu ngi koy def.
A:","Amul Xale bu wara mag ci environnement bo xamne lek amul, jang amul, way ñu ngi koy def.","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","Amul Xale bu wara mag ci environnement bo xamne lek amul, jang amul, way ñu ngi koy def.",13.859853161569802,1.6891676725883336
"Translate the following sentence from Wolof to English:
Q: Gis nanu ni Foster Care System barab la bu am kaaraange ci xalé yii.
A:",Gis nanu ni Foster Care System barab la bu am kaaraange ci xalé yii.,We perceive the Foster Care System to be a safety zone for these children.,"The sentence in Wolof is: ""Gis nanu ni Foster Care System barab la bu am kaaraange ci xalé yii.""",27.660168626575853,5.341413623819777
"Translate the following sentence from Wolof to English:
Q: Sunu kureelu wutal nit njaboot gu muy bokk dafay wut kë y wóor, ay fajkat yu laa biir, njàng mu dal ak paj mu mucc ayub.
A:","Sunu kureelu wutal nit njaboot gu muy bokk dafay wut kë y wóor, ay fajkat yu laa biir, njàng mu dal ak paj mu mucc ayub.","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","The sun rises in the east, and the sky is clear, and the sky is blue.",13.168907186745187,3.5670188467640633
"Translate the following sentence from Wolof to English:
Q: Njaboot gi lay teral moo wara taxaw ci say bëgg bëgg yepp yi amul ci kër gi nga njëkkoona nekk.
A:",Njaboot gi lay teral moo wara taxaw ci say bëgg bëgg yepp yi amul ci kër gi nga njëkkoona nekk.,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,"The sentence in Wolof is: ""Njaboot gi lay teral moo wara taxaw ci say bëgg bëgg yepp yi amul ci kër gi nga njëkkoona nekk.""",12.497202372718817,1.3494116947566301
"Translate the following sentence from Wolof to English:
Q: Internet dafa boole ay mbiri jokkoo mbooloo ak nit ak nit kese.
A:",Internet dafa boole ay mbiri jokkoo mbooloo ak nit ak nit kese.,The Internet combines elements of both mass and interpersonal communication.,Internet gambling is a game that is played with money.,17.55542376920719,3.715939007251811
"Translate the following sentence from Wolof to English:
Q: Melokaani lënd gi nu mëna gis dafay yóbb ci ay yeneen yokkute ci jëfandikoo ak njëriñ joge.
A:",Melokaani lënd gi nu mëna gis dafay yóbb ci ay yeneen yokkute ci jëfandikoo ak njëriñ joge.,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,"""Melokaani lënd gi nu mëna gis dafay yóbb ci ay yeneen yokkute ci jëfandikoo ak njëriñ joge."" translates to ""The people of Melokaani are not afraid of the enemy and they are not afraid of the enemy."" in English.",20.93283471407614,1.9990204006945547
"Translate the following sentence from Wolof to English:
Q: Ci missal, ‘’di jàng’’ ak ‘’dëkkuwaay’’ bokk na ñu ci liy doolél jëfandiko wayu Internet (James et al., 1995).
A:","Ci missal, ‘’di jàng’’ ak ‘’dëkkuwaay’’ bokk na ñu ci liy doolél jëfandiko wayu Internet (James et al., 1995).","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","Translation: ""I miss the Internet, 'di jàng' ak 'dëkkuwaay' bokk na ñu ci liy doolél jëfandiko wayu Internet (James et al., 1995).""",29.76869540245808,14.896301681753584
"Translate the following sentence from Wolof to English:
Q: ‘’sa paspas’’ ak ‘’di weyeel diggente yi’’ mooy liy yok doolé ci Eighmey and McCord (1998) bignu sayto xalaatu nit yi ci websites yi.
A:",‘’sa paspas’’ ak ‘’di weyeel diggente yi’’ mooy liy yok doolé ci Eighmey and McCord (1998) bignu sayto xalaatu nit yi ci websites yi.,“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,“What is the difference between the two websites?” asked the man.,10.820076105192564,1.2110743716113306
"Translate the following sentence from Wolof to English:
Q: Jëfandikoob dencug wideo buñuy aarësistere tax na bañu gis lu am solo ci wàllum firi wax ci mikoro yi, yëngu-yëngu kanam yi yu am diiru ay ay mili-saa.
A:","Jëfandikoob dencug wideo buñuy aarësistere tax na bañu gis lu am solo ci wàllum firi wax ci mikoro yi, yëngu-yëngu kanam yi yu am diiru ay ay mili-saa.","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",The translation of the sentence from Wolof to English is:,12.548994256481969,0.5963287165428206
"Translate the following sentence from Wolof to English:
Q: Nenañu mën na ñu gis ndax nit dafay fen suñu firiwee bu baax jefinam yu guëna ndaw.
A:",Nenañu mën na ñu gis ndax nit dafay fen suñu firiwee bu baax jefinam yu guëna ndaw.,"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",Nenañu mën na ñu gis ndax nit dafay fen suñu firiwee bu baax jefinam yu guëna ndaw.,7.1049512270845465,1.387819277861591
"Translate the following sentence from Wolof to English:
Q: Oliver Sacks, ci tééréem bi tuddu The president’s Speech, waxna ci ni nit ñakka mënee xam li ñuy wax ci kàddu ndax xél bu yaxxu mënul ràññélé dara ci lu baax.
A:","Oliver Sacks, ci tééréem bi tuddu The president’s Speech, waxna ci ni nit ñakka mënee xam li ñuy wax ci kàddu ndax xél bu yaxxu mënul ràññélé dara ci lu baax.","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","Oliver Sacks, the president's speech, was delivered by the president himself.",20.570329526952204,4.329798829323678
"Translate the following sentence from Wolof to English:
Q: Dafay digle sax ni yooyu man-mani firi nekkiinu nit ñi mën nañ ko book ak mala yu melni xaj yuñuy yàr ci kër yi.
A:",Dafay digle sax ni yooyu man-mani firi nekkiinu nit ñi mën nañ ko book ak mala yu melni xaj yuñuy yàr ci kër yi.,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,"The sentence in Wolof is: ""Dafay digle sax ni yooyu man-mani firi nekkiinu nit ñi mën nañ ko book ak mala yu melni xaj yuñuy yàr ci kër yi.""",11.611127238916682,0.9451258377819046
"Translate the following sentence from Wolof to English:
Q: Gëstu yiñ amal ci ñaar fukelu xarnu bi wane na ni amna ñaari xeeti genetique yu wuute: bu nëbbu ak bu feeñ.
A:",Gëstu yiñ amal ci ñaar fukelu xarnu bi wane na ni amna ñaari xeeti genetique yu wuute: bu nëbbu ak bu feeñ.,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,Translate the following sentence from Wolof to English:,9.235304942262024,1.3787300115244054
"Translate the following sentence from Wolof to English:
Q: Soppaliku gi dafay indi wuute yu bees ci wàllu genetik te tànneef bi dafay dindi mbir yu bari yuñ ci jota wax.
A:",Soppaliku gi dafay indi wuute yu bees ci wàllu genetik te tànneef bi dafay dindi mbir yu bari yuñ ci jota wax.,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",Soppaliku gi dafay indi wuute yu bees ci wàllu genetik te tànneef bi dafay dindi mbir yu bari yuñ ci jota wax.,12.28031474940106,1.123099644603982
"Translate the following sentence from Wolof to English:
Q: Boddi ak di boolé waat jaxaséna lu beeri waat ci digganté ñaari mbalka yi ak tollu waay buné.
A:",Boddi ak di boolé waat jaxaséna lu beeri waat ci digganté ñaari mbalka yi ak tollu waay buné.,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,"""I am a person who is a believer in the religion of Islam, and I am a Muslim.""",11.208687122253256,2.1671320168371846
"Translate the following sentence from Wolof to English:
Q: Ci biir àll bi, dafay jafe lool ci yenn mbidéef yu am système digestif yu melni yu nit ñi ñu mêna am li ñuy soxla ci acide aminé te ñu narko jëlee ci meññeef yi am ci diwaan boobu.
A:","Ci biir àll bi, dafay jafe lool ci yenn mbidéef yu am système digestif yu melni yu nit ñi ñu mêna am li ñuy soxla ci acide aminé te ñu narko jëlee ci meññeef yi am ci diwaan boobu.","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","Q: I am going to tell you about the digestive system, and I will explain to you what it is and what it does.",22.073190148212216,8.260262276603115
"Translate the following sentence from Wolof to English:
Q: Itam, mënadi dëf li amna ay mujjantal yu diis: ñakk xel, xiibon, ak mujje dee.
A:","Itam, mënadi dëf li amna ay mujjantal yu diis: ñakk xel, xiibon, ak mujje dee.","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","Itam, mënadi dëf li amna ay mujjantal yu diis: ñakk xel, xiibon, ak mujje dee.",11.297788688851682,1.8564670505078418
"Translate the following sentence from Wolof to English:
Q: Mbir mi gëna am solo mi nit ñi mëna amee ci gàñcax gi mooy protéine yi nekk ci xobu yenn legume yi, waaye yombul ci nit mu reesal proteine yooyu fileek toggu ñu leen.
A:","Mbir mi gëna am solo mi nit ñi mëna amee ci gàñcax gi mooy protéine yi nekk ci xobu yenn legume yi, waaye yombul ci nit mu reesal proteine yooyu fileek toggu ñu leen.","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","Q: I am eating only one type of protein, and I am also eating vegetables, beans, and fruits, and I am not eating meat.",12.620601382733623,1.265602644537968
"Translate the following sentence from Wolof to English:
Q: Sudee ñam yi bawoo ci lu am bakkan (melentaan, max, nen) dañu yomba reesal, rax ci dolli dañu bari protéine ak ay acide aminé yu am solo ci wérgi-yaram.
A:","Sudee ñam yi bawoo ci lu am bakkan (melentaan, max, nen) dañu yomba reesal, rax ci dolli dañu bari protéine ak ay acide aminé yu am solo ci wérgi-yaram.","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","The sentence translates to: ""The protein in the milk is a mixture of milk, whey, and casein, and it contains only proteins and amino acids.""",25.839688852934295,7.762668656326009
"Translate the following sentence from Wolof to English:
Q: Bugnu jappé lépp, warugnu bétt bu sunuy maam face séni ‘’jafejafe protein’’ melni golo yi ci allee bi tay.
A:","Bugnu jappé lépp, warugnu bétt bu sunuy maam face séni ‘’jafejafe protein’’ melni golo yi ci allee bi tay.","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",The sentence in Wolof translates to English as:,7.122210196554965,0.24509486646401563
"Translate the following sentence from Wolof to English:
Q: Dagg nelaw mooy doxalin boo xam ne yaay dagg sa nelaw ci sa coobare daldi nelawaat ci lu yàggul (10-60 smilii).
A:",Dagg nelaw mooy doxalin boo xam ne yaay dagg sa nelaw ci sa coobare daldi nelawaat ci lu yàggul (10-60 smilii).,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,"""I am a man who has been born into a family of farmers. I have been born into a family of farmers for 10 years and 60 smilii.""",13.012764798555093,1.389736936231864
"Translate the following sentence from Wolof to English:
Q: Mën nga ko defee ak réveil bu woyof, boo xam ni dina la ko yëgal ndank te dula tanqal dila la yee.
A:","Mën nga ko defee ak réveil bu woyof, boo xam ni dina la ko yëgal ndank te dula tanqal dila la yee.",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"""I will not be happy if I see you, brother, and I will not be happy if I see you again.""",11.16250413536315,2.042946039568498
"Translate the following sentence from Wolof to English:
Q: Sudee da nga toll ci dooraat sa montar bi lay yee sooy nelaw, mën nga ko teg ci beneen càttu néeg bi, ngir nga mën jog ci làl bi ngir fay ko.
A:","Sudee da nga toll ci dooraat sa montar bi lay yee sooy nelaw, mën nga ko teg ci beneen càttu néeg bi, ngir nga mën jog ci làl bi ngir fay ko.","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",The translation of the sentence from Wolof to English is:,10.499207844109593,0.8586819409930205
"Translate the following sentence from Wolof to English:
Q: Yeneeni tànnéef yuñu amal ci biorhytm dañoo boole naan ay fluide yu bari (rawatina ndox wala ataaya, luñuy woowee diurétique buñu xàm bu baax) laata ñuy nelaw, di forsé kenn mu jog dem sàwi ji.
A:","Yeneeni tànnéef yuñu amal ci biorhytm dañoo boole naan ay fluide yu bari (rawatina ndox wala ataaya, luñuy woowee diurétique buñu xàm bu baax) laata ñuy nelaw, di forsé kenn mu jog dem sàwi ji.","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",The sentence in Wolof translates to English as:,6.335979908592952,0.1865908166164737
"Translate the following sentence from Wolof to English:
Q: Tolluwaayu dal xel bi nit am dafa lëkkaloog ci anam bu wute toluwaayu fitna bi nekk ci yaram ak xelu nit ki.
A:",Tolluwaayu dal xel bi nit am dafa lëkkaloog ci anam bu wute toluwaayu fitna bi nekk ci yaram ak xelu nit ki.,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,The translation of the sentence from Wolof to English is:,12.345890771369552,1.3721379998120917
"Translate the following sentence from Wolof to English:
Q: Lu sa xol di gëna woyof, lépp ci gëna woyof ci sa àdduna. Nit ku bekk war nga mëna fexe nooy dundee ci jàmm ak salaam.
A:","Lu sa xol di gëna woyof, lépp ci gëna woyof ci sa àdduna. Nit ku bekk war nga mëna fexe nooy dundee ci jàmm ak salaam.","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","""Lu sa xol di gëna woyof, lépp ci gëna woyof ci sa àdduna. Nit ku bekk war nga mëna fexe nooy dundee ci jàmm ak salaam."" translates to ""Lu sa xol di gëna woyof, lépp ci gëna woyof ci sa àdduna. Nit ku bekk war nga mëna fexe nooy dundee ci j",10.921595428849258,0.5780829745424562
"Translate the following sentence from Wolof to English:
Q: Ñépp a mën jot ci leeraay. Mennum mbir mu taxaw ci yoonu jubluwaay mooy sunu taasiyoŋ ak ñakka woolu sunu bopp.
A:",Ñépp a mën jot ci leeraay. Mennum mbir mu taxaw ci yoonu jubluwaay mooy sunu taasiyoŋ ak ñakka woolu sunu bopp.,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,"""I am going to read a book.""",3.1491073813387596,0.8471809886867429
"Translate the following sentence from Wolof to English:
Q: Buddhism bu Tibet mu àju ci njangalem Buddha, waaye yoonu mbëgeelu mahayana bi ak ay xarala yu bari yi bawoo ci Yoga bu Ind ñoo ko yaataloon.
A:","Buddhism bu Tibet mu àju ci njangalem Buddha, waaye yoonu mbëgeelu mahayana bi ak ay xarala yu bari yi bawoo ci Yoga bu Ind ñoo ko yaataloon.","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","Buddhism in Tibet is a religion that worships the Buddha, and it is a branch of Mahayana Buddhism that follows the path of Yoga in India.",30.58592415818106,4.66029805688502
"Translate the following sentence from Wolof to English:
Q: Sooy xool, bouddhisme bu waa tibé lu yomb la. Nekkul lenn ludul Kundalini Yoga, méditation (xalaat) ak yoon wiy jëme ci mbëggeel te ëmb lépp.
A:","Sooy xool, bouddhisme bu waa tibé lu yomb la. Nekkul lenn ludul Kundalini Yoga, méditation (xalaat) ak yoon wiy jëme ci mbëggeel te ëmb lépp.","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","Sooy xool, bouddhisme bu waa tibé lu yomb la. Nekkul lenn ludul Kundalini Yoga, méditation (xalaat) ak yoon wiy jëme ci mbëggeel te ëmb lépp.",25.25274908419557,5.269243457954913
"Translate the following sentence from Wolof to English:
Q: Ak Kundalini Yoga, kàrtanu Kundlini (kàrtan gu u leeral) danu ko yeejare ko ci taxawaayu yoga, tàggatu nokki, mantras ak xool.
A:","Ak Kundalini Yoga, kàrtanu Kundlini (kàrtan gu u leeral) danu ko yeejare ko ci taxawaayu yoga, tàggatu nokki, mantras ak xool.","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Kundalini Yoga, Kundalini (Kundlini) (Kundlini gu u leeral) danu ko yeejare ko ci taxawaayu yoga, tàggatu nokki, mantras ak xool.",28.423116633638152,6.529540276478492
"Translate the following sentence from Wolof to English:
Q: Xoluweetal sa bopp bu Tibeti mooy Deity Yoga. Jaaree ko ci xoolub xeeti Yàlla yi kartanu jàllukaay yi di raxas, chakra yi danu leen doxal ak leeralu xel yi nu sàkk leen.
A:","Xoluweetal sa bopp bu Tibeti mooy Deity Yoga. Jaaree ko ci xoolub xeeti Yàlla yi kartanu jàllukaay yi di raxas, chakra yi danu leen doxal ak leeralu xel yi nu sàkk leen.","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","Xuluwet al sa bopp bu Tibeti mooy Deity Yoga. Jaaree ko ci xoolub xeeti Yàlla yi kartanu jàllukaay yi di raxas, chakra yi danu leen doxal ak leeralu xel yi nu sàkk leen.",16.553130694776744,4.850109406340897
"Translate the following sentence from Wolof to English:
Q: Alëmaañ ab noon bu ñepp bokkoon la ci Ñaareelu Xare b Wër Addiina, yóbbu ci jëflante ci diggante USSR ak Amerig. Ak njeexitalu xare bi tasub yoonalin gi, doxalin aka ad yóbbu dëkk yi daanu.
A:","Alëmaañ ab noon bu ñepp bokkoon la ci Ñaareelu Xare b Wër Addiina, yóbbu ci jëflante ci diggante USSR ak Amerig. Ak njeexitalu xare bi tasub yoonalin gi, doxalin aka ad yóbbu dëkk yi daanu.","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","""Alëmaañ ab noon bu ñepp bokkoon la ci Ñaareelu Xare b Wër Addiina, yóbbu ci jëflante ci diggante USSR ak Amerig. Ak njeexitalu xare bi tasub yoonalin gi, doxalin aka ad yóbbu dëkk yi daanu.""",13.232756924929035,0.7875236627912929
