prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Japanese to English:
Q: 今日、多くの古生物学者は、あるグループの恐竜が生き残り、現在も生きていると信じています。私たちはそれを鳥と呼んでいます。
A:",今日、多くの古生物学者は、あるグループの恐竜が生き残り、現在も生きていると信じています。私たちはそれを鳥と呼んでいます。,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,"Today, many biologists believe that a group of dinosaurs survived and are still alive. We call them birds.",64.59111940785836,46.66756931662377,2.65625,2.734375,eng_Latn,0.984375
"Translate the following sentence from Japanese to English:
Q: 羽を持ち、空を飛べるので、恐竜だと思っていない人も大勢います。
A:",羽を持ち、空を飛べるので、恐竜だと思っていない人も大勢います。,Many people don't think about them as dinosaurs because they have feathers and can fly.,"The bird can fly, so it is not a dinosaur. There are many people who think that the bird is not a dinosaur.",32.51740474278261,3.5148478313698046,6.8125,7.125,eng_Latn,0.8671875
"Translate the following sentence from Japanese to English:
Q: しかし、現在も鳥の外観は多くの点で恐竜に似ています。
A:",しかし、現在も鳥の外観は多くの点で恐竜に似ています。,But there are a lot of things about birds that still look like a dinosaur.,"But, in fact, the appearance of birds is almost the same as that of dinosaurs.",27.51867370002106,2.996515740268936,2.234375,2.71875,eng_Latn,0.43359375
"Translate the following sentence from Japanese to English:
Q: 鱗と爪のついた足を持ち、卵胎生であり、ティラノサウルスのように後ろ脚2本で歩きます。
A:",鱗と爪のついた足を持ち、卵胎生であり、ティラノサウルスのように後ろ脚2本で歩きます。,"They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","The foot of the dinosaur with the claws and the claws on the feet, which are born in the egg, and the tail of the dinosaur like the tail of the tail, which is walking with two rear legs.",27.986502984893193,2.713166622937034,12.0,13.0,eng_Latn,0.1455078125
"Translate the following sentence from Japanese to English:
Q: 事実上、今日使用されているすべてのコンピュータは、2進数で符号化された情報の操作に基づいています。
A:",事実上、今日使用されているすべてのコンピュータは、2進数で符号化された情報の操作に基づいています。,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,The following sentence is translated from Japanese to English.,10.819001909001557,0.9502739606128269,22.625,21.75,eng_Latn,0.011474609375
"Translate the following sentence from Japanese to English:
Q: 2進数は、2つの値 (0または1) のいずれかで表され、コンピュータ用語を使用するために、これらの数値は2進数またはビットと呼ばれます。
A:",2進数は、2つの値 (0または1) のいずれかで表され、コンピュータ用語を使用するために、これらの数値は2進数またはビットと呼ばれます。,"A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",2進数は、2つの値 (0または1) のいずれかで表され、コンピュータ用語を使用するために、これらの数値は2進数またはビットと呼ばれます。,0.2323420074349442,0.0,22.375,17.875,jpn_Jpan,1.0234375
"Translate the following sentence from Japanese to English:
Q: 内部中毒はすぐに明らかにならないことがあります。嘔吐などは一般的な症状であるため、直ちに診断を下すことはできません。
A:",内部中毒はすぐに明らかにならないことがあります。嘔吐などは一般的な症状であるため、直ちに診断を下すことはできません。,"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Internal poisoning is not always obvious. Vomiting and diarrhea are common symptoms, so it is not always easy to diagnose immediately.",36.31873291213763,12.685566877982556,0.7578125,0.7734375,eng_Latn,0.9921875
"Translate the following sentence from Japanese to English:
Q: 内部中毒の最も明らかな兆候は、薬剤や毒性のある家庭用化学薬品の容器が開いていることです。
A:",内部中毒の最も明らかな兆候は、薬剤や毒性のある家庭用化学薬品の容器が開いていることです。,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,The most obvious sign of internal poisoning is the presence of a container of a chemical or toxic household product that is open.,57.417637123163615,30.32929624979452,1.671875,1.875,eng_Latn,0.8984375
"Translate the following sentence from Japanese to English:
Q: 毒物のラベルを見て、その特定の毒物に関する応急処置の指示があるかどうかを確認してください。
A:",毒物のラベルを見て、その特定の毒物に関する応急処置の指示があるかどうかを確認してください。,Check the label for specific first aid instructions for that specific poison.,"The label of the poisonous substance to be checked, and the specific instructions for emergency treatment.",41.184717829062365,4.780204393760627,3.828125,4.96875,eng_Latn,0.73828125
"Translate the following sentence from Japanese to English:
Q: 昆虫学者は、この昆虫群について昆虫という呼称を正式な意味で使用しています。
A:",昆虫学者は、この昆虫群について昆虫という呼称を正式な意味で使用しています。,The term bug is used by entomologists in a formal sense for this group of insects.,The insect scientist uses the term insect officially.,21.92497007752567,2.549704254217688,5.9375,8.9375,eng_Latn,0.93359375
"Translate the following sentence from Japanese to English:
Q: この呼び名は、トコジラミが高い適応力を持って人に寄生する害虫として古代から寝床に蔓延っていたことに由来しています。
A:",この呼び名は、トコジラミが高い適応力を持って人に寄生する害虫として古代から寝床に蔓延っていたことに由来しています。,"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",The name of this insect is a parasitic insect that has been spreading to people for a long time and has been living on the roof of the house since ancient times.,22.05478636799807,1.4491339833989647,8.375,12.375,eng_Latn,0.330078125
"Translate the following sentence from Japanese to English:
Q: サシガメとトコジラミは、いずれも宿主の巣や住居で生活することに適応した留巣性です。
A:",サシガメとトコジラミは、いずれも宿主の巣や住居で生活することに適応した留巣性です。,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",The Japanese swallowtail butterfly and the Japanese tree frog are both adapted to live in their own nests or homes.,26.960700021868355,5.877197533882325,6.0625,8.5,eng_Latn,0.57421875
"Translate the following sentence from Japanese to English:
Q: 米国では、多発性硬化症（MS）の既知の症例数が約40万人と言われ、若年者および中年者の代表的な神経疾患として知られています。
A:",米国では、多発性硬化症（MS）の既知の症例数が約40万人と言われ、若年者および中年者の代表的な神経疾患として知られています。,"Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","In the United States, the known incidence of multiple sclerosis (MS) is approximately 40,000 people, and it is a representative disease of the central nervous system.",37.58465535236604,10.086152181007954,6.0,7.5,eng_Latn,0.7734375
"Translate the following sentence from Japanese to English:
Q: MSは、脳、脊髄、視神経からなる中枢神経系に影響を与える病気です。
A:",MSは、脳、脊髄、視神経からなる中枢神経系に影響を与える病気です。,"MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","The disease that affects the brain, spinal cord, and visual nerve is called MS.",42.88519959630204,18.21220323860183,1.921875,3.015625,eng_Latn,0.96484375
"Translate the following sentence from Japanese to English:
Q: 研究によると、女性が多発性硬化症（MS）を発症する確率は男性の倍であることがわかっています。
A:",研究によると、女性が多発性硬化症（MS）を発症する確率は男性の倍であることがわかっています。,Research has found that females are two times more likely to have MS then males.,"According to the research, the probability of developing multiple sclerosis (MS) in women is twice that of men.",20.74954998789793,1.9822566267103439,1.2578125,1.109375,eng_Latn,1.0234375
"Translate the following sentence from Japanese to English:
Q: 子育てが親子どちらにとっても得にならないと判断する夫婦もいるでしょう。
A:",子育てが親子どちらにとっても得にならないと判断する夫婦もいるでしょう。,"A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",The couple who have children are not willing to have children.,14.466057705988034,1.6209895139666544,17.625,18.125,eng_Latn,0.0133056640625
"Translate the following sentence from Japanese to English:
Q: このようなご夫婦は、その赤ちゃんのために養子縁組制度を利用できます。
A:",このようなご夫婦は、その赤ちゃんのために養子縁組制度を利用できます。,These couples may choose to make an adoption plan for their baby.,"This kind of couple, who have a child, can use the adoption system.",23.805659708925315,5.061867434834413,6.6875,7.28125,eng_Latn,0.81640625
"Translate the following sentence from Japanese to English:
Q: 養子縁組では、実父母は親権を失い、別の夫婦がその子の親になることができます。
A:",養子縁組では、実父母は親権を失い、別の夫婦がその子の親になることができます。,"In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","The child's father and mother lose their parental rights, and the child's new parents become the child's legal parents.",38.58298692861952,11.295714543953919,3.703125,4.0625,eng_Latn,0.58984375
"Translate the following sentence from Japanese to English:
Q: 科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。
A:",科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,The main purpose of science is to understand the world by using scientific methods.,27.68156828200059,3.361878567292472,4.625,4.75,eng_Latn,0.8359375
"Translate the following sentence from Japanese to English:
Q: しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。
A:",しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。,"It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","However, it is not just that. The experiment is a test of a hypothesis that at least one of the hypotheses is used to eliminate the possibility of the experiment. It is also a guide for scientific research.",49.1168950779799,19.38754083939188,8.875,7.96875,eng_Latn,0.73046875
"Translate the following sentence from Japanese to English:
Q: 自然主義者や哲学者たちは、古典書、特にラテン語で書かれた聖書に注目していました。
A:",自然主義者や哲学者たちは、古典書、特にラテン語で書かれた聖書に注目していました。,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","Naturalists and philosophers have focused on ancient books, especially Latin books, in their study of the Bible.",51.270526086949076,30.33668865762665,1.90625,4.34375,eng_Latn,0.9453125
"Translate the following sentence from Japanese to English:
Q: 受け入れられたのは、心理学を含む科学のあらゆる事項に関するアリストテレスの見解でした。
A:",受け入れられたのは、心理学を含む科学のあらゆる事項に関するアリストテレスの見解でした。,"Accepted were Aristotle's views on all matters of science, including psychology.",Received was the view of Aristoteles on all matters related to psychology.,42.419787333468676,14.042099310039065,5.3125,5.9375,eng_Latn,0.87109375
"Translate the following sentence from Japanese to English:
Q: ギリシャの知識が衰退するにつれて、西洋諸国はギリシャの哲学や科学のルーツから切り離されていることに気づきました。
A:",ギリシャの知識が衰退するにつれて、西洋諸国はギリシャの哲学や科学のルーツから切り離されていることに気づきました。,"As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",The decline of Greek knowledge has led to the West to separate itself from the roots of Greek philosophy and science.,47.19830604764847,6.929454830889543,3.8125,2.765625,eng_Latn,0.9453125
"Translate the following sentence from Japanese to English:
Q: 生理学や行動で観察されるリズムの多くは、内因性周期の存在と体内時計を通して刻まれるしくみに決定的に依存していることが多いのです。
A:",生理学や行動で観察されるリズムの多くは、内因性周期の存在と体内時計を通して刻まれるしくみに決定的に依存していることが多いのです。,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,The rhythm of life is determined by the internal clock and the internal clock is determined by the rhythm of life.,17.917832196808067,2.8368960627219755,13.625,10.6875,eng_Latn,-0.0059814453125
"Translate the following sentence from Japanese to English:
Q: 周期的リズムは、単に外部からの周期的な合図への応答ではなく、細菌、真菌、植物、動物を含むほとんどの生物について記録されています。
A:",周期的リズムは、単に外部からの周期的な合図への応答ではなく、細菌、真菌、植物、動物を含むほとんどの生物について記録されています。,"Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","The rhythm of the periodicity is not only the response to the external periodic signal, but also the record of the bacteria, fungi, plants, and animals.",45.36958171253057,27.692062157511362,4.15625,6.34375,eng_Latn,0.73828125
"Translate the following sentence from Japanese to English:
Q: 体内時計は、外部からの合図がなくても、一定期間、自由に循環し続ける自立的発振器です。
A:",体内時計は、外部からの合図がなくても、一定期間、自由に循環し続ける自立的発振器です。,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,The internal clock is a self-sustaining oscillator that continues to run even if there is no external signal.,32.86626492679802,5.006276283092122,0.60546875,0.75,eng_Latn,0.91796875
"Translate the following sentence from Japanese to English:
Q: ハーシーとチェイスの実験は、DNAが遺伝物質であることを示唆する有力な実験の1つでした。
A:",ハーシーとチェイスの実験は、DNAが遺伝物質であることを示唆する有力な実験の1つでした。,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,"The experiment of Hasegawa and Chase, which showed that DNA is a genetic material, is a powerful experiment that suggests.",48.70701780595413,9.429254736980935,12.875,12.5625,eng_Latn,0.22265625
"Translate the following sentence from Japanese to English:
Q: ハーシーとチェイスはファージ（ウイルス）を使い、そのDNAをバクテリアに移植しました。
A:",ハーシーとチェイスはファージ（ウイルス）を使い、そのDNAをバクテリアに移植しました。,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",The Hasei and Chasei have used the virus to transfer the DNA to the bacteria.,27.78969192326752,4.281981560061815,7.4375,9.6875,eng_Latn,0.453125
"Translate the following sentence from Japanese to English:
Q: 彼らは2つの実験を試み、1つはファージのDNAに放射性のリンで印をつける実験、もう1つはファージのタンパク質に放射性の硫黄で印をつける実験でした。
A:",彼らは2つの実験を試み、1つはファージのDNAに放射性のリンで印をつける実験、もう1つはファージのタンパク質に放射性の硫黄で印をつける実験でした。,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,"They conducted two experiments on DNA in the Fage. One was to put radioactive iron on the DNA of the Fage, and the other was to put radioactive sulfur on the protein of the Fage.",51.1509156819623,16.63157157686717,6.9375,8.75,eng_Latn,0.8203125
"Translate the following sentence from Japanese to English:
Q: 突然変異は、変異の種類、影響を受けた遺伝物質の欠片の意義、影響を受けた細胞が生殖細胞であるかどうかによって、さまざまな異なる影響を生む可能性があります。
A:",突然変異は、変異の種類、影響を受けた遺伝物質の欠片の意義、影響を受けた細胞が生殖細胞であるかどうかによって、さまざまな異なる影響を生む可能性があります。,"Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Suddenly, the mutation is, the type of mutation, the meaning of the missing fragment of the genetic material, the influence of the cell that is the reproductive cell, and the possibility of different effects.",46.73665649756403,18.643403650822062,11.5625,13.3125,eng_Latn,0.38671875
"Translate the following sentence from Japanese to English:
Q: 生殖細胞に生じた突然変異だけは子に受け継がれ、他の部位に生じた突然変異は細胞死や癌の原因になる可能性があります。
A:",生殖細胞に生じた突然変異だけは子に受け継がれ、他の部位に生じた突然変異は細胞死や癌の原因になる可能性があります。,"Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","The cells that are formed in the reproductive organs can cause a mutation, but the cells that are formed in other parts of the body can cause cancer.",32.00040994046546,3.890531292833292,8.4375,7.5625,eng_Latn,0.6640625
"Translate the following sentence from Japanese to English:
Q: 自然との触れあいを重視した観光は、野生の動植物を含めた景観を楽しむ目的で自然地域を訪れることに興味を持つ人々を魅了しています。
A:",自然との触れあいを重視した観光は、野生の動植物を含めた景観を楽しむ目的で自然地域を訪れることに興味を持つ人々を魅了しています。,"Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","The natural contact with the environment is emphasized in the tourism, which is the purpose of visiting the natural region with the purpose of enjoying the scenery of the natural environment.",40.79895202932759,23.88620048611248,6.90625,5.9375,eng_Latn,0.6640625
"Translate the following sentence from Japanese to English:
Q: 現地での活動の例としては、狩猟、釣り、写真撮影、バードウォッチング、公園の見学や生態系に関する情報調査などが挙げられます。
A:",現地での活動の例としては、狩猟、釣り、写真撮影、バードウォッチング、公園の見学や生態系に関する情報調査などが挙げられます。,"Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","In the local area, activities such as hunting, fishing, photography, bird watching, and park observation and information collection are included.",54.73642731189982,36.11146075001215,4.5625,4.40625,eng_Latn,0.83203125
"Translate the following sentence from Japanese to English:
Q: 例としては、ボルネオ島のオランウータンに会いに行き、写真を撮ったり、学んだりすることが挙げられます。
A:",例としては、ボルネオ島のオランウータンに会いに行き、写真を撮ったり、学んだりすることが挙げられます。,"An example is visiting, photographing, and learning about organgatuangs in Borneo.",The following sentence is translated from Japanese to English as:,11.3427994586978,1.7386863385674487,19.375,18.5,eng_Latn,-0.018310546875
"Translate the following sentence from Japanese to English:
Q: 毎朝、小さな田舎町を出発して職場に向かう人々は、自分たちの出発地付近に職場がある人たちとすれ違います。
A:",毎朝、小さな田舎町を出発して職場に向かう人々は、自分たちの出発地付近に職場がある人たちとすれ違います。,"Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Every morning, people who leave the small town to go to work, meet other people who work at the same place.",33.60457173631774,10.372762042884787,4.28125,3.9375,eng_Latn,0.87109375
"Translate the following sentence from Japanese to English:
Q: このダイナミックな往復輸送においては、誰もが自家用車をベースにした輸送系と何らかの形でつながり、それを支えています。
A:",このダイナミックな往復輸送においては、誰もが自家用車をベースにした輸送系と何らかの形でつながり、それを支えています。,"In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","This dynamic round trip transport system has been built on the basis of self-driving vehicles and some other means of transport, and it is connected to each other.",39.22406308556837,4.4841176241733,6.9375,8.9375,eng_Latn,0.53515625
"Translate the following sentence from Japanese to English:
Q: 科学は今、この大規模な炭素経済によって、過去200万年間にわたって人間の進化を支えてきたその安定した状態の1つから生物圏を外したことを示しています。
A:",科学は今、この大規模な炭素経済によって、過去200万年間にわたって人間の進化を支えてきたその安定した状態の1つから生物圏を外したことを示しています。,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,Science has shown that the large-scale carbon economy has been supporting the stability of human evolution for the past 200 million years.,47.35569771214217,18.233943347064194,9.375,9.4375,eng_Latn,0.70703125
"Translate the following sentence from Japanese to English:
Q: 社会生活を営む人は誰でも交通機関を利用します。そのほとんど全員が交通システムに不満を抱いています。
A:",社会生活を営む人は誰でも交通機関を利用します。そのほとんど全員が交通システムに不満を抱いています。,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,The people who live in society are those who use transportation. Most of them are dissatisfied with the transportation system.,37.668462632651114,5.166045454134253,3.84375,3.46875,eng_Latn,0.875
"Translate the following sentence from Japanese to English:
Q: 先進国では、水質や橋の倒壊などの苦情はほとんど聞きません。
A:",先進国では、水質や橋の倒壊などの苦情はほとんど聞きません。,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"In the advanced countries, there is no complaint about water quality or bridge collapse.",42.90279559654607,11.584399741721525,2.625,5.28125,eng_Latn,0.9140625
"Translate the following sentence from Japanese to English:
Q: なぜ、交通機関はこのような苦情を生み、日常的に故障するのでしょうか。交通機関の技術者が無能なだけなのでしょうか。それとももっと根本的な問題があるのでしょうか。
A:",なぜ、交通機関はこのような苦情を生み、日常的に故障するのでしょうか。交通機関の技術者が無能なだけなのでしょうか。それとももっと根本的な問題があるのでしょうか。,"Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Why does the transportation system cause such problems, such as it is always malfunctioning? The transportation system is not very good at all. It is not that the transportation system is not good at all. It is not that the transportation system is not good at all. It is not that the transportation system is not good at all. It is not that the transportation system is not good at all. It is not that the transportation system is not good at all. It is not that the transportation system is",23.494305355527754,1.1393591788734128,22.125,24.375,eng_Latn,-0.00616455078125
"Translate the following sentence from Japanese to English:
Q: 交通流研究とは、2点間にいる個々の運転手と車両の動きとそれらの相互作用の研究です。
A:",交通流研究とは、2点間にいる個々の運転手と車両の動きとそれらの相互作用の研究です。,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,Traffic flow research is the study of the movement of individual drivers and vehicles and their interactions.,61.33845242743171,42.27661682087709,1.7890625,0.87890625,eng_Latn,0.7578125
"Translate the following sentence from Japanese to English:
Q: 残念ながら、運転手の行動を100%の確率で予測することはできないので、交通の流れを研究することは困難です。
A:",残念ながら、運転手の行動を100%の確率で予測することはできないので、交通の流れを研究することは困難です。,"Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","Unfortunately, the driver's actions cannot be predicted with 100% certainty, so it is difficult to study traffic flow.",55.58728052595265,24.167528858618486,0.38867188,0.42382812,eng_Latn,0.99609375
"Translate the following sentence from Japanese to English:
Q: 幸いなことに、運転手は合理的に一貫性のある範囲内で行動する傾向があり、したがって、交通の流れはある程度の合理的な一貫性を持つ傾向があり、数学的に大まかに表すことができます。
A:",幸いなことに、運転手は合理的に一貫性のある範囲内で行動する傾向があり、したがって、交通の流れはある程度の合理的な一貫性を持つ傾向があり、数学的に大まかに表すことができます。,"Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","It is fortunate that the driver has a consistent behavior, which means that the flow of traffic is to some extent consistent with rationality. In mathematical terms, it can be said that the flow of traffic is to some extent consistent with rationality.",32.966494156405034,2.5078582408648966,9.25,7.0,eng_Latn,0.92578125
"Translate the following sentence from Japanese to English:
Q: 交通流をより適切に表すために、(1) 流れ、(2) 密度、(3) 速度という3つの主要特性の間に関係性が確立されています。
A:",交通流をより適切に表すために、(1) 流れ、(2) 密度、(3) 速度という3つの主要特性の間に関係性が確立されています。,"To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","The three main characteristics of traffic flow are flow, density, and speed.",37.82994073389634,17.150349355693606,4.875,3.34375,eng_Latn,0.2041015625
"Translate the following sentence from Japanese to English:
Q: これらの関係は、道路施設の計画、設計、運営に役立ちます。
A:",これらの関係は、道路施設の計画、設計、運営に役立ちます。,"These relationships help in planning, design, and operations of roadway facilities.","These relationships are useful for planning, designing, and operating roads.",53.042113099546874,9.46120284397968,1.5703125,1.21875,eng_Latn,0.984375
"Translate the following sentence from Japanese to English:
Q: 昆虫は空を飛んだ最初の動物でした。空を飛ぶ能力は、敵を回避したり、餌や仲間を効率よく見つけるのに役立ちました。
A:",昆虫は空を飛んだ最初の動物でした。空を飛ぶ能力は、敵を回避したり、餌や仲間を効率よく見つけるのに役立ちました。,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,"The insect was the first animal to fly in the air. Its flying ability was useful for avoiding enemies, finding food, and finding allies.",34.903707075026155,6.82184227612759,0.7890625,1.5,eng_Latn,0.91796875
"Translate the following sentence from Japanese to English:
Q: ほとんどの昆虫は、体に沿って翅を折り返すことができるようになっています。
A:",ほとんどの昆虫は、体に沿って翅を折り返すことができるようになっています。,Most insects have the advantage of being able to fold their wings back along the body.,Most insects have wings that are folded along the body.,44.54291492127568,28.037514063714408,1.3359375,2.046875,eng_Latn,1.0234375
"Translate the following sentence from Japanese to English:
Q: これにより、捕食者から身を隠すための狭い場所の幅が広がります。
A:",これにより、捕食者から身を隠すための狭い場所の幅が広がります。,This gives them a wider range of small places to hide from predators.,This will make the space for hiding from predators wider.,34.79530730528097,11.724489878110317,3.890625,4.09375,eng_Latn,0.8671875
"Translate the following sentence from Japanese to English:
Q: 現在、翅を折り返すことができない昆虫はトンボとカゲロウのみです。
A:",現在、翅を折り返すことができない昆虫はトンボとカゲロウのみです。,"Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",The insect that cannot fold its wings at present is a beetle and a cockroach.,33.6485730133729,13.598345546333286,2.296875,6.125,eng_Latn,0.8046875
"Translate the following sentence from Japanese to English:
Q: 何千年も前に、アリスタルコスという学者が、太陽系は太陽の周りを移動していると言いました。
A:",何千年も前に、アリスタルコスという学者が、太陽系は太陽の周りを移動していると言いました。,"Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","A thousand years ago, the astronomer Aristarchus of Samos said that the sun moves around the solar system.",51.486972957065916,14.561553864227996,4.40625,5.8125,eng_Latn,0.85546875
"Translate the following sentence from Japanese to English:
Q: 彼の説を正しいと認める人もいましたが、多くの人はその逆で、太陽系では太陽（とその他の星）が地球の周りを移動していると信じていました。
A:",彼の説を正しいと認める人もいましたが、多くの人はその逆で、太陽系では太陽（とその他の星）が地球の周りを移動していると信じていました。,"Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",The sentence is translated as:,4.2929133494580025,0.0,25.0,24.625,eng_Latn,-0.00897216796875
"Translate the following sentence from Japanese to English:
Q: 地球が動いていようには感じないので、これは理にかなっているように思えますよね。
A:",地球が動いていようには感じないので、これは理にかなっているように思えますよね。,"This seems sensible, because the Earth doesn't feel as if it's moving, does it?","Earth is moving, but it doesn't feel like it. It's like it's moving, but it doesn't feel like it.",36.46960702821081,20.210771490685065,14.25,12.375,eng_Latn,0.0013580322265625
"Translate the following sentence from Japanese to English:
Q: アマゾン川は、地球上で2番目に長く、最も大きい川です。水量は2番目に大きい川の8倍を上回ります。
A:",アマゾン川は、地球上で2番目に長く、最も大きい川です。水量は2番目に大きい川の8倍を上回ります。,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,"Amazon River is the second longest river in the world, and the largest river in the world. The water volume is 8 times larger than the second largest river.",53.39471689552751,25.262613698696534,0.88671875,1.0703125,eng_Latn,0.99609375
"Translate the following sentence from Japanese to English:
Q: アマゾン川は地球上で最も広い川でもあり、川幅が6マイルに及ぶ場所もあります。
A:",アマゾン川は地球上で最も広い川でもあり、川幅が6マイルに及ぶ場所もあります。,"The Amazon is also the widest river on Earth, at times six miles wide.",Amazon River is the largest river in the world and the widest river in the world.,32.96495464790182,15.464260451973765,4.125,3.0625,eng_Latn,0.7578125
"Translate the following sentence from Japanese to English:
Q: 地球上の川から海に注ぐ水の20%は、アマゾン川から流れ出ています。
A:",地球上の川から海に注ぐ水の20%は、アマゾン川から流れ出ています。,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,The water that flows from the river to the ocean is 20% of the Amazon River.,40.32328210128781,5.366272475522318,11.6875,12.875,eng_Latn,0.625
"Translate the following sentence from Japanese to English:
Q: アマゾン川の本流は長さ6,387 km（3,980マイル）に及びます。この川は、何千という小さな川から水流を集めています。
A:","アマゾン川の本流は長さ6,387 km（3,980マイル）に及びます。この川は、何千という小さな川から水流を集めています。","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","Amazon River is 6,387 km long. It is a river that flows into many small rivers.",39.375028551492456,28.89649116814955,7.84375,8.9375,eng_Latn,0.6796875
"Translate the following sentence from Japanese to English:
Q: 石造りピラミッドの建設は旧王国末期まで続きましたが、ギザのピラミッドは、その大きさと建設の技術的な卓越性で他を凌いでいました。
A:",石造りピラミッドの建設は旧王国末期まで続きましたが、ギザのピラミッドは、その大きさと建設の技術的な卓越性で他を凌いでいました。,"Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","The construction of the stone pyramids in the late kingdom of Japan continued for a long time, but the giant pyramids of Giza were so large and had such superior construction techniques that they were considered to be the best in the world.",40.82789575105522,15.05370165638504,7.875,9.0625,eng_Latn,0.494140625
"Translate the following sentence from Japanese to English:
Q: 新王国の古代エジプト人たちは、当時千年以上前に建てられた前身のモニュメントに驚嘆しました。
A:",新王国の古代エジプト人たちは、当時千年以上前に建てられた前身のモニュメントに驚嘆しました。,"New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",The ancient Egyptians were amazed at the monuments of the ancient Egyptians.,30.200439394153143,7.090512937030225,10.0625,9.125,eng_Latn,0.34375
"Translate the following sentence from Japanese to English:
Q: バチカン市国の人口は約800人です。世界最小の独立国であり、最も人口が少ない国でもあります。
A:",バチカン市国の人口は約800人です。世界最小の独立国であり、最も人口が少ない国でもあります。,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,"Vatican City, the smallest independent country in the world, has a population of about 800 people. It is the world's smallest independent country and has the smallest population.",64.65374055348173,30.847168791266974,3.875,3.953125,eng_Latn,0.99609375
