prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Wolof:
Q: The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.
A:",The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,Dexu Amazon mooy ñaareelu dex bi gëna gudd te gëna rëy ci Suuf. Limuy yóbb ci ndox ëpp na juróom ñetti yoon ñaareelu dex bi gëna rëy.,The Wolof translation of the given sentence is:,4.412829433752561,0.0,25.0,25.0,eng_Latn,-0.0047607421875
"Translate the following sentence from English to Wolof:
Q: The Amazon is also the widest river on Earth, at times six miles wide.
A:","The Amazon is also the widest river on Earth, at times six miles wide.","Te itam Amazone mooy dex gi gëna yaatu ci kaw suuf, yaatuwaay bi mën na yegg ba 6 miles.","The Wolof translation of the sentence ""The Amazon is also the widest river on Earth, at times six miles wide"" is:",13.183640057709228,1.6504045595709422,13.5,18.625,eng_Latn,0.7890625
"Translate the following sentence from English to Wolof:
Q: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.
A:",A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,20% ci ndox miy joge ci dex yi di tuuru ci géej gi mingi bawoo ci Amazonie.,A wata ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka yarri ka ka,2.8545673076923075,0.0,25.0,25.0,bam_Latn,-0.05859375
"Translate the following sentence from English to Wolof:
Q: The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.
A:","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","Dexu Amazon bi toluna ni ci 6,387km (3,980 miles). Dafay boole ndox yu bawoo ci ay juniy dex yu ndaw.","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",29.481990945164284,15.07066487592943,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.
A:","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Donte defarug Pyramid ci doj wey na baa ci njeexital Old Kingdom, Pyramidi Giza benn pyramd mësuleena romb ci guddaay ak xarañte ci wàllu defar.",Diye ku ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka y,5.275967690864023,0.0,24.875,25.0,hau_Latn,-0.039794921875
"Translate the following sentence from English to Wolof:
Q: New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.
A:","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",Nguuru Esipt yu yagg yi dañuy am mbekte ci monimaa wu ñi leen jiitu te amoon ci jamono jooju junni at.,Q: Dakaranki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikanki yarikank,3.8089220125688446,0.0,25.0,24.125,run_Latn,-0.06298828125
"Translate the following sentence from English to Wolof:
Q: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
A:",Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,Dëkk vatican amna lu toollci juróom ñetfukk téemeer ci ay nit. Mooy dëkk bi gënna tuuti bi moom boppam ak nit ñu tuuti ci Àdduna.,The population of Vatican City is around 800. It is the smallest independent country in the world and the country with the lowest population.,11.906205695828094,0.9293856428677921,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Wolof:
Q: Vatican City uses Italian in its legislation and official communications.
A:",Vatican City uses Italian in its legislation and official communications.,Bërëb Watikaa kàllaama italien lay jëfandikoo ci seen sart ak bataaxal yu werr.,Wolof translation: Dakar yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yar,6.97934822632686,0.0,24.125,25.0,knc_Latn,-0.06494140625
"Translate the following sentence from English to Wolof:
Q: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
A:",Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,Làkku waa itali nekkna tamit làkk bu ñiy liggéey ci nguur gi dijëfandikoo lu bare wante Latin mom lañuy jëfandikoo yennsaay ci xew xewu diine yi.,Wolof translation:,2.7769324716148276,0.0,25.0,25.0,eng_Latn,-0.002899169921875
"Translate the following sentence from English to Wolof:
Q: All citizens of Vatican City are Roman Catholic.
A:",All citizens of Vatican City are Roman Catholic.,Niti dëkku Vatikan ay Katolik Roman lañu.,All citizens of the Vatican City are Roman Catholic.,19.332917322349235,4.990049701936832,18.375,22.25,eng_Latn,1.046875
"Translate the following sentence from English to Wolof:
Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Nit ñi warna ñu xam yëfu chimie yu melni wurus, xaliss, ak armiñoŋ si jamano yu yagg yi, ndax yi mën naa tax ñu gis ko si natur bi si melokaan bu yomb te dafa nek ay yëf yu yomb gas ak ay jumtukaay yu yagg.",Mali yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi,6.524314795568656,0.0,21.25,25.0,hau_Latn,-0.04296875
"Translate the following sentence from English to Wolof:
Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle, bénn xalaat kat, nééna lép lo giss amna bénn wala lu epp gnenti yééf yugnuko défaré. Suuf l, ndox, ak safara.","Q: Aristote, yarik, fayi yarik, fayi yarik, fayi yarik, fayi yarik, fayi yarik, fayi yarik, fayi yarik, fayi yarik, fayi yarik, fayi yarik, fayi yarik, fayi yarik, fayi yarik,",9.136519073043523,0.6993862149389313,22.5,25.0,knc_Latn,-0.01507568359375
"Translate the following sentence from English to Wolof:
Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Yillee dafa nekkoon lu ci ëpp ñeenti melo maceer (niroo ni ñu toppalantee): lu dëgër, lu ndoxe, gaas ak palasmaa, doonte xeltu na tamit ne dañuy soppeeku nekk yeneen ëmbeef ngir sos li nu gis.","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.",14.69132856041459,0.8489780983134095,25.0,25.0,eng_Latn,0.99609375
"Translate the following sentence from English to Wolof:
Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:",Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,Tëggandoo ay weñ mooy boole weñ yu wuute. Weñ yu bari yooyu yépp ñu ngi ci biir tablo bi def seeni tur (tableau periodique).,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,14.264572403573888,1.0206991778907522,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Wolof:
Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Yeef yu mélni calcium ak potassium ay xéétu wéñ lañu. Ci dëgg dëgg, amna tamit yeneeni wéñ yu mélni xaalis ak wurus.",Q: Mali yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yarafay ka yar,2.7952279537375597,0.0,19.125,25.0,som_Latn,-0.03759765625
"Translate the following sentence from English to Wolof:
Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:",You can also have alloys that include small amounts of non-metallic elements like carbon.,Mën nga am tamit mbir yu am lim yu tuuti ci lu nékkul-wegn ni carbon.,Mali yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi,3.4402145473124355,0.0,16.5,18.875,hau_Latn,-0.04736328125
"Translate the following sentence from English to Wolof:
Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Lepp ci Dénd gi maceer lanu ko defaree. Maceer bepp ay pep yu ndaw lanu ko defaree nu woowee leen atom.,"In Wolof, the sentence ""Everything in the Universe is made of matter. All matter is made of tiny particles called atoms."" can be translated as:",12.751981556685854,1.3113617852675474,8.875,14.3125,eng_Latn,0.90234375
"Translate the following sentence from English to Wolof:
Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:",Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,"Atome yi tuuti nañu tuutiwaay boo xamni, mën nga am ay miliyaar ciy atome ci biir tomb bii jeexal phrase bii.",Wolof: Dakka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka,1.689189189189189,0.0,25.0,25.0,dyu_Latn,-0.038818359375
"Translate the following sentence from English to Wolof:
Q: Thus, the pencil was a good friend to many people when it came out.
A:","Thus, the pencil was a good friend to many people when it came out.","Kon, keryon bi xarit bu baax lawoon ngir nit yu bari bimu génnee.","Dey, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, dawo, d",3.5565743097135365,0.70027739171007,22.75,22.5,roh_Latn,-0.0703125
"Translate the following sentence from English to Wolof:
Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Ak naxxar, ndém ay jeefin yu béés ngir bind amnagnu, xalima bi amatul njarign.","Wolof: Mali, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray, yaray",5.150309744074929,0.5644235767491028,22.875,25.0,run_Latn,-0.06884765625
"Translate the following sentence from English to Wolof:
Q: People now write messages on computer screens, never having to come close to a sharpener.
A:","People now write messages on computer screens, never having to come close to a sharpener.","Léegi nit ñi dañuy bind ay bataaxal ci ay ekran ordinatëër, te baña jege ab daggukaay.",Mali yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi ka yarayi,5.194521050986734,0.0,19.0,23.375,hau_Latn,-0.06396484375
"Translate the following sentence from English to Wolof:
Q: One can only wonder what the keyboard will become when something newer comes along.
A:",One can only wonder what the keyboard will become when something newer comes along.,Mënu nu lu dul laaj sunu bopp lan la kalawiye bi di nekk su amee lu bees lu ñëw.,Q: One can only wonder what the keyboard will become when something newer comes along.,9.676106114456493,1.7197366808945818,24.5,25.0,eng_Latn,0.88671875
"Translate the following sentence from English to Wolof:
Q: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
A:",The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,Bombu fission bi dafay dox ci liñu jàpp ni dafay soxla enersi ngir boole ab nikeleer ak ay proton aki neutron yu bari.,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,21.427736976751767,2.430505942334748,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Wolof:
Q: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
A:",Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,Lu xawa melni wëndeel sareet bu diis ci ab montaañ. Xaru xóox bi dafay bayyi waat benn xaaj ci enersi bi.,Wolof: Sallam koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou koukou kou,1.522597796317752,0.0,24.75,25.0,bam_Latn,-0.042724609375
"Translate the following sentence from English to Wolof:
Q: Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.
A:",Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"Amna atom yoo xamni seeni noyóo duñu taxaw benn barab, soo leen laalee tuuti wala nga bañ leen laal ñu tàqaloo.",Q: Mali ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka ka yarayi ka,3.177591021603972,0.0,23.625,24.25,dyu_Latn,-0.042724609375
"Translate the following sentence from English to Wolof:
Q: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
A:",The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,Bayaalu Weer wi ay xeer defaree ak puseer lañ ko. Kuus bu nekk ci biti Weer wi lañuy woowe kurut.,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,11.082601847055775,1.4524352287301074,25.0,25.0,eng_Latn,1.046875
"Translate the following sentence from English to Wolof:
Q: The crust is about 70 km thick on the near side and 100 km thick on the far side.
A:",The crust is about 70 km thick on the near side and 100 km thick on the far side.,Dal bi amna 70 km ci dëllaay ci wet gu jege gi ak 100 km ci dëllaay ci wet gu sori gi.,The crust is about 70 km thick on the near side and 100 km thick on the far side.,15.095670915535411,3.7938778046079764,25.0,25.0,eng_Latn,1.0
"Translate the following sentence from English to Wolof:
Q: It is thinner under the maria and thicker under the highlands.
A:",It is thinner under the maria and thicker under the highlands.,"Ci suufu maria la gëna woyofee, gëna dijj ci kaw plateau yi.",It is fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata fata,2.3714776121650827,0.0,25.0,25.0,tah_Latn,-0.037109375
"Translate the following sentence from English to Wolof:
Q: There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.
A:",There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,Mën naa am yeneeni maria ci wetu poos bi ndax kurut bi moo gëna sew. Dina gëna yomb su safara wolkan bi yeegoon ci kaw ëtt.,"Mali yarou ka maria, ka fayi ka karka ka fayi, ka fayi ka maria ka fayi. Mali yarou ka maria, ka fayi ka karka ka fayi, ka fayi ka maria ka fayi. Mali yarou ka maria, ka fayi ka karka ka fayi, ka fayi ka maria ka fayi. Mali",8.525409345313877,0.6246373674408189,25.0,25.0,bam_Latn,-0.04150390625
"Translate the following sentence from English to Wolof:
Q: Content theories are centered on finding what makes people tick or appeals to them.
A:",Content theories are centered on finding what makes people tick or appeals to them.,Ay xalaat yu ni mél ñoo ngi jeem ci gëstu lan mooy séwlo nit yi wala dilén wo.,Wolof: Dey fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fay,3.291669710843765,0.0,25.0,25.0,arb_Latn,-0.0732421875
"Translate the following sentence from English to Wolof:
Q: These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.
A:",These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,Yile xalat dañ wone ni nit ñi am nañu ay soxla ak/wala bëgg-bëgg yuñu dugal ci seen biir bopp biñu nekkee ay mag.,Wolof: Dey faysiye yarantayn faysiye yarantayn faysiye yarantayn faysiye yarantayn faysiye yarantayn faysiye yarantayn faysiye yarantayn faysiye yarantayn faysiye yarantayn faysiye yarantayn faysiye y,5.666226881204348,0.0,25.0,25.0,knc_Latn,-0.0380859375
"Translate the following sentence from English to Wolof:
Q: These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.
A:",These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,Xaalaat yii degnuy xol lann mo nekk ci yen ci ay nitt yilen tax beug lignuy deff ak lan ci aduna bi mo meuna taax ngu deff wala bagna deff yenn yii.,Wolof: Dey fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fay,5.799899202804626,0.5317343965184799,25.0,25.0,arb_Latn,-0.06494140625
"Translate the following sentence from English to Wolof:
Q: Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.
A:",Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,Ñaari ëmbeef ci xeltu yi ñooy Maslow’s Hierarchy bu Needs Theory ak Hertzberg bu Two Factor Theory.,Q: Dey ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray,3.099013679440321,0.47462176237300036,25.0,20.625,som_Latn,-0.06640625
"Translate the following sentence from English to Wolof:
Q: Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).
A:","Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","Wax ci lu yaatu, mën na nu giss ñaari mélokaan bu njiit yi dooré njité ñiñu nékkaloon. Bénn njéxitalu lii jéémna nékk “kénn ci góor ñi” (wala jigeen ñi).","In Wolof, the sentence ""Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain 'one of the guys' (or gals)."" can be translated as:",10.808753214753725,0.9359100614362484,13.125,20.125,eng_Latn,0.859375
"Translate the following sentence from English to Wolof:
Q: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.
A:","This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","Xéétu njiit yi am nañu jafejafe jël ay dogal yu ñëp dul beugu, indi jub ci jëf yi, indi ak natt, joxé ay sañsañ, té amloo nit yi solo.","This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.",13.38206237438656,1.1104975451158712,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.
A:","At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.","Ci beneen xatu spectre bi, dañuy soppeeku doon nit kuñu mënul xammee buy yëg ni moom dafa wara sopi lépp lu ékip bi def te def ko yëfu boppam.",Di ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka ka,1.2385670731707317,0.0,25.0,25.0,dyu_Latn,-0.047119140625
"Translate the following sentence from English to Wolof:
Q: After all, the leader is ultimately responsible for the success and failure of the team.
A:","After all, the leader is ultimately responsible for the success and failure of the team.","Ginaaw lepp, njiit li moy waral ndam wala danuk kureel bi.",Wolof: Dey fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fay,3.048780487804878,0.0,25.0,25.0,arb_Latn,-0.0712890625
"Translate the following sentence from English to Wolof:
Q: This behavior oftentimes results in rifts between the leaders and the rest of the team.
A:",This behavior oftentimes results in rifts between the leaders and the rest of the team.,Doxalin bile yennsaay dafay am ay njureef yuy indi ay xaajaloo ci diggante njiit yi ak desitu kureel gi.,Dey fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fay,5.376147347831727,0.5398548275054964,25.0,25.0,arb_Latn,-0.068359375
"Translate the following sentence from English to Wolof:
Q: Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.
A:","Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","Kureel yu nu dul giss dagnuy tollook kureel yu dëgg yi, waye amna ay wuuté yu ndaw.",Q: Konek ni yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yarayi yar,3.892996806255215,0.0,23.25,25.0,knc_Latn,-0.055419921875
"Translate the following sentence from English to Wolof:
Q: Virtual team members often function as the point of contact for their immediate physical group.
A:",Virtual team members often function as the point of contact for their immediate physical group.,Ñu bokk ci mboolo buy feeñ te jëmmadi sen liggéey melni tomb xamee ngir sen tolluway mboolo bu jamp.,Wolof: Dey fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fayn fay,2.97367012579563,0.5317343965184799,25.0,25.0,arb_Latn,-0.0712890625
"Translate the following sentence from English to Wolof:
Q: They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.
A:",They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,Noy faral di gëna fex sen yenen kureel yi tënku ci sart ndax seen kureel yi mën nañoo dajé ci ay waxtu dëkk yu bokul li seen njiit yi di wuute.,Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali: Mali:,2.316093069370905,0.0,21.375,23.125,cjk_Latn,-0.06787109375
"Translate the following sentence from English to Wolof:
Q: The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.
A:","The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.","Tééwayu “kurel bugnu dul giss” bu deegu (Larson and LaFasto, 1989, p109) bénn la ci kurel bugnu dul giss.","The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.",36.34614925846352,30.383176080852838,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Wolof:
Q: The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.
A:",The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,Li ñuy woowe «ekip bi kenn dul gis» ekibu gestion la bu ku nekk di def benn rapoor. Ekip bi kenn dul gis mooy wax lu member bu nekk wara def.,The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,11.472637290680437,1.1622859439782238,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Wolof:
Q: Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.
A:",Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.,Lu tax ab këru-liggéeyukaat bëgg a jaar ci yoon bi gëna yeex ngir tëral ab këru-liggéeykaat buy jang? Benn jubluwaayu amal ab xalaati jàngum nos buñuy amal mooy yeesal.,Q: Konek ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yaray ka yar,4.696081868450074,0.0,25.0,25.0,som_Latn,-0.053466796875
"Translate the following sentence from English to Wolof:
Q: When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.
A:","When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.","Bu nu jëfandikoo c anam yu baax jumtukaay yi jàppandi yépp jaaree ko doxini bànkaas bu benn mbootaay, xam-xamu defar ak xarañte mën na am.",Q: Koye koye yarayiye koye yarayiye koye yarayiye koye yarayiye koye yarayiye koye yarayiye koye yarayiye koye yarayiye koye yarayiye koye yarayiye koye yarayiye koye yarayi,6.8450627948207945,0.0,25.0,25.0,knc_Latn,-0.0625
"Translate the following sentence from English to Wolof:
Q: As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.
A:","As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.","Moo waral, su mbootaay àndee di liggéeyandoo ngir saafara benn jafe-jafe, mën na jur pexe mu bees mu solo ngir saafara beg-bëggu kliyaan bi.","Dey ka yar, an organization yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar yar",5.2753410380720975,0.8165967685677477,24.75,25.0,som_Latn,-0.0556640625
"Translate the following sentence from English to Wolof:
Q: Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.
A:","Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.","Laata benn mbootaay di mëna indi ay coppite, na fekk ñi ko jiite teg ci anam wu mëna tax coppite am, boole ci sottante xalaat ak jàng ni mbootaay di doxee.","Q: Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar, Dakar",3.035205738941525,0.426878472907377,24.125,25.0,yue_Hant,-0.07421875
"Translate the following sentence from English to Wolof:
Q: Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.
A:","Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.","Angel (2006), mooy xamlee lii di anamu Continuum bii di pexe muy jàppale mbootaay ñu mëna am yokkute gu am solo ci seen liggéey.","Q: Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.",22.935316357702686,4.635616987073427,25.0,25.0,eng_Latn,0.89453125
