prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Swahili to English:
Q: Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.
A:",Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",Hershey and Chase determined that the virus used DNA to infect bacteria.,16.716822873683913,37.006261397840454,eng_Latn," Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",16.716822873683913,37.006261397840454,5.5625,11.0625
"Translate the following sentence from Swahili to English:
Q: Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.
A:",Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,"The sentence in Swahili translates to English as: ""The virus replicates its DNA by adding nucleotides to the end of the viral RNA strand, which is then translated into viral proteins by the ribosomes.""",1.994691414228073,21.327946307029322,eng_Latn, They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,1.994691414228073,21.327946307029322,13.75,21.5
"Translate the following sentence from Swahili to English:
Q: Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.
A:","Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","The sentence in Swahili translates to English as: ""You can be held liable for damages if you fail to exercise due diligence in your work, and if you are found to have been negligent, then the damages will be based on the difference between the expected and actual outcomes.""",1.6920648012711041,23.804517337898623,eng_Latn," Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",1.6920648012711041,23.804517337898623,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.
A:","Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","The sentence in Swahili translates to English as: ""The selection of a name for a child should not be made until the child is old enough to choose, otherwise, the selection will not be appropriate for the child's future, or it will not be a good name for the child.""",0.8998901289965151,19.053638508623333,eng_Latn," Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",0.8998901289965151,19.053638508623333,22.875,25.0
"Translate the following sentence from Swahili to English:
Q: Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.
A:","Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",The sentence in Swahili translates to English as:,0.5072064261658945,8.164936386140944,eng_Latn," Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",0.5072064261658945,8.164936386140944,22.75,22.375
"Translate the following sentence from Swahili to English:
Q: Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.
A:","Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","The work of a doctor is to examine, diagnose, prescribe medicine, treat, and write prescriptions for illnesses.",3.0399751796599253,16.441117840985147,eng_Latn," Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",3.0399751796599253,16.441117840985147,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.
A:","Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.","An example is visiting, photographing, and learning about organgatuangs in Borneo.","The sentence in Swahili translates to English as: ""The forest is being cut down, the trees are being felled, and the land is being cleared for agriculture.""",2.5507996539511826,19.391765918556825,eng_Latn," An example is visiting, photographing, and learning about organgatuangs in Borneo.",2.5507996539511826,19.391765918556825,24.875,24.5
"Translate the following sentence from Swahili to English:
Q: Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.
A:","Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Every time a person is in a hurry to get somewhere, they are also in a hurry to get something that they need or want, and they are not in a hurry to get something that they don't need or want.",1.2895624601712163,20.72781723766738,eng_Latn," Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.",1.2895624601712163,20.72781723766738,14.6875,16.125
"Translate the following sentence from Swahili to English:
Q: Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.
A:","Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","When the customer is in the store, each customer is served by a cashier, and the cashier is paid by the store.",3.6529457725362686,17.20911496550708,eng_Latn," In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",3.6529457725362686,17.20911496550708,25.0,24.5
"Translate the following sentence from Swahili to English:
Q: Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.
A:",Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,The sentence you provided is in Swahili and translates to English as:,0.0,8.91444524175184,eng_Latn, Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,0.0,8.91444524175184,25.0,23.5
"Translate the following sentence from Swahili to English:
Q: Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.
A:",Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Every person in the community is involved in the process of creating the community's vision.,2.161956367131169,14.022245384842675,eng_Latn, Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,2.161956367131169,14.022245384842675,19.25,17.5
"Translate the following sentence from Swahili to English:
Q: Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.
A:",Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"In the period of time when the government is not in power, the president is expected to be a good example of a leader who is not corrupt or who is not involved in any illegal activities.",1.2992493989257519,17.207066688897626,eng_Latn, In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,1.2992493989257519,17.207066688897626,23.75,25.0
"Translate the following sentence from Swahili to English:
Q: Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?
A:","Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Why do people go to the market? Is it because they need to buy things, or is it just for the sake of going? Or are there more reasons for going to the market?",3.60737546551436,22.397710242254846,eng_Latn," Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",3.60737546551436,22.397710242254846,22.5,21.5
"Translate the following sentence from Swahili to English:
Q: Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.
A:",Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,"The Trafikia Trail is a long-distance trail that runs through the heart of the city, connecting the city's main attractions and landmarks.",3.0787460505623354,22.385681787357246,eng_Latn, Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,3.0787460505623354,22.385681787357246,18.75,25.0
"Translate the following sentence from Swahili to English:
Q: Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.
A:","Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","In order to get a good night's sleep, it is important to avoid caffeine intake at least 6 hours before bedtime.",1.7574239156849023,14.639874950190118,eng_Latn," Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.",1.7574239156849023,14.639874950190118,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.
A:","Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","In order to get a visa, the applicant must be a citizen of the United States; therefore, the applicant is a citizen of the United States and is not eligible for a visa.",1.4341603850524323,17.619948263533146,eng_Latn," Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.",1.4341603850524323,17.619948263533146,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Ili kuwakilisha mtiririko wa trafiki vizuri, uhusiano umeanzishwa kati ya hali tatu kuu: (1) mtiririko, (2) uzito, (3) kasimwelekeo.
A:","Ili kuwakilisha mtiririko wa trafiki vizuri, uhusiano umeanzishwa kati ya hali tatu kuu: (1) mtiririko, (2) uzito, (3) kasimwelekeo.","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.",I will translate the sentence from Swahili to English as follows:,1.1567397485091366,10.817871723763325,eng_Latn," To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.",1.1567397485091366,10.817871723763325,24.125,24.0
"Translate the following sentence from Swahili to English:
Q: Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.
A:","Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.","These relationships help in planning, design, and operations of roadway facilities.","The sentence ""Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani"" is in Swahili and translates to English as:",1.3339264902154053,18.627208911999563,swh_Latn," Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.",57.2811653297967,85.13689963809291,19.5,16.875
"Translate the following sentence from Swahili to English:
Q: Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.
A:",Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,The sentence in Swahili translates to English as:,0.4631305510350447,8.385867337376842,eng_Latn, Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,0.4631305510350447,8.385867337376842,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.
A:",Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.,Most insects have the advantage of being able to fold their wings back along the body.,"The more you practice, the better you will get.",1.9665244988381108,10.352199461327647,eng_Latn, Most insects have the advantage of being able to fold their wings back along the body.,1.9665244988381108,10.352199461327647,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.
A:",Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.,This gives them a wider range of small places to hide from predators.,He has been arrested for the murder of that person.,3.1364240458810366,14.712907330756892,eng_Latn, This gives them a wider range of small places to hide from predators.,3.1364240458810366,14.712907330756892,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.
A:","Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",This sentence in Swahili translates to:,0.0,7.983718486770007,eng_Latn," Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",0.0,7.983718486770007,25.0,24.25
"Translate the following sentence from Swahili to English:
Q: Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.
A:","Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","The sentence in Swahili is: ""Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.""",4.603799154398035,18.035283755227134,swh_Latn," Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.",69.1861447351108,90.90802672048353,19.375,20.625
"Translate the following sentence from Swahili to English:
Q: Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).
A:","Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","The people who believe in God are right, but the people who do not believe in God think that God is a liar, just like the Jews (and their false prophets).",3.140398953991723,26.327501372632156,eng_Latn," Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",3.140398953991723,26.327501372632156,14.375,20.375
"Translate the following sentence from Swahili to English:
Q: Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?
A:","Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","He is a man of few words, because the world is full of people who are not nice, or who are rude.",6.024757292375468,21.258364403191354,eng_Latn," This seems sensible, because the Earth doesn't feel as if it's moving, does it?",6.024757292375468,21.258364403191354,7.375,25.0
"Translate the following sentence from Swahili to English:
Q: Mto wa Amazon ndiyo mto wa pili kwa urefu na kubwa zaidi Duniani. Inachukua maji zaidi ya mara 8 kama mto wa pili mkubwa.
A:",Mto wa Amazon ndiyo mto wa pili kwa urefu na kubwa zaidi Duniani. Inachukua maji zaidi ya mara 8 kama mto wa pili mkubwa.,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,"The Amazon rainforest is the largest rainforest in the world. It is also the largest rainforest in terms of area, with an estimated 8 million square kilometers of rainforest.",3.5201936229846695,26.41202281727939,eng_Latn, The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,3.5201936229846695,26.41202281727939,7.90625,7.125
"Translate the following sentence from Swahili to English:
Q: Amazon pia ni mto mpana zaidi Duniani, wakati mwingine maili sita kwa upana.
A:","Amazon pia ni mto mpana zaidi Duniani, wakati mwingine maili sita kwa upana.","The Amazon is also the widest river on Earth, at times six miles wide.","The Amazon is the largest river in the world, when it is not flooded.",9.880782578056978,34.76582163638393,eng_Latn," The Amazon is also the widest river on Earth, at times six miles wide.",9.880782578056978,34.76582163638393,11.1875,12.3125
"Translate the following sentence from Swahili to English:
Q: Asilimia 20 kamili ya maji ambayo yanatoka kwenye mito ya sayari kuenda ndani ya bahari hutoka kwenye Amazoni.
A:",Asilimia 20 kamili ya maji ambayo yanatoka kwenye mito ya sayari kuenda ndani ya bahari hutoka kwenye Amazoni.,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,The 2012 Amazon rainforest fires were started by people who were trying to clear land for agriculture.,1.6364503036957179,15.829136500611963,eng_Latn, A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,1.6364503036957179,15.829136500611963,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Mto mkuu wa Amazon una kilomita 6,387 (maili 3,980). Hukusanya maji kutoka maelfu ya mito midogo.
A:","Mto mkuu wa Amazon una kilomita 6,387 (maili 3,980). Hukusanya maji kutoka maelfu ya mito midogo.","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","The Amazon River is 6,387 kilometers (3,980 miles) long. It flows through the heart of the Amazon rainforest.",26.20499195763038,42.617240419947116,eng_Latn," The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",26.20499195763038,42.617240419947116,5.75,5.03125
"Translate the following sentence from Swahili to English:
Q: Ingawa ujenzi wa piramidi kwa mawe uliendelea hadi mwishoni mwa Ufalme Mzee, piramidi za Giza hazikuwahi kupitwa katika saizi yazo na ubora wa kiufundi wa ujenzi wazo.
A:","Ingawa ujenzi wa piramidi kwa mawe uliendelea hadi mwishoni mwa Ufalme Mzee, piramidi za Giza hazikuwahi kupitwa katika saizi yazo na ubora wa kiufundi wa ujenzi wazo.","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","The Great Pyramid of Giza was built by the ancient Egyptians, and it is still standing today in the Valley of the Kings, Egypt.",5.012640448236375,21.623397749007292,eng_Latn," Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",5.012640448236375,21.623397749007292,11.25,9.25
"Translate the following sentence from Swahili to English:
Q: Wamisri wa kale wa Ufalme mpya walishangazwa na minara ya watangulizi wao, ambayo ilikuwa wakati huo na zaidi ya miaka elfu.
A:","Wamisri wa kale wa Ufalme mpya walishangazwa na minara ya watangulizi wao, ambayo ilikuwa wakati huo na zaidi ya miaka elfu.","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","The sentence in Swahili translates to English as: ""The clock tower of the cathedral of Ufa is the tallest building in the city, and it is the tallest building in the world at this time and for a long time to come.""",0.9347836091389596,17.832359359616134,eng_Latn," New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",0.9347836091389596,17.832359359616134,23.25,25.0
"Translate the following sentence from Swahili to English:
Q: Idadi ya watu Jijini Vatican ni takriban 800. Ndio taifa ndogo kabisa duniani lililo huru na nchi yenye idadi ndogo kabisa ya watu.
A:",Idadi ya watu Jijini Vatican ni takriban 800. Ndio taifa ndogo kabisa duniani lililo huru na nchi yenye idadi ndogo kabisa ya watu.,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,The number of people in Vatican City is about 800. The number of people in the world is about 800 times the number of people in the world.,7.772174600740504,28.76558962156818,eng_Latn, Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,7.772174600740504,28.76558962156818,15.6875,14.625
"Translate the following sentence from Swahili to English:
Q: Jiji la Vatikani hutumia Kiitaliano katika sheria zake na mawasiliano rasmi.
A:",Jiji la Vatikani hutumia Kiitaliano katika sheria zake na mawasiliano rasmi.,Vatican City uses Italian in its legislation and official communications.,The Vatican has been using Italian in official documents and communications with the public.,7.188959550044094,46.20204792024278,eng_Latn, Vatican City uses Italian in its legislation and official communications.,7.188959550044094,46.20204792024278,3.921875,4.875
"Translate the following sentence from Swahili to English:
Q: Kiitaliano pia ni lugha ya kila siku inayotumika na wengi wa wale wanaofanya kazi katika serikali huku Kilatini mara nyingi kikitumika katika sherehe za kidini.
A:",Kiitaliano pia ni lugha ya kila siku inayotumika na wengi wa wale wanaofanya kazi katika serikali huku Kilatini mara nyingi kikitumika katika sherehe za kidini.,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"Every day, the people of Kilatini are working in the fields, and the people of Kilatini are working in the fields, and the people of Kilatini are working in the fields, and the people of Kilatini are working in the fields, and the people of Kilatini are working in the fields, and the people of Kilatini are working in the fields, and the people of Kilatini are working in the fields, and the people of Kilatini",0.9027380604673038,16.055382896128744,eng_Latn, Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,0.9027380604673038,16.055382896128744,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Wananchi wote wa Mji wa Vatican ni Wakatoliki ya Kiroma.
A:",Wananchi wote wa Mji wa Vatican ni Wakatoliki ya Kiroma.,All citizens of Vatican City are Roman Catholic.,The Vatican City is the Holy See of Rome.,9.980099403873663,30.60414646049342,eng_Latn, All citizens of Vatican City are Roman Catholic.,9.980099403873663,30.60414646049342,14.4375,14.1875
"Translate the following sentence from Swahili to English:
Q: Watu wameshajua kuhusu elementi za kimsingi za kemikali kama vile dhahabu, fedha, na shaba kutoka zamani, kwani hizi zote zinaweza kugunduliwa kwa maumbile katika hali ya asili na ni rahisi kuchimbuliwa kwa kutumia zana za zamani.
A:","Watu wameshajua kuhusu elementi za kimsingi za kemikali kama vile dhahabu, fedha, na shaba kutoka zamani, kwani hizi zote zinaweza kugunduliwa kwa maumbile katika hali ya asili na ni rahisi kuchimbuliwa kwa kutumia zana za zamani.","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",The sentence in Swahili translates to English as:,0.22422770017453095,6.405712871069828,eng_Latn," People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",0.22422770017453095,6.405712871069828,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Aristotle, mwanafalsafa, alitoa dhana kuwa kila kitu kimetengenezwa kwa mchanganyiko wa kitu kimoja au zaidi kati ya vitu vinne. Vitu hivyo ni ardhi, maji, hewa na moto.
A:","Aristotle, mwanafalsafa, alitoa dhana kuwa kila kitu kimetengenezwa kwa mchanganyiko wa kitu kimoja au zaidi kati ya vitu vinne. Vitu hivyo ni ardhi, maji, hewa na moto.","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle, the great philosopher, said that wealth is the possession of all things that are wanted by all people, or by people in general. In other words, wealth is the possession of everything that is wanted by everyone, or by people in general.",6.9784237734830254,31.14217204622647,eng_Latn," Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.",6.9784237734830254,31.14217204622647,15.4375,15.3125
"Translate the following sentence from Swahili to English:
Q: Hii ilikuwa kama hali nne za mata (kwa mpangilio huohuo): mango, uoevu, gesi na utegili, ingawa pia alitoa nadharia kwamba hugeuka kuwa vitu vipya ili kuunda tunachoona.
A:","Hii ilikuwa kama hali nne za mata (kwa mpangilio huohuo): mango, uoevu, gesi na utegili, ingawa pia alitoa nadharia kwamba hugeuka kuwa vitu vipya ili kuunda tunachoona.","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.",This is how the Swahili sentence is translated into English:,0.43681267517507044,9.765013841603395,eng_Latn," This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.",0.43681267517507044,9.765013841603395,23.75,25.0
"Translate the following sentence from Swahili to English:
Q: Aloi kimsingi ni mchanganyiko wa metali mbili au zaidi. Usisahau kwamba kuna elementi nyingi kwenye jedwali la elementi.
A:",Aloi kimsingi ni mchanganyiko wa metali mbili au zaidi. Usisahau kwamba kuna elementi nyingi kwenye jedwali la elementi.,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,"The most common element in the periodic table is hydrogen, and the most abundant is oxygen.",7.312099506640194,25.8864832878792,eng_Latn, Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,7.312099506640194,25.8864832878792,22.5,23.625
"Translate the following sentence from Swahili to English:
Q: Elementi kama Kalsiamu na Potasiamu huwa zinachukuliwa kama vyuma. kwa kweli kuna vyuma vingine kama fedha na dhahabu .
A:",Elementi kama Kalsiamu na Potasiamu huwa zinachukuliwa kama vyuma. kwa kweli kuna vyuma vingine kama fedha na dhahabu .,"Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Elements such as potassium and calcium are considered metals. In fact, they are the only elements that are not considered non-metals, such as iron and gold.",18.096701954268024,50.95955241112065,eng_Latn," Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",18.096701954268024,50.95955241112065,6.25,7.84375
"Translate the following sentence from Swahili to English:
Q: Pia unaweza kuwa na alo ambazo zinajumuisha viwango vidogo vya vipengele visivyo vya chuma kamavile kaboni.
A:",Pia unaweza kuwa na alo ambazo zinajumuisha viwango vidogo vya vipengele visivyo vya chuma kamavile kaboni.,You can also have alloys that include small amounts of non-metallic elements like carbon.,"The sentence in Swahili translates to English as: ""I can't help but smile when I see the children's faces.""",1.4763939041893883,12.298940656014743,eng_Latn, You can also have alloys that include small amounts of non-metallic elements like carbon.,1.4763939041893883,12.298940656014743,25.0,25.0
