prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to French:
Q: In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.
A:","In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.","Dans un carrosse, ils sont rentrés à Paris entourés d’une foule de gens qui hurlent et crient des menaces contre le roi et la reine.","Ils se sont rendus à Paris, en voiture, dans une foule de gens qui hurlaient et menaçaient les rois et la reine.",45.90074268831864,20.617040230263424,8.375,8.1875,fra_Latn,0.7578125
"Translate the following sentence from English to French:
Q: The mob of people forced the King And Queen to have their carriage windows wide open.
A:",The mob of people forced the King And Queen to have their carriage windows wide open.,"Le roi et la reine ont été obligés, à cause de la foule, de faire ouvrir les fenêtres de leurs carrosses.",Les gens de la foule ont obligé le roi et la reine à avoir leurs fenêtres de la voiture ouvertes.,48.20693403604411,24.873383507540854,4.96875,5.46875,fra_Latn,0.93359375
"Translate the following sentence from English to French:
Q: At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.
A:",At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,"À un moment donné, un membre de la foule a brandi la tête d'un garde royal tué à Versailles devant la reine terrorisée.",Le roi et la reine ont été tués par les gardes du corps.,15.283127739324073,3.7854449489223905,25.0,25.0,fra_Latn,0.005401611328125
"Translate the following sentence from English to French:
Q: The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
A:",The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,Les dépenses de guerre de l'impérialisme américain dans la conquête des Philippines ont été payées par le peuple philippin lui-même.,La guerre des dépenses de l'impérialisme américain dans la conquête des Philippines a été payée par les populations philippinennes elles-mêmes.,69.39846655604465,51.0916042550829,9.0,9.25,fra_Latn,0.75
"Translate the following sentence from English to French:
Q: They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.
A:",They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,Ils ont été contraints de payer des impôts au régime colonial américain pour couvrir une grande partie des dépenses et des intérêts des obligations émises au nom du gouvernement philippin par les établissements bancaires de Wall Street.,Ils ont été contraints de payer des impôts aux États-Unis pour couvrir une partie importante des dépenses et des intérêts des emprunts faits au nom de la république philippine par les banques de Wall Street.,59.37410401154292,43.635042290559454,3.3125,2.671875,fra_Latn,0.8671875
"Translate the following sentence from English to French:
Q: Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.
A:","Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","Naturellement, les superprofits issus de l'exploitation prolongée du peuple philippin pourraient constituer les avantages fondamentaux de l'impérialisme américain.",Le superprofit obtenu de la longue exploitation du peuple philippin constitue les gains fondamentaux de l’imperialisme américain.,49.872024519374534,25.059120793682908,1.3515625,1.84375,fra_Latn,1.03125
"Translate the following sentence from English to French:
Q: To understand the Templars one must understand the context that prompted the creation of the order.
A:",To understand the Templars one must understand the context that prompted the creation of the order.,"Pour comprendre les Templiers, il faut comprendre le contexte qui a poussé à la création de l'ordre.","To translate the sentence into French, we must first understand the context that prompted the creation of the order. The Templars were a military order founded in the 12th century by the French king, Louis VII. The Templars were a military order founded in the 12th century by the French king, Louis VII. The Templars were a military order founded in the 12th century by the French king, Louis VII. The Templars were a military order founded in the 12th",15.233264648881745,0.4975432277870903,21.75,25.0,eng_Latn,0.04296875
"Translate the following sentence from English to French:
Q: The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).
A:","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",Ces événements ont eu lieu dans la période généralement considérée comme le Haut Moyen Âge – période de l'histoire en Europe courant du XIe au XIIIe siècle (1000-1300).,Le Moyen Âge est une période de l’histoire de l’Europe qui se déroule du XIe au XIIIe siècle (1000–1300).,37.585428018428445,27.32659838147981,2.078125,3.03125,fra_Latn,0.1962890625
"Translate the following sentence from English to French:
Q: The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.
A:","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","Le Moyen Âge Central a été précédé par le Haut Moyen Âge et suivi par le Bas Moyen Âge, qui par convention se termine vers 1500.","Le Moyen Âge supérieur était précédé par l'Âge pré-moyen Âge et suivis par l'Âge tardif Moyen Âge, qui par convention se termine autour de 1500.",61.72131200981291,36.928330778393885,5.40625,6.03125,fra_Latn,0.828125
"Translate the following sentence from English to French:
Q: Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.
A:","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","Le déterminisme technologique est un terme qui englobe un large éventail d'idées dans la pratique, allant de la poussée technologique ou de l'impératif technologique à un sens strict selon lequel le destin de l'humanité est dicté par une logique sous-jacente liée aux lois scientifiques et à leur manifestation dans les technologies.","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",27.82204068914014,1.1126093990921733,25.0,25.0,eng_Latn,0.98046875
"Translate the following sentence from English to French:
Q: Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.
A:","Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","La plupart des interprétations du déterminisme technologique s’accordent sur deux idées générales : le développement technologique lui-même se déroule selon un processus dépassant largement les influences culturelles et politiques, et la technologie a une incidence sur les sociétés conditionnées intrinsèquement plutôt que socialement.","Le développement de la technologie suit un chemin qui est largement hors de la contrôle des sociétés et des politiques. La technologie a des effets qui sont intrinsèquement liés à la technologie, et non liés à la société.",32.43293374630397,5.634568916781257,8.0,7.71875,fra_Latn,0.2333984375
"Translate the following sentence from English to French:
Q: For example, one might say that the motor car necessarily leads to the development of roads.
A:","For example, one might say that the motor car necessarily leads to the development of roads.","Par exemple, on pourrait dire que l'automobile conduit nécessairement au développement des routes.",Il est possible de traduire le texte suivant en français:,10.253714156627067,0.0,21.375,21.875,fra_Latn,0.01373291015625
"Translate the following sentence from English to French:
Q: However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.
A:","However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","Cependant, un réseau routier national n'est pas économiquement viable pour une poignée de voitures, c'est pourquoi de nouvelles méthodes de production sont développées pour réduire le coût de la possession d'une voiture.","La route nationale n'est pas économiquement viable pour une poignée de voitures, donc des méthodes de production sont développées pour réduire le coût de l'achat de voiture.",66.94443439603315,56.732774668356754,5.375,4.875,fra_Latn,0.88671875
"Translate the following sentence from English to French:
Q: Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.
A:","Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","La possession massive de voitures entraîne également une plus grande incidence des accidents sur les routes, ce qui conduit à l’invention de nouvelles techniques dans le domaine des soins de santé pour soigner les lésions corporelles.","La voiture est un moyen de transport très prisé, mais elle peut aussi être dangereuse. Les accidents sur les routes sont causés par la vitesse excessive, la mauvaise conduite et la conduite en mauvais état. Les techniques de soins de santé sont donc inventées pour réparer les blessures corporelles.",41.76141395679716,13.169948588816311,3.65625,3.8125,fra_Latn,0.37109375
"Translate the following sentence from English to French:
Q: Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.
A:","Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","Le romantisme présentait un important élément de déterminisme culturel, tiré d'écrivains tels que Goethe, Fichte et Schlegel.","Le romantisme avait une grande dimension de determinisme culturel, tiré des auteurs comme Goethe, Fichte, et Schlegel.",54.406844825579014,35.443274361475574,1.6640625,1.96875,fra_Latn,1.0
"Translate the following sentence from English to French:
Q: In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.
A:","In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","D’après les théories du Romantisme, la géographie aurait façonné les individus et, avec le temps, des coutumes et une culture liées à cette géographie seraient apparues. Celles-ci, en harmonie avec les lieux occupés par la société, seraient préférables aux lois imposées arbitrairement.","Dans le contexte de romantisme, la géographie molde les individus, et au fil du temps les coutumes et la culture qui s'y rattachaient naquirent, et ces, étant en accord avec la place de la société, étaient meilleures que des lois arbitraires.",37.74936398285013,14.137585323397749,4.875,5.625,fra_Latn,0.86328125
"Translate the following sentence from English to French:
Q: In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.
A:","In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","De la même manière que Paris est connue comme la capitale de la mode du monde contemporain, Constantinople était considérée comme celle de l’Europe féodale.","Paris est connu pour être la capitale de la mode contemporaine, Constantinople est connue pour être la capitale de la mode féodale.",51.39457378364119,24.713201047200606,2.59375,2.953125,fra_Latn,0.90625
"Translate the following sentence from English to French:
Q: Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.
A:",Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,"Sa réputation en tant qu'épicentre du luxe a débuté aux environs de l'an 400, et duré jusqu'à 1100 environ.",Il a connu une renommée d’être un centre de luxe depuis environ 400 A.D. et jusqu’à environ 1100 A.D.,27.752103418100088,3.135314659906723,4.90625,6.6875,fra_Latn,0.984375
"Translate the following sentence from English to French:
Q: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.
A:",Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,"Son statut a décliné au cours du douzième siècle, principalement à cause du fait que les Croisés s'en revenaient chargés de présents tels que de la soie et des épices, avec lesquels les marchés byzantins pouvaient difficilement rivaliser.",Il a perdu son statut au XIIe siècle principalement à cause de la réintroduction des marchands crusaders qui apportaient des cadeaux tels que des soies et des épices qui étaient de plus de valeur que les marchés byzantins.,43.75664197336375,15.914587910201675,7.71875,9.375,fra_Latn,0.77734375
"Translate the following sentence from English to French:
Q: It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.
A:",It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,C'est à cette époque que le titre de capitale de la mode fut transféré de Constantinople à Paris.,Il était à cette époque que la transition de la capitale de la mode de Constantinople à Paris fut faite.,66.69557658439211,41.383778045345196,6.5,7.125,fra_Latn,0.9609375
"Translate the following sentence from English to French:
Q: Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.
A:",Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,Le style gothique a connu son apogée entre le Xe–XIe siècle et le XIVe siècle.,La forme gothique a atteint son apogee au cours du Xe - XIe siècle et du XIVe siècle.,47.441801362088945,24.34330428491034,1.0546875,1.640625,fra_Latn,0.9453125
"Translate the following sentence from English to French:
Q: At the beginning dress was heavily influenced by the Byzantine culture in the east.
A:",At the beginning dress was heavily influenced by the Byzantine culture in the east.,"Au début, la robe était fortement influencée par la culture byzantine, à l’est.",Le début de la mode a été influencée par la culture Byzantine dans l’Est.,44.832088087196084,26.845743183687837,5.59375,5.625,fra_Latn,0.796875
"Translate the following sentence from English to French:
Q: However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.
A:","However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","Cependant, en raison de la lenteur des moyens de communication, les modes occidentales pouvaient accuser un retard de 25 à 30 ans.","Cependant, la communication lente des styles dans le West, les styles dans le West, les styles dans le West, les styles dans le West, les styles dans le West, les styles dans le West, les styles dans le West, les styles dans le West, les styles dans le West, les styles dans le West, les styles dans le West, les styles dans le West, les styles dans le West, les styles dans le West, les styles dans le West, les styles",18.61553715523324,1.098481120156622,23.0,24.75,fra_Latn,-0.005615234375
"Translate the following sentence from English to French:
Q: towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.
A:",towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,"Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.","La fin du Moyen Âge en Europe occidentale a vu le developpement de son propre style. l'un des grands developpements de la fin du Moyen Âge a ete la croisade, qui a permis aux peuples de l'Europe occidentale de se vêtir avec des boutons.",46.36304059729784,24.640956570695796,4.875,5.3125,fra_Latn,0.84375
"Translate the following sentence from English to French:
Q: Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.
A:",Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,L'agriculture de subsistance est une agriculture pratiquée pour produire suffisamment de nourriture pour répondre uniquement aux besoins de l'agriculteur et de sa famille.,Agriculture is the production of food for human consumption.,10.91581324737082,0.3828561815320644,8.5625,16.375,eng_Latn,0.41796875
"Translate the following sentence from English to French:
Q: Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.
A:","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.","Agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",25.207890855125502,2.1024568323978827,25.0,25.0,eng_Latn,0.953125
"Translate the following sentence from English to French:
Q: Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.
A:",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.","Historiquement, la plupart des agriculteurs étaient engagés dans l’agriculture de subsistance et ce reste encore le cas dans de nombreux pays en développement.",76.98016858272891,53.14575103418019,1.140625,1.1875,fra_Latn,1.015625
"Translate the following sentence from English to French:
Q: Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.
A:",Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,Les sous-cultures rassemblent des individus se sentant négligés par les normes sociétales et partageant les mêmes idées ce qui leur permet de développer un sentiment d'identité.,La culture subculture permet aux personnes qui se sentent exclues de la société de développer un sens d’identité.,29.011912589227894,7.726124329243978,7.09375,7.0,fra_Latn,0.92578125
"Translate the following sentence from English to French:
Q: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
A:","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","Les sous-cultures peuvent se distinguer par l'âge, l'origine ethnique, la classe, la localisation et / ou le sexe des membres.","La culture subculture peut être distinctive parce que de la la jeunesse, l'ethnicité, la classe, la localité, et/ou la genre des membres.",43.49917090969292,14.850111043009226,13.5625,14.4375,fra_Latn,0.4609375
"Translate the following sentence from English to French:
Q: The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.
A:","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","Les critères qui déterminent une sous-culture comme distincte peuvent être linguistiques, esthétiques, religieux, politiques, sexuels, géographiques ou une combinaison de facteurs.","La qualité qui détermine une culture subculture comme distincte peut être linguistique, esthétique, religieuse, politique, sexuelle, géographique ou une combinaison de facteurs.",63.48846602716588,36.34548038319891,6.3125,6.34375,fra_Latn,0.9375
"Translate the following sentence from English to French:
Q: Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.
A:","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","Les membres d'une sous-culture signalent souvent leur appartenance par un usage distinctif et symbolique du style, qui englobe les modes, les maniérismes et l'argot.","Les membres d’une culture se signalent par une utilisation distinctive et symbolique de style, qui inclut les fashions, les manières et l’argot.",46.15653586585447,14.665202438403337,9.5,9.0,fra_Latn,0.625
"Translate the following sentence from English to French:
Q: One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.
A:","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","L'une des méthodes les plus courantes utilisées pour illustrer l'importance de la socialisation est de s'inspirer des quelques cas malheureux d'enfants qui, par négligence, malheur ou abus volontaire, n'ont pas été socialisés par des adultes pendant leur enfance.","On a certain nombre de cas de jeunes enfants qui n'ont pas été socialisés par leurs parents alors qu'ils étaient en croissance, on peut faire allusion à des cas de jeunes enfants qui ont été maltraités, maltraités ou qui ont été abusés par leurs parents.",31.742005616297398,13.8908421936382,10.75,12.375,fra_Latn,0.359375
"Translate the following sentence from English to French:
Q: Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.
A:","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","Ces enfants sont considérés comme « féroces » ou sauvages. Certains enfants sauvages ont été enfermés par des personnes (généralement leurs propres parents) ; dans certains cas, l'abandon de cet enfant était dû au rejet par les parents d'une déficience intellectuelle ou physique grave dont souffrait l'enfant.","Les enfants fériles sont appelés ""feriles"" ou ""vils"". Certains enfants fériles ont été confinés par les personnes (parfois leurs propres parents) ; dans certains cas, cette enfant abandonnée a été due à la réjection des parents d'un enfant ayant une grande intelligence ou une grande incapacité physique.",49.06538952607763,16.902487797598404,8.25,10.875,fra_Latn,0.458984375
"Translate the following sentence from English to French:
Q: Feral children may have experienced severe child abuse or trauma before being abandoned or running away.
A:",Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,Les enfants sauvages peuvent avoir subi de graves abus ou traumatismes avant d'être abandonnés ou de s'enfuir.,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,16.45311566274936,1.195997332093428,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to French:
Q: Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.
A:",Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,D’autres auraient été élevés par des animaux ; certains auraient vécu seuls dans la nature.,Les autres sont allés vivre avec des animaux; certains ont vécu dans la nature seules.,49.9187686911044,9.856825562461768,7.4375,7.21875,fra_Latn,0.6875
"Translate the following sentence from English to French:
Q: When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.
A:","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.","Lorsqu'ils sont entièrement élevés par des espèces non humaines, les enfants sauvages affichent des comportements (dans les limites de leurs dispositions physiques) presque identiques à ceux des animaux qui les ont élevés, tels que la peur ou l'indifférence envers les humains.","Le petit enfant féroce est un enfant qui a été élevé par des animaux sauvages. Il a des comportements qui sont presque entièrement semblables à ceux de l'animal qui l'a élevé, comme sa peur de l'humain.",33.55136808552393,4.759841446112894,3.5,4.3125,fra_Latn,0.78515625
"Translate the following sentence from English to French:
Q: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
A:","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","Tandis que la pédagogie de projet devrait rendre l'apprentissage plus facile et plus intéressant, le soutien va plus loin.","Quand le projet de l’apprentissage basé sur le travail est un moyen de rendre l’apprentissage plus facile et plus intéressant, le soutien s’ajoute à cela.",57.01197055847885,31.286911900957374,6.625,5.875,fra_Latn,0.022705078125
"Translate the following sentence from English to French:
Q: Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.
A:",Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,Le soutien n'est pas une méthode d'apprentissage mais davantage un moyen d'aider les apprenants qui découvrent un nouvel enseignement tel que l'utilisation d'un nouveau programme ou le début d'un nouveau projet.,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,16.081397637273167,0.6720812466162326,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to French:
Q: Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.
A:","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","Les soutiens peuvent être à la fois virtuels et réels. Autrement dit, un professeur est une forme de soutien, mais le petit homme trombone de Microsoft Office en est un aussi.","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",19.224104402920236,2.073926623963347,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to French:
Q: Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.
A:","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.","Les échafaudages virtuels sont intégrés dans le logiciel et sont destinés à interroger, guider et expliquer des procédures qui auraient pu être trop difficiles à gérer pour l'élève seul.","Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",15.669578118696903,0.8661645527621193,25.0,25.0,eng_Latn,0.875
"Translate the following sentence from English to French:
Q: Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.
A:","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.","Les enfants sont placés dans des familles d’accueil pour des raisons très diverses qui vont de la négligence à la maltraitance, en passant par l’extorsion.","Les enfants sont placés dans le Centre d’Enfance en Faim pour une variété de raisons qui vont de la négligence, à l’abus, et même à la rachat.",47.59400127023068,27.03576545065398,8.0,12.625,fra_Latn,0.5625
"Translate the following sentence from English to French:
Q: No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.
A:","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","Aucun enfant ne devrait jamais avoir à grandir dans un environnement qui n’est pas stimulant, attentionné et éducatif, mais c’est le cas.",Le plus grand bien que nous ayons est d'être aimés et aimant.,9.911424910964854,1.056975410936581,14.4375,18.625,fra_Latn,-0.000396728515625
"Translate the following sentence from English to French:
Q: We perceive the Foster Care System to be a safety zone for these children.
A:",We perceive the Foster Care System to be a safety zone for these children.,Nous percevons le système de placement familial comme une zone de sécurité pour ces enfants.,Nous percevons le système de protection de la garde d’enfants comme un espace de sécurité pour ces enfants.,69.0307402290787,42.280476754565726,4.59375,4.3125,fra_Latn,0.7734375
"Translate the following sentence from English to French:
Q: Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.
A:","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","Notre système de placement en famille d'accueil est supposé fournir des foyers sûrs, des soignants aimants, une éducation stable et des soins de santé fiables.","Nous avons un système de protection de la jeunesse qui doit fournir des maisons de soins, des soignants de qualité, des écoles éducatives et des soins de santé fiables.",47.9347577916453,28.795421154153132,4.03125,5.0,fra_Latn,0.2177734375
"Translate the following sentence from English to French:
Q: Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.
A:",Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,Le placement en famille d’accueil est censé fournir toutes les nécessités qui faisaient défaut dans le foyer d’où ils ont été auparavant retirés.,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,13.412991159772202,0.8421233161809804,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to French:
Q: The Internet combines elements of both mass and interpersonal communication.
A:",The Internet combines elements of both mass and interpersonal communication.,Internet allie des éléments de communication de masse et de communication interpersonnelle.,L'Internet combine des éléments de communication à distance et de communication à proximité.,59.1583964452263,20.105373454060025,2.171875,2.78125,fra_Latn,0.94921875
"Translate the following sentence from English to French:
Q: The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.
A:",The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,Les caractéristiques distinctes d'Internet conduisent à des dimensions supplémentaires en termes d'approche des usages et des gratifications.,La différenciation des caractéristiques des réseaux Internet permet de donner de nouvelles dimensions aux usages et gratifications.,44.715040325207376,18.869374803558827,5.1875,5.375,fra_Latn,0.90625
"Translate the following sentence from English to French:
Q: For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).
A:","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","Par exemple, « l'apprentissage » et « la socialisation » sont considérés comme de grands facteurs favorisant l'utilisation d'Internet (James et al., 1995).","“Learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).",31.557204232553044,12.227252351496604,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to French:
Q: “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.
A:",“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,« L’implication personnelle » et « les relations continues » ont également été identifiées comme étant de nouveaux aspects motivationnels par Eighmey et McCord (1998) lorsqu’ils ont étudié les réactions du public vis-à-vis des sites internet.,“L’engagement personnel” et “les relations persistantes” ont aussi ete identifiees comme des aspects nouveaux de motivation par Eighmey et McCord (1998) lorsqu’ils ont etudie les reponses des auditeurs aux sites web.,46.43524739758953,24.400476090875063,2.6875,4.125,fra_Latn,0.890625
"Translate the following sentence from English to French:
Q: The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.
A:","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.","L'usage de l'enregistrement vidéo a mené à de grandes découvertes dans l'interprétation des micro-expressions, c'est-à-dire des expressions faciales durant quelques millisecondes.","Le recours à la vidéo a permis de faire des découvertes importantes dans l’interprétation des mouvements faciaux, des mouvements qui durent quelques millisecondes.",45.27300613504745,17.84944287341064,1.8046875,1.421875,fra_Latn,1.0234375
"Translate the following sentence from English to French:
Q: In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.
A:","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",On prétend notamment que l’on peut détecter si une personne ment en interprétant correctement des micro-expressions.,"On a plus, il est dit que l'on peut détecter s'il y a un mensonge en lisant les micro-expressions correctement.",42.795313403124105,24.21409359743986,8.0,7.78125,fra_Latn,0.55859375
