prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: We perceive the Foster Care System to be a safety zone for these children.
A:",We perceive the Foster Care System to be a safety zone for these children.,Nous percevons le système de placement familial comme une zone de sécurité pour ces enfants.,The foster care system is not a safety zone for these children. It is a place where they are often abused and neglected. The foster care system is a place where children are often abused and neglected. The foster care system is a place where children are often abused and neglected. The foster care system is a place where children are often abused and neglected. The foster care system is a place where children are often abused and neglected. The foster care system is a place where children are often abused and neglected.,0.34323732291160924,10.873381155785184,eng_Latn, We perceive the Foster Care System to be a safety zone for these children.,4.394928581757441,25.214367770993228,25.0,25.0
"Q: Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.
A:","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","Notre système de placement en famille d'accueil est supposé fournir des foyers sûrs, des soignants aimants, une éducation stable et des soins de santé fiables.","The foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care. But the reality is that the foster care system is broken. It is not meeting the needs of the children in its care. The foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care. But the reality is that the foster care system is broken. It is not meeting the needs of the children in its care.",0.4878339004751919,19.058365254749116,eng_Latn," Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",22.902211151658385,60.779755701514695,24.0,25.0
"Q: Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.
A:",Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,Le placement en famille d’accueil est censé fournir toutes les nécessités qui faisaient défaut dans le foyer d’où ils ont été auparavant retirés.,"Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from. However, the foster care system is not perfect. There are many cases where the foster care system fails to provide the necessities that the child needs. This can be due to a variety of reasons, such as a lack of resources or a lack of understanding of the child’s needs. In some cases, the foster care system may even fail to provide the child with the necessary care and attention.",0.43692776757079155,14.63325634961746,eng_Latn, Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,21.10180419848847,59.6077618528011,15.6875,13.375
"Q: The Internet combines elements of both mass and interpersonal communication.
A:",The Internet combines elements of both mass and interpersonal communication.,Internet allie des éléments de communication de masse et de communication interpersonnelle.,The Internet combines elements of both mass and interpersonal communication. It is a mass medium because it is a one-to-many communication system. It is an interpersonal medium because it is a two-way communication system.,1.188432823684058,36.86460229023161,eng_Latn, The Internet combines elements of both mass and interpersonal communication.,25.728025143580552,71.23439609788349,4.40625,11.375
"Q: The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.
A:",The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,Les caractéristiques distinctes d'Internet conduisent à des dimensions supplémentaires en termes d'approche des usages et des gratifications.,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,8.117124963044233,31.72914841996662,eng_Latn, The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,100.00000000000004,100.0,25.0,25.0
"Q: For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).
A:","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","Par exemple, « l'apprentissage » et « la socialisation » sont considérés comme de grands facteurs favorisant l'utilisation d'Internet (James et al., 1995).","Yes, these are two of the motivations that are suggested in the article. The article also suggests that the Internet can be used for a variety of other purposes, such as “socializing” with friends and family, “entertainment” (such as watching movies or playing games), and “information gathering” (such as researching topics or finding new products).",1.1419539161359997,19.454958573500218,eng_Latn," For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).",5.123911950982558,31.337228773665544,4.59375,13.375
"Q: “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.
A:",“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,« L’implication personnelle » et « les relations continues » ont également été identifiées comme étant de nouveaux aspects motivationnels par Eighmey et McCord (1998) lorsqu’ils ont étudié les réactions du public vis-à-vis des sites internet.,"The authors of this study (Eighmey and McCord, 1998) found that the personal involvement and continuing relationships of the audience were also identified as new motivation aspects when they investigated the audience reactions to websites. The authors found that the personal involvement and continuing relationships of the audience were also identified as new motivation aspects when they investigated the audience reactions to websites.",1.6667109082856197,26.115844920600683,eng_Latn, “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,21.324446632265822,62.49848314765261,23.625,25.0
"Q: The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.
A:","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.","L'usage de l'enregistrement vidéo a mené à de grandes découvertes dans l'interprétation des micro-expressions, c'est-à-dire des expressions faciales durant quelques millisecondes.","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",11.421023779888763,28.139570916980674,eng_Latn," The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",100.00000000000004,100.0,25.0,25.0
"Q: In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.
A:","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",On prétend notamment que l’on peut détecter si une personne ment en interprétant correctement des micro-expressions.,This is a very interesting claim. It is based on the idea that a person’s face can reveal whether he is lying or not. This is called micro-expressions. Micro-expressions are very small facial expressions that are not visible to the naked eye. They are very short and last only a few milliseconds. They are very difficult to detect and are often not visible to the naked eye. They are very difficult to detect and are often not visible to the naked eye. They are very difficult to detect,4.13447950332011,19.646626059635256,eng_Latn," In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",4.474187102026901,29.08061574742137,23.25,22.25
"Q: Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.
A:","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","Oliver Sacks, dans son article Le discours du président, a indiqué comment les personnes ne pouvant pas comprendre le discours en raison de lésions cérébrales sont néanmoins en mesure d’évaluer la sincérité avec précision.","This is a fascinating topic, and I have written about it in my book, The Mind's Eye. I have also written about it in a paper, ""The Mind's Eye: Visual Thought in the Blind."" I have also written about it in a paper, ""The Mind's Eye: Visual Thought in the Blind."" I have also written about it in a paper, ""The Mind's Eye: Visual Thought in the Blind."" I have also written about it in a paper, ""The Mind",0.4444663946379789,12.915771051908598,eng_Latn," Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",0.8889327892759579,15.698595745077796,25.0,25.0
"Q: He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.
A:",He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,Il suggère même que de telles capacités d’interprétation du comportement humain peuvent se trouver chez des animaux tels que les chiens domestiques.,"The ability to read human behavior is not unique to humans. Dogs, for example, are able to read human behavior and respond accordingly. This ability is not limited to dogs, but is shared by many other animals, including cats, horses, and even birds.",0.6488583831481832,15.353604656925956,eng_Latn, He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,2.1824907535865137,30.42714619485773,3.703125,14.8125
"Q: Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.
A:",Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,Les recherches du vingtième siècle ont montré qu’il existe deux réservoirs de variation génétique : caché et exprimé.,The hidden pool of genetic variation is the one that is not expressed in the phenotype. The expressed pool of genetic variation is the one that is expressed in the phenotype.,2.205438848664384,17.030448879131715,eng_Latn, Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,7.418182487612642,34.92899041603783,2.84375,4.53125
"Q: Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.
A:","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","La mutation ajoute une nouvelle variation génétique, et la sélection l'enlève de la réserve des variations exprimées.","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",3.0458656450962613,27.340568979768083,eng_Latn," Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",100.00000000000004,100.0,25.0,25.0
"Q: Segregation and recombination shuffle variation back and forth between the two pools with each generation.
A:",Segregation and recombination shuffle variation back and forth between the two pools with each generation.,La ségrégation et la recombinaison font alterner les variations entre les deux bassins à chaque génération.,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,1.9021215330135106,26.440044868389283,eng_Latn, Segregation and recombination shuffle variation back and forth between the two pools with each generation.,100.00000000000004,100.0,25.0,25.0
"Q: Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.
A:","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","Dans la savane, il est difficile pour un primate doté d'un système digestif semblable à celui des humains de satisfaire ses besoins en acides aminés à partir des ressources végétales disponibles.",The digestive system of a primate is not like that of a human. It is not hard for a primate to satisfy its amino-acid requirements from available plant resources.,2.467370772916132,20.995944798793694,eng_Latn," Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",52.955028501161976,71.87436040330051,12.625,22.375
"Q: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.
A:","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","En outre, une absence de réaction a de graves conséquences : troubles de la croissance, malnutrition et en fin de compte, la mort.","The consequences of failure to do so are serious: growth depression, malnutrition, and ultimately death.",7.258084018083234,24.922173137732138,eng_Latn," Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",66.3281941026245,79.94915497653196,16.5,16.875
"Q: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
A:","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","Les ressources végétales les plus facilement accessibles seraient les protéines contenues dans les feuilles et les légumineuses, mais celles-ci sont difficiles à digérer pour des primates comme nous, à moins d'être cuites.","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",1.5996324418616052,20.195242415555686,eng_Latn," The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",100.00000000000004,100.0,25.0,25.0
"Q: In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.
A:","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","Par opposition, la nourriture d'origine animale (fourmis, termites, œufs) est facile à digérer tout en apportant une grande quantité de protéines renfermant tous les acides aminés vitaux.","The first thing to understand is that the term “essential amino acids” is a misnomer. The term “essential” is used to describe amino acids that cannot be synthesized by the body and must be obtained from the diet. However, the term “essential” is not used to describe amino acids that are not essential. The term “essential” is used to describe amino acids that are not essential.",0.5291375647230087,15.334341877861638,eng_Latn," In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",1.927288638295295,23.619006583112874,21.25,22.25
"Q: All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.
A:","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","Tout bien considéré, nous ne devrions pas être surpris si nos propres ancêtres ont résolu leur « problème de protéines » un peu de la même manière que les chimpanzés de la savane le font aujourd'hui.",I think that's a very good point. I think that's a very good point. I think that's a very good point. I think that's a very good point. I think that's a very good point. I think that's a very good point. I think that's a very good point. I think that's a very good point. I think that's a very good point. I think that's a very good point. I think that's a very good point. I,0.3839909828520006,7.603806611455664,eng_Latn," All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",0.42495587805026536,10.329802682612458,21.375,23.625
"Q: Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).
A:",Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,L'interruption du sommeil est le processus qui consiste en l'éveil intentionnel durant votre période de sommeil et l'assoupissement peu de temps après (de 10 à 60 minutes).,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes). It is a common practice among people who have trouble falling asleep at night. Sleep interruption is not recommended for people who have trouble falling asleep at night. It is not recommended for people who have trouble falling asleep at night. It is not recommended for people who have trouble falling asleep at night. It is not recommended for people who have trouble falling asleep at night. It,0.6956275006086693,21.15451644377479,eng_Latn, Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,25.315073226140562,64.19128901490635,25.0,25.0
"Q: This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.
A:",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"Cela peut être fait facilement en utilisant un réveil relativement silencieux, afin de vous faire reprendre conscience sans vous réveiller complètement.",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,1.2629039612615058,13.909343216855435,eng_Latn, This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,100.00000000000004,100.0,25.0,25.0
"Q: If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.
A:","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","Si vous vous retrouvez à réinitialiser l’horloge pendant votre sommeil, il peut être placé de l’autre côté de la pièce, vous forçant à sortir du lit pour l’éteindre.","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",1.0814882827409635,14.299279643179897,eng_Latn," If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",100.00000000000004,100.0,25.0,25.0
"Q: Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.
A:","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","Les autres possibilités fondées sur le biorythme incluent le fait de boire beaucoup de liquides avant de s'endormir (notamment de l'eau ou du thé, réputés pour être diurétiques), ce qui vous contraint à vous réveiller pour uriner.","The biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",0.9087672757147941,13.324266697387094,eng_Latn," Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",97.64540896763098,96.76586395668821,25.0,25.0
"Q: The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.
A:",The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,Le degré de paix intérieure d'une personne s'oppose au degré de tension dans son corps et son esprit.,"This is a very good observation. The more tension in the body and spirit, the less inner peace a person possesses. The more inner peace a person possesses, the less tension in the body and spirit.",0.9896324688555467,19.616262792125237,eng_Latn, The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,17.454478471697886,47.51941888856081,4.34375,9.75
"Q: The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.
A:","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","Plus la tension est faible, plus la force vitale présente est positive. Chaque personne a la possibilité de trouver une paix et un contentement absolus.","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",1.7951096041601093,26.14428330988771,eng_Latn," The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",100.00000000000004,100.0,25.0,25.0
"Q: Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.
A:",Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,Tout le monde peut atteindre l'illumination. La seule chose qui fait obstacle à cet objectif est notre propre tension et notre négativité.,This is a very good question. The only thing standing in the way of your enlightenment is your own tension and negativity. This is a very good question. The only thing standing in the way of your enlightenment is your own tension and negativity.,0.8539456561476954,17.831965778307975,eng_Latn, Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,26.21007394360195,58.55235105047769,24.125,25.0
"Q: The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.
A:","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","Le bouddhisme tibétain est basé sur les enseignements de Bouddha, mais a été enrichi par le chemin de l'amour mahayana et par de nombreuses techniques du yoga indien.","Yes, the Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",2.161048831849985,23.244099587522314,eng_Latn," The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",91.29476313504004,97.70984543584231,24.125,25.0
"Q: In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.
A:","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","En principe, le bouddhisme tibétain est très simple. Il se compose du Kundalini Yoga, de la méditation et de la voie de l'amour universel.","The Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love. The Tibetan Buddhism is not a religion. It is a science. It is a science of the human being. It is a science of the human being. It is a science of the human being. It is a science of the human being. It is a science of the human being. It is a science of the human being. It is a science of the human",2.6690024925144913,22.32321030905625,eng_Latn," In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",26.059780435975046,61.67362567637875,24.5,25.0
"Q: With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.
A:","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Avec le Kundalini Yoga, l’énergie Kundalini (énergie d’illumination) est éveillée par des postures de yoga, des exercices de respiration, des mantras et des visualisations.","Kundalini Yoga is a form of yoga that uses a combination of postures, breathing exercises, mantras and visualizations to awaken the Kundalini energy (enlightenment energy). This energy is said to be located at the base of the spine and is believed to be responsible for the body's energy and vitality. Kundalini Yoga is said to be able to awaken this energy and bring about a state of enlightenment.",2.6188245697609496,30.31800326879146,eng_Latn," With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",25.897895986633813,59.82519675798734,5.09375,8.0625
"Q: The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.
A:","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","Le centre de la méditation tibétaine est le yoga de la déité. C'est grâce à la visualisation de différentes déités que les canaux d'énergie sont nettoyés, les chakras activés, et la conscience d'éveil créée.","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",1.6660707078433208,23.33545585384173,eng_Latn," The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",100.00000000000004,100.0,25.0,25.0
"Q: Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.
A:","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.","The USSR and USA were not allies in World War 2. They were allies in the war against Germany, but not in the war against Japan. The USSR and USA were allies in the war against Germany, but not in the war against Japan. The USSR and USA were allies in the war against Germany, but not in the war against Japan. The USSR and USA were allies in the war against Germany, but not in the war against Japan. The USSR and USA were allies in the war against",0.5158215476945921,12.087608366711985,eng_Latn," Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",2.962488710749546,25.505207655667167,25.0,25.0
"Q: With two years of the end of the war, the former allies were now enemies and the Cold War began.
A:","With two years of the end of the war, the former allies were now enemies and the Cold War began.","Deux ans après la fin de la guerre, les anciens alliés sont devenus des ennemis et la guerre froide a commencé.","The Cold War began in 1947, two years after the end of World War II. The Cold War was a period of tension between the United States and the Soviet Union, which lasted from 1947 to 1991. The Cold War was characterized by a tense relationship between the two superpowers, which never engaged in direct military conflict. Instead, the Cold War was characterized by a series of proxy wars and tensions in other parts of the world. The Cold War ended in 1991",0.482211049975733,12.798181389363048,eng_Latn," With two years of the end of the war, the former allies were now enemies and the Cold War began.",3.909381872261239,33.31761806798229,10.375,13.3125
"Q: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.
A:","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","Elle allait durer pendant les 40 années suivantes et verrait des affrontements réels, par le biais d'armées de substitution, sur des champs de bataille aussi bien en Afrique qu'en Asie, en Afghanistan, à Cuba et dans bien d'autres endroits.","The Cold War was a proxy war between the United States and the Soviet Union, fought in many places around the world, including Afghanistan, Cuba and many other places.",1.2137202466032384,15.499054135258582,eng_Latn," It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",21.009023400860766,38.884880335510616,6.25,13.0625
"Q: By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.
A:","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","Le 17 septembre 1939, la défense polonaise était déjà brisée, et le seul espoir était de battre en retraite et de se réorganiser le long de la tête de pont roumaine.","The Polish defense was already broken by September 17, 1939, and the only hope was to retreat and reorganise along the Romanian bridgehead.",1.0797600825003673,19.96939923315721,eng_Latn," By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.",79.71004430503505,92.29204074407235,25.0,25.0
"Q: However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.
A:","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","Mais ces plans sont devenus obsolètes presque du jour au lendemain, quand plus de 800 000 soldats de l’Armée rouge de l’Union soviétique sont arrivés et ont créé le front biélorusse et ukrainien après avoir envahi les régions est de la Pologne, violant ainsi le Traité de Paix de Riga, le pacte de non-agression soviéto-polonais, ainsi que d’autres traités internationaux, qu’ils soient bilatéraux ou multilatéraux.","The Soviet Union's invasion of eastern Poland in 1939 was a violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral. The Soviet Union's invasion of eastern Poland in 1939 was a violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",0.9368721009092935,19.011300660880632,eng_Latn," However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",38.21167969350757,52.63620984024408,22.75,24.75
"Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,L'utilisation de navires pour le transport de marchandises est de loin le moyen le plus efficace pour déplacer de grandes quantités de personnes et de biens à travers les océans.,The most efficient way to move large amounts of people and goods across oceans is by using ships.,0.9063047654078948,10.925543679955364,eng_Latn, Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,60.88350103104453,74.35290705317159,15.4375,14.625
"Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",0.8983057096586591,16.434379004912074,eng_Latn," The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",100.00000000000004,100.0,25.0,25.0
"Q: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
A:",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,L'un des exemples récents les plus remarquables de cette situation a été la campagne North Atlantic pendant la Seconde Guerre mondiale. Les Américains tentaient de faire traverser l'océan Atlantique à des soldats et du matériel pour aider la Grande-Bretagne.,The North Atlantic campaign of World War II was a series of naval battles fought in the North Atlantic Ocean between the Allies and the Axis powers. The Allies were trying to move men and materials across the Atlantic Ocean to help Britain.,1.4424907395221163,20.916748557287885,eng_Latn, One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,36.564778020408696,64.78837509198186,3.78125,10.875
"Q: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.
A:","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","Au même moment, la marine allemande, utilisant principalement des U-Boots, tentait d'arrêter ce trafic.","Yes, the German navy, using mainly U-boats, was trying to stop this traffic. The U-boats were very effective, but they were not able to stop the traffic completely. The Allies were able to send more and more supplies to the Soviet Union, which helped the Soviet Union to win the war.",1.3996036421018951,16.54001876465039,eng_Latn," At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",28.113397204820654,59.85595811235507,6.46875,11.0
"Q: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
A:","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","Si les Alliés avaient échoué, l'Allemagne aurait probablement pu conquérir la Grande-Bretagne comme elle l'a fait pour le reste de l'Europe.",The Allies would have been able to defeat Germany. The Allies had the advantage of being able to use the sea to transport troops and supplies. The Germans did not have this advantage. The Allies also had the advantage of being able to use the air to bomb German cities. The Germans did not have this advantage. The Allies also had the advantage of being able to use the sea to transport troops and supplies. The Germans did not have this advantage. The Allies also had the advantage of being able to use,0.37710255325014946,11.720979602401055,eng_Latn," Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",4.171655442703421,26.433806904467396,23.75,24.625
